frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.394331e-01;1.394331e-01;0;0;0;1.838545e+03;2.835275e+03;3.406367e+03;5.985963e+02;1.324790e+03;1.258667e+03;0;0;0;0
1;0.020000;2.768762e-01;2.768762e-01;0;0;0;1.090724e+03;1.781455e+03;2.073034e+03;3.911047e+02;1.018904e+03;7.847459e+02;0;0;0;0
2;0.030000;4.302014e-01;3.654313e-01;0;0;0;3.429025e+02;7.276343e+02;7.397007e+02;1.836132e+02;7.130186e+02;3.108251e+02;0;0;0;0
3;0.040000;4.440936e-01;3.793235e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;4.752723e-01;4.105022e-01;0;0;0;3.794519e+02;0;1.333333e+03;1.574014e+01;1.119431e+02;1.670550e+02;0;0;0;0
5;0.060000;4.798628e-01;4.798628e-01;0;0;0;7.615544e+02;9.877734e+02;2.666667e+03;2.127407e+01;2.967750e+02;2.760608e+02;0;0;0;0
6;0.070000;4.873982e-01;4.873982e-01;0;0;0;1.215129e+03;2.015773e+03;4000;1.111177e+02;4.520051e+02;3.759150e+02;0;0;0;0
7;0.080000;4.682097e-01;4.682097e-01;0;0;0;1.305289e+03;2.774668e+03;3.756453e+03;1.395193e+02;5.157650e+02;3.492082e+02;0;0;0;0
8;0.090000;5.081987e-01;5.081987e-01;0;0;0;1.387578e+03;2.541847e+03;3.561014e+03;2.097717e+02;5.275645e+02;5.156782e+02;0;0;0;0
9;0.100000;5.693684e-01;5.693684e-01;0;0;0;1.383438e+03;2.250125e+03;3.561014e+03;1.868199e+02;6.104760e+02;7.065285e+02;0;0;0;0
10;0.110000;6.570093e-01;6.570093e-01;0;0;0;1.360067e+03;2.219750e+03;3.573062e+03;2.048511e+02;6.691789e+02;7.219925e+02;0;0;0;0
11;0.120000;6.952779e-01;6.952779e-01;0;0;0;1.344537e+03;2.100664e+03;3.429329e+03;3.560912e+02;8.824357e+02;5.947573e+02;0;0;0;0
12;0.130000;6.074140e-01;6.074140e-01;0;0;0;1.291476e+03;2.024286e+03;3.094072e+03;4.680671e+02;8.757217e+02;4.339095e+02;0;0;0;0
13;0.140000;4.397087e-01;4.397087e-01;0;0;0;1.366875e+03;2.074899e+03;3.019277e+03;7.000349e+02;1.034108e+03;5.121545e+02;0;0;0;0
14;0.150000;2.726018e-01;2.726018e-01;0;0;0;1.655231e+03;2.469589e+03;3.358449e+03;8.487476e+02;8.126816e+02;7.243635e+02;0;0;0;0
15;0.160000;2.060150e-01;2.060150e-01;0;0;0;1.736970e+03;2.528193e+03;3.383896e+03;1.003729e+03;9.771648e+02;7.962653e+02;0;0;0;0
16;0.170000;1.998972e-01;1.998972e-01;0;0;0;1.701440e+03;2.499467e+03;3.406939e+03;1.009952e+03;9.147368e+02;7.588764e+02;0;0;0;0
17;0.180000;2.305838e-01;2.305838e-01;0;0;0;1.448672e+03;2.257895e+03;3.157642e+03;8.308517e+02;8.874205e+02;5.758323e+02;0;0;0;0
18;0.190000;2.499446e-01;2.499446e-01;0;0;0;1.086053e+03;1.945852e+03;2.803130e+03;7.796431e+02;7.457625e+02;6.302578e+02;0;0;0;0
19;0.200000;2.776123e-01;3.015720e-01;0;0;0;1.096876e+03;2.101727e+03;2.948817e+03;6.937522e+02;5.456680e+02;4.806501e+02;0;0;0;0
20;0.210000;2.687784e-01;2.927382e-01;0;0;0;6.124269e+02;1.312742e+03;1.864782e+03;4.971135e+02;3.845228e+02;3.032447e+02;0;0;0;0
21;0.220000;2.817215e-01;3.056812e-01;0;0;0;4.969320e+02;9.062801e+02;1.195771e+03;2.144723e+02;1.302700e+02;4.706068e+01;0;0;0;0
22;0.230000;2.901181e-01;2.901181e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
23;0.240000;3.139803e-01;3.139803e-01;0;0;0;2.808333e+02;6.188043e+02;9.445540e+02;2.614507e+02;4.287310e+01;1.252091e+01;0;0;0;0
24;0.250000;3.135819e-01;3.135819e-01;0;0;0;9.050281e+02;1.567860e+03;2.277887e+03;3.090147e+02;5.147376e+01;1.002683e+02;0;0;0;0
25;0.260000;3.121865e-01;3.121865e-01;0;0;0;1.038625e+03;1.884347e+03;2.913175e+03;6.472424e+02;3.846294e+02;1.560560e+02;0;0;0;0
26;0.270000;2.816703e-01;2.816703e-01;0;0;0;1.054246e+03;1.930810e+03;2.992583e+03;6.716181e+02;4.522079e+02;1.551158e+02;0;0;0;0
27;0.280000;3.181326e-01;3.181326e-01;0;0;0;7.201232e+02;1.652915e+03;2.691847e+03;9.292493e+02;5.632277e+02;7.533352e+01;0;0;0;0
28;0.290000;3.864714e-01;3.864714e-01;0;0;0;8.732722e+02;2.019825e+03;3.079344e+03;8.839742e+02;3.413005e+02;5.434737e+01;0;0;0;0
29;0.300000;5.502368e-01;5.502368e-01;0;0;0;8.737595e+02;2.036139e+03;3.085185e+03;8.948223e+02;3.469952e+02;6.551941e+01;0;0;0;0
30;0.310000;6.750371e-01;6.750371e-01;0;0;0;8.796623e+02;2.046620e+03;3.082561e+03;8.872752e+02;3.430972e+02;8.199390e+01;0;0;0;0
31;0.320000;7.596380e-01;7.596380e-01;0;0;0;8.896926e+02;2.041455e+03;3.086623e+03;8.772573e+02;3.471377e+02;8.002686e+01;0;0;0;0
32;0.330000;7.652224e-01;7.652224e-01;0;0;0;8.917759e+02;2.037666e+03;3.080915e+03;8.542288e+02;3.401987e+02;1.059055e+02;0;0;0;0
33;0.340000;7.699148e-01;7.699148e-01;0;0;0;1.253818e+03;2.306863e+03;3.384274e+03;6.516163e+02;3.763446e+02;3.538068e+02;0;0;0;0
34;0.350000;7.834883e-01;7.834883e-01;0;0;0;1.610685e+03;2.543171e+03;3.690762e+03;4.873157e+02;5.009210e+02;5.297350e+02;0;0;0;0
