frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.216592e-01;2.216592e-01;0;0;0;1.358140e+03;1.811481e+03;2.666667e+03;4.630296e+02;1.117659e+03;6.668348e+02;0;0;0;0
1;0.020000;4.295943e-01;4.295943e-01;0;0;0;1.150852e+03;1.672671e+03;2.565842e+03;4.699700e+02;7.664670e+02;5.796136e+02;0;0;0;0
2;0.030000;5.415854e-01;5.415854e-01;0;0;0;9.366353e+02;1.530392e+03;2.453778e+03;4.407207e+02;4.173655e+02;5.314824e+02;0;0;0;0
3;0.040000;4.274114e-01;4.274114e-01;0;0;0;1.365914e+03;2.264292e+03;3.787112e+03;6.159462e+02;6.443305e+02;6.220430e+02;0;0;0;0
4;0.050000;3.709216e-01;3.709216e-01;0;0;0;1.619244e+03;2.513305e+03;3.887937e+03;5.872959e+02;1.104183e+03;4.590518e+02;0;0;0;0
5;0.060000;4.314291e-01;4.314291e-01;0;0;0;1.568583e+03;2.485317e+03;3.937430e+03;5.542736e+02;1.053108e+03;4.709502e+02;0;0;0;0
6;0.070000;4.909471e-01;4.909471e-01;0;0;0;1.551646e+03;2.481436e+03;3.856087e+03;5.634623e+02;1.020291e+03;5.772462e+02;0;0;0;0
7;0.080000;5.105904e-01;5.105904e-01;0;0;0;1.244358e+03;2.190167e+03;3.797994e+03;5.360603e+02;5.034215e+02;6.124251e+02;0;0;0;0
8;0.090000;5.082741e-01;5.082741e-01;0;0;0;1.257755e+03;2.179387e+03;3.775858e+03;5.619724e+02;4.880428e+02;4.427411e+02;0;0;0;0
9;0.100000;4.938269e-01;4.938269e-01;0;0;0;1.255128e+03;2.179373e+03;3.701007e+03;5.742628e+02;4.592677e+02;3.568952e+02;0;0;0;0
10;0.110000;4.585489e-01;4.585489e-01;0;0;0;1.569640e+03;2.592204e+03;3.759099e+03;5.921120e+02;5.191832e+02;1.300003e+03;0;0;0;0
11;0.120000;4.638848e-01;4.638848e-01;0;0;0;1.855564e+03;2.958045e+03;3.843805e+03;6.094280e+02;6.100790e+02;1.633771e+03;0;0;0;0
12;0.130000;4.699173e-01;4.699173e-01;0;0;0;1.851498e+03;2.948262e+03;3.833074e+03;6.115685e+02;6.129899e+02;1.581161e+03;0;0;0;0
13;0.140000;4.547419e-01;4.547419e-01;0;0;0;1.531950e+03;2.535616e+03;3.677770e+03;6.183826e+02;5.645075e+02;5.452779e+02;0;0;0;0
14;0.150000;4.103655e-01;4.103655e-01;0;0;0;1.222328e+03;2.150111e+03;3.525025e+03;6.072422e+02;4.683990e+02;9.520516e+01;0;0;0;0
15;0.160000;3.853353e-01;3.853353e-01;0;0;0;1.220128e+03;2.133283e+03;3.530926e+03;6.175591e+02;4.489989e+02;8.660394e+01;0;0;0;0
16;0.170000;4.661027e-01;4.661027e-01;0;0;0;1.508180e+03;2.534508e+03;3.686230e+03;5.694417e+02;4.207552e+02;7.098923e+02;0;0;0;0
17;0.180000;5.755186e-01;5.755186e-01;0;0;0;1.799630e+03;2.937923e+03;3.838975e+03;5.092633e+02;3.634533e+02;1.695961e+03;0;0;0;0
18;0.190000;6.770424e-01;6.770424e-01;0;0;0;2.109541e+03;3.380438e+03;4000;4.598261e+02;4.298378e+02;2.569898e+03;0;0;0;0
19;0.200000;6.818702e-01;6.818702e-01;0;0;0;1.790694e+03;2.978437e+03;3.807829e+03;5.162305e+02;4.416606e+02;2.027016e+03;0;0;0;0
20;0.210000;6.492969e-01;6.492969e-01;0;0;0;1.470619e+03;2.600260e+03;3.629755e+03;5.908953e+02;5.099494e+02;1.179530e+03;0;0;0;0
21;0.220000;6.365962e-01;6.365962e-01;0;0;0;1.491760e+03;2.609155e+03;3.629755e+03;5.880955e+02;4.746374e+02;2.094518e+03;0;0;0;0
22;0.230000;5.908102e-01;5.908102e-01;0;0;0;1.486824e+03;2.624827e+03;3.646988e+03;6.371686e+02;4.824572e+02;2.139093e+03;0;0;0;0
23;0.240000;4.744728e-01;4.744728e-01;0;0;0;1.847723e+03;3.005438e+03;3.825061e+03;5.850529e+02;4.067921e+02;4.916318e+03;0;0;0;0
24;0.250000;3.609155e-01;3.609155e-01;0;0;0;1.496378e+03;2.592676e+03;3.579200e+03;6.985661e+02;3.759540e+02;3.122055e+03;0;0;0;0
25;0.260000;2.999220e-01;2.999220e-01;0;0;0;1.506268e+03;2.589766e+03;3.492587e+03;6.940054e+02;4.223812e+02;3.018115e+03;0;0;0;0
26;0.270000;3.014536e-01;3.014536e-01;0;0;0;1.157007e+03;2.211804e+03;3.222480e+03;7.879724e+02;5.962260e+02;1.306852e+02;0;0;0;0
27;0.280000;3.249011e-01;3.249011e-01;0;0;0;1.464074e+03;2.525238e+03;3.468341e+03;7.842881e+02;4.739307e+02;8.086519e+02;0;0;0;0
28;0.290000;3.718696e-01;3.718696e-01;0;0;0;1.788236e+03;2.864531e+03;3.729893e+03;8.993794e+02;4.285969e+02;1.630954e+03;0;0;0;0
29;0.300000;4.339285e-01;4.339285e-01;0;0;0;2.253000e+03;3.464947e+03;4000;9.279990e+02;5.503835e+02;1.719337e+03;0;0;0;0
30;0.310000;4.375793e-01;4.375793e-01;0;0;0;2.064054e+03;3.249176e+03;3.889647e+03;8.272097e+02;7.253868e+02;1.126791e+03;0;0;0;0
31;0.320000;4.777746e-01;3.857470e-01;0;0;0;1.849186e+03;3.011341e+03;3.721964e+03;6.320821e+02;7.811484e+02;3.811460e+02;0;0;0;0
