frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.617144e-01;2.617144e-01;0;0;0;1.166362e+03;2.170796e+03;3.127365e+03;1.143510e+03;4.931252e+02;1.751688e+02;0;0;0;0
1;0.020000;5.255197e-01;5.255197e-01;0;0;0;1.121205e+03;2.154488e+03;3.127995e+03;1.281953e+03;4.907074e+02;1.548983e+02;0;0;0;0
2;0.030000;7.853139e-01;7.853139e-01;0;0;0;1.139756e+03;2.138113e+03;3.130995e+03;1.319371e+03;4.912089e+02;1.438866e+02;0;0;0;0
3;0.040000;7.664709e-01;7.664709e-01;0;0;0;1.429903e+03;2.124922e+03;3.158568e+03;1.835142e+03;4.974381e+02;1.571239e+02;0;0;0;0
4;0.050000;7.344661e-01;7.344661e-01;0;0;0;1.503252e+03;2.127917e+03;3.157819e+03;1.657993e+03;4.917064e+02;1.736525e+02;0;0;0;0
5;0.060000;6.579258e-01;6.579258e-01;0;0;0;1.594088e+03;2.115860e+03;3.164082e+03;1.737953e+03;5.327444e+02;2.138453e+02;0;0;0;0
6;0.070000;5.859404e-01;5.859404e-01;0;0;0;1.539682e+03;2.165395e+03;3.127213e+03;1.184126e+03;4.933297e+02;1.844607e+02;0;0;0;0
7;0.080000;5.198218e-01;5.198218e-01;0;0;0;1.368057e+03;2.174544e+03;3.091211e+03;1.189850e+03;5.478276e+02;1.809653e+02;0;0;0;0
8;0.090000;4.887277e-01;4.887277e-01;0;0;0;1.307056e+03;2.224544e+03;3.052975e+03;1.040183e+03;5.300369e+02;1.546346e+02;0;0;0;0
9;0.100000;5.070407e-01;5.070407e-01;0;0;0;1.256787e+03;2.228802e+03;3.034186e+03;1.139324e+03;5.138111e+02;1.556408e+02;0;0;0;0
10;0.110000;5.135537e-01;5.135537e-01;0;0;0;1.447780e+03;2.257808e+03;3.045363e+03;1.098118e+03;4.838258e+02;1.633050e+02;0;0;0;0
11;0.120000;5.343172e-01;5.343172e-01;0;0;0;1.460548e+03;2.255040e+03;3.048683e+03;1.072395e+03;4.870754e+02;1.627847e+02;0;0;0;0
12;0.130000;5.009194e-01;5.009194e-01;0;0;0;1.444160e+03;2.245248e+03;3.054604e+03;1.113200e+03;5.079574e+02;1.558058e+02;0;0;0;0
13;0.140000;4.335125e-01;4.335125e-01;0;0;0;1.436049e+03;2.225729e+03;3.069739e+03;1.132949e+03;5.150482e+02;1.324570e+02;0;0;0;0
14;0.150000;3.736321e-01;3.736321e-01;0;0;0;1.407743e+03;2.229869e+03;3.091975e+03;1.054472e+03;5.028415e+02;1.207183e+02;0;0;0;0
15;0.160000;3.655958e-01;3.655958e-01;0;0;0;1.406560e+03;2.242607e+03;3.106010e+03;9.494782e+02;5.117265e+02;1.775924e+02;0;0;0;0
16;0.170000;3.927188e-01;3.927188e-01;0;0;0;1.405299e+03;2.273118e+03;3.128509e+03;9.221182e+02;5.311609e+02;2.969537e+02;0;0;0;0
17;0.180000;3.913124e-01;3.913124e-01;0;0;0;1.420837e+03;2.296857e+03;3.113929e+03;9.390418e+02;5.574703e+02;4.424825e+02;0;0;0;0
18;0.190000;3.569627e-01;3.569627e-01;0;0;0;1.448304e+03;2.310553e+03;3.088852e+03;9.296116e+02;5.806980e+02;5.285988e+02;0;0;0;0
19;0.200000;3.518012e-01;3.518012e-01;0;0;0;1.469166e+03;2.303066e+03;3.043529e+03;8.516792e+02;5.806758e+02;5.382397e+02;0;0;0;0
