frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;9.298188e-02;9.298188e-02;0;0;0;3.518805e+02;1.168842e+03;2.469535e+03;9.079055e+02;6.033862e+02;1.864780e+02;0;0;0;0
1;0.020000;1.877729e-01;1.877729e-01;0;0;0;4.736407e+02;1.257401e+03;2.516865e+03;9.843348e+02;6.908311e+02;2.613079e+02;0;0;0;0
2;0.030000;2.875691e-01;2.875691e-01;0;0;0;4.996073e+02;1.330350e+03;2.645799e+03;1.000748e+03;7.479038e+02;3.569206e+02;0;0;0;0
3;0.040000;2.889515e-01;2.889515e-01;0;0;0;3.730423e+02;9.214902e+02;1.824730e+03;6.854600e+02;5.239116e+02;3.004203e+02;0;0;0;0
4;0.050000;3.287070e-01;3.287070e-01;0;0;0;1.386243e+02;4.529403e+02;9.531663e+02;3.127222e+02;2.467697e+02;1.606016e+02;0;0;0;0
5;0.060000;4.590573e-01;4.590573e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;6.083250e-01;6.083250e-01;0;0;0;5.485973e+02;8.281653e+02;1.196576e+03;2.086692e+02;1.378477e+02;1.637285e+02;0;0;0;0
7;0.080000;7.054446e-01;7.054446e-01;0;0;0;5.485973e+02;8.281653e+02;1.196576e+03;2.086692e+02;1.378477e+02;1.637285e+02;0;0;0;0
8;0.090000;7.449794e-01;7.449794e-01;0;0;0;1.386565e+03;2.161499e+03;2.529909e+03;3.237940e+02;4.687679e+02;8.462557e+02;0;0;0;0
9;0.100000;8.011858e-01;8.011858e-01;0;0;0;1.378517e+03;2.167450e+03;2.511549e+03;4.079533e+02;4.788871e+02;9.412810e+02;0;0;0;0
10;0.110000;8.715165e-01;8.715165e-01;0;0;0;1.378517e+03;2.167450e+03;2.511549e+03;4.079533e+02;4.788871e+02;9.412810e+02;0;0;0;0
11;0.120000;8.964133e-01;8.964133e-01;0;0;0;6.127067e+02;1.290507e+03;1.974773e+03;7.097947e+02;3.713566e+02;2.610052e+02;0;0;0;0
12;0.130000;7.704679e-01;7.704679e-01;0;0;0;1.733475e+02;8.414036e+02;1.513800e+03;7.298901e+02;4.727715e+02;3.452752e+02;0;0;0;0
13;0.140000;6.757879e-01;6.757879e-01;0;0;0;2.784855e+02;1.219748e+03;2.419453e+03;1.015218e+03;6.904656e+02;4.142686e+02;0;0;0;0
14;0.150000;6.352889e-01;6.352889e-01;0;0;0;3.056537e+02;1.136151e+03;2.537259e+03;9.069274e+02;6.997840e+02;4.767666e+02;0;0;0;0
15;0.160000;7.537150e-01;7.537150e-01;0;0;0;2.993008e+02;1.117999e+03;2.743656e+03;9.206182e+02;6.915354e+02;2.112885e+02;0;0;0;0
16;0.170000;8.496566e-01;8.496566e-01;0;0;0;5.499059e+02;1.378098e+03;2.799336e+03;8.818445e+02;8.764352e+02;2.145580e+02;0;0;0;0
17;0.180000;8.941506e-01;8.941506e-01;0;0;0;7.779500e+02;1.677707e+03;2.868378e+03;8.424604e+02;9.684146e+02;2.017274e+02;0;0;0;0
18;0.190000;8.931316e-01;8.931316e-01;0;0;0;1.644892e+03;2.644180e+03;1.944739e+03;5.610106e+02;1.031067e+03;4.397175e+02;0;0;0;0
19;0.200000;8.840201e-01;8.840201e-01;0;0;0;1.660683e+03;2.865490e+03;2.084762e+03;6.118791e+02;8.083315e+02;5.858630e+02;0;0;0;0
20;0.210000;8.920873e-01;8.920873e-01;0;0;0;1.707116e+03;2.989391e+03;2.169614e+03;6.298281e+02;7.884922e+02;7.727883e+02;0;0;0;0
21;0.220000;9.073715e-01;9.073715e-01;0;0;0;1.368525e+03;2.639375e+03;3.502947e+03;8.054230e+02;6.702161e+02;7.146607e+02;0;0;0;0
22;0.230000;9.246064e-01;9.246064e-01;0;0;0;1.606267e+03;2.749576e+03;3.734924e+03;7.004031e+02;7.025096e+02;7.187728e+02;0;0;0;0
23;0.240000;9.215437e-01;9.215437e-01;0;0;0;1.836500e+03;2.905573e+03;4000;6.078601e+02;6.273172e+02;6.924213e+02;0;0;0;0
24;0.250000;9.202177e-01;9.202177e-01;0;0;0;1.811375e+03;2.896526e+03;4000;5.833400e+02;6.681063e+02;6.597350e+02;0;0;0;0
25;0.260000;9.207767e-01;9.207767e-01;0;0;0;1.795904e+03;2.898009e+03;4000;6.030728e+02;7.532547e+02;7.141885e+02;0;0;0;0
26;0.270000;9.207230e-01;9.207230e-01;0;0;0;1.762862e+03;2.908004e+03;4000;6.506819e+02;7.680113e+02;6.952637e+02;0;0;0;0
27;0.280000;9.276099e-01;9.276099e-01;0;0;0;1.680344e+03;2.899059e+03;4000;6.791555e+02;7.568907e+02;1.134029e+03;0;0;0;0
28;0.290000;9.285738e-01;9.285738e-01;0;0;0;1.610276e+03;2.863588e+03;4000;6.440868e+02;5.679136e+02;9.649406e+02;0;0;0;0
29;0.300000;9.409464e-01;9.409464e-01;0;0;0;1.556418e+03;2.810503e+03;4000;5.285569e+02;4.032690e+02;8.101670e+02;0;0;0;0
30;0.310000;9.435659e-01;9.435659e-01;0;0;0;1.555412e+03;2.748071e+03;4000;4.266043e+02;2.476007e+02;1.599943e+02;0;0;0;0
