frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.484759e-01;2.484759e-01;0;0;0;2.732928e+02;1.306785e+03;1.982535e+03;6.767873e+02;6.245152e+01;5.779134e+02;0;0;0;0
1;0.020000;4.873594e-01;4.873594e-01;0;0;0;2.742416e+02;1.305872e+03;1.966777e+03;6.970048e+02;7.325509e+01;5.988587e+02;0;0;0;0
2;0.030000;7.179540e-01;7.179540e-01;0;0;0;2.758221e+02;1.307007e+03;1.950811e+03;7.119695e+02;8.464449e+01;6.175378e+02;0;0;0;0
3;0.040000;7.146521e-01;7.146521e-01;0;0;0;2.763737e+02;1.339181e+03;1.924545e+03;7.823860e+02;1.959598e+02;7.145085e+02;0;0;0;0
4;0.050000;7.284875e-01;7.284875e-01;0;0;0;2.796610e+02;1.366202e+03;1.935330e+03;8.074786e+02;2.736725e+02;7.646885e+02;0;0;0;0
5;0.060000;7.423185e-01;7.423185e-01;0;0;0;2.571325e+02;1.405401e+03;1.960840e+03;9.964575e+02;5.735733e+02;8.868021e+02;0;0;0;0
6;0.070000;7.480999e-01;7.480999e-01;0;0;0;2.633954e+02;1.403227e+03;2.067928e+03;1.030271e+03;6.890765e+02;8.230172e+02;0;0;0;0
7;0.080000;7.580089e-01;7.580089e-01;0;0;0;2.706844e+02;1.390523e+03;2.153959e+03;1.050579e+03;7.614019e+02;6.777470e+02;0;0;0;0
8;0.090000;7.807242e-01;7.807242e-01;0;0;0;2.980038e+02;1.347140e+03;2.225541e+03;9.473975e+02;6.562921e+02;4.978402e+02;0;0;0;0
9;0.100000;7.981908e-01;7.981908e-01;0;0;0;3.021030e+02;1.295320e+03;2.252010e+03;9.213160e+02;6.480696e+02;3.643211e+02;0;0;0;0
10;0.110000;7.815897e-01;7.815897e-01;0;0;0;1.995255e+02;8.442783e+02;1.505516e+03;6.285147e+02;4.635751e+02;2.431496e+02;0;0;0;0
11;0.120000;7.700117e-01;7.700117e-01;0;0;0;1.944957e+02;8.355051e+02;1.516455e+03;6.353393e+02;4.365884e+02;2.943359e+02;0;0;0;0
