frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.250815e-01;2.250815e-01;0;0;0;1.337366e+03;2.417199e+03;3.299432e+03;4.069923e+02;5.011667e+01;1.430903e+02;0;0;0;0
1;0.020000;4.710290e-01;4.710290e-01;0;0;0;1.346139e+03;2.410297e+03;3.314820e+03;3.966155e+02;8.150526e+01;1.820597e+02;0;0;0;0
2;0.030000;7.330782e-01;7.330782e-01;0;0;0;1.367745e+03;2.401407e+03;3.314664e+03;3.764409e+02;1.238635e+02;2.147185e+02;0;0;0;0
3;0.040000;7.792404e-01;7.792404e-01;0;0;0;1.395686e+03;2.395223e+03;3.294214e+03;3.516953e+02;1.637319e+02;2.329116e+02;0;0;0;0
4;0.050000;7.997506e-01;7.997506e-01;0;0;0;1.452171e+03;2.393802e+03;3.265155e+03;2.934912e+02;1.857890e+02;1.983835e+02;0;0;0;0
5;0.060000;7.728941e-01;7.728941e-01;0;0;0;1.502915e+03;2.385608e+03;3.249518e+03;2.315771e+02;2.107780e+02;1.604796e+02;0;0;0;0
6;0.070000;6.887230e-01;6.887230e-01;0;0;0;1.587489e+03;2.333536e+03;3.235019e+03;2.743018e+02;3.210988e+02;1.020920e+02;0;0;0;0
7;0.080000;5.713641e-01;5.713641e-01;0;0;0;1.643989e+03;2.314400e+03;3.234852e+03;2.608738e+02;5.072161e+02;1.818931e+02;0;0;0;0
8;0.090000;5.137978e-01;5.137978e-01;0;0;0;1.577528e+03;2.269701e+03;3.287682e+03;2.829095e+02;6.486832e+02;1.457773e+02;0;0;0;0
9;0.100000;4.820296e-01;4.820296e-01;0;0;0;1.309256e+03;2.050993e+03;2.998064e+03;2.014907e+02;7.062124e+02;3.299202e+02;0;0;0;0
10;0.110000;4.533668e-01;4.533668e-01;0;0;0;1.011655e+03;1.798185e+03;2.699654e+03;2.111554e+02;6.992751e+02;3.990879e+02;0;0;0;0
11;0.120000;3.893991e-01;3.893991e-01;0;0;0;8.101218e+02;1.574824e+03;2.347330e+03;2.157338e+02;7.317795e+02;6.000187e+02;0;0;0;0
12;0.130000;3.539642e-01;3.539642e-01;0;0;0;1.297054e+03;2.085682e+03;2.895040e+03;3.962197e+02;5.808697e+02;4.286697e+02;0;0;0;0
13;0.140000;3.428646e-01;3.428646e-01;0;0;0;1.815056e+03;2.593005e+03;3.446001e+03;5.383768e+02;4.237642e+02;2.386931e+02;0;0;0;0
14;0.150000;3.475195e-01;3.475195e-01;0;0;0;2.034069e+03;2.071751e+03;2.883215e+03;4.563739e+02;4.646472e+02;6.966048e+02;0;0;0;0
15;0.160000;3.795702e-01;3.795702e-01;0;0;0;1.759944e+03;1.033452e+03;1.775050e+03;2.945319e+02;7.045370e+02;1.151074e+03;0;0;0;0
