frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.582903e-01;2.582903e-01;0;0;0;1.262670e+03;2.862185e+03;4000;5.414695e+02;5.387586e+02;4.419408e+02;0;0;0;0
1;0.020000;5.202563e-01;5.202563e-01;0;0;0;1.222832e+03;2.527379e+03;4000;6.578948e+02;3.982608e+02;4.702235e+02;0;0;0;0
2;0.030000;7.644382e-01;7.644382e-01;0;0;0;1.207788e+03;2.489816e+03;4000;7.186230e+02;3.572658e+02;4.108191e+02;0;0;0;0
3;0.040000;7.299948e-01;7.299948e-01;0;0;0;8.902188e+02;2.192550e+03;3.409796e+03;7.053830e+02;4.328815e+02;2.901542e+02;0;0;0;0
4;0.050000;6.948459e-01;6.948459e-01;0;0;0;9.365389e+02;2.491512e+03;3.409796e+03;5.085111e+02;4.774723e+02;2.049471e+02;0;0;0;0
5;0.060000;6.720790e-01;6.720790e-01;0;0;0;9.460068e+02;2.483070e+03;3.409796e+03;3.113996e+02;4.024722e+02;2.340039e+02;0;0;0;0
6;0.070000;6.755362e-01;6.755362e-01;0;0;0;1.612127e+03;3.076559e+03;4000;1.862570e+02;3.029491e+02;3.153279e+02;0;0;0;0
7;0.080000;6.656281e-01;6.656281e-01;0;0;0;1.925503e+03;3.095328e+03;4000;2.557007e+02;2.008240e+02;5.148072e+02;0;0;0;0
8;0.090000;6.638922e-01;6.638922e-01;0;0;0;2.240056e+03;3.124228e+03;4000;3.509713e+02;1.032596e+02;7.350184e+02;0;0;0;0
9;0.100000;6.240428e-01;6.240428e-01;0;0;0;1.878588e+03;2.826170e+03;3.706983e+03;4.282753e+02;1.097954e+02;5.830203e+02;0;0;0;0
10;0.110000;5.946248e-01;5.946248e-01;0;0;0;1.488284e+03;2.498850e+03;3.413846e+03;5.461212e+02;1.283036e+02;3.258772e+02;0;0;0;0
11;0.120000;5.615171e-01;5.615171e-01;0;0;0;8.413936e+02;1.789701e+03;2.816895e+03;7.425092e+02;3.213931e+02;1.860536e+01;0;0;0;0
12;0.130000;5.951060e-01;4.988796e-01;0;0;0;7.763176e+02;1.792987e+03;2.774180e+03;8.711387e+02;4.689050e+02;4.954106e+01;0;0;0;0
13;0.140000;6.286587e-01;5.324322e-01;0;0;0;1.150398e+03;2.072387e+03;1.733982e+03;1.054912e+03;5.047417e+02;4.184700e+02;0;0;0;0
