frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.349397e-01;2.349397e-01;0;0;0;1.762407e+03;2.777549e+03;3.705484e+03;3.906700e+02;1.280138e+02;3.329067e+03;0;0;0;0
1;0.020000;4.515618e-01;4.515618e-01;0;0;0;1.457015e+03;2.420416e+03;3.389428e+03;4.495251e+02;2.609330e+02;1.723650e+03;0;0;0;0
2;0.030000;6.615523e-01;6.615523e-01;0;0;0;1.159554e+03;2.083200e+03;3.082602e+03;4.981389e+02;3.859349e+02;1.130586e+02;0;0;0;0
3;0.040000;6.603386e-01;6.603386e-01;0;0;0;1.167288e+03;2.125940e+03;3.085907e+03;5.088734e+02;4.731546e+02;1.329078e+02;0;0;0;0
4;0.050000;6.697011e-01;6.697011e-01;0;0;0;1.223407e+03;2.228826e+03;3.125773e+03;5.637761e+02;5.485551e+02;1.142973e+02;0;0;0;0
5;0.060000;6.590553e-01;6.590553e-01;0;0;0;1.277863e+03;2.316562e+03;3.156687e+03;6.285373e+02;6.485917e+02;1.025120e+02;0;0;0;0
6;0.070000;6.080794e-01;6.080794e-01;0;0;0;1.313966e+03;2.356623e+03;3.180395e+03;6.642315e+02;7.379568e+02;8.919913e+01;0;0;0;0
7;0.080000;5.343981e-01;5.343981e-01;0;0;0;1.324894e+03;2.353492e+03;3.192008e+03;6.601052e+02;7.527504e+02;8.033514e+01;0;0;0;0
8;0.090000;4.685535e-01;4.685535e-01;0;0;0;1.338241e+03;2.337624e+03;3.199934e+03;6.485851e+02;7.202426e+02;6.094120e+01;0;0;0;0
9;0.100000;4.367799e-01;4.367799e-01;0;0;0;1.329610e+03;2.310542e+03;3.186272e+03;6.285433e+02;6.588920e+02;6.360182e+01;0;0;0;0
10;0.110000;4.395828e-01;4.071642e-01;0;0;0;9.590694e+02;1.931996e+03;2.841455e+03;7.352288e+02;5.958411e+02;2.407897e+02;0;0;0;0
11;0.120000;4.611890e-01;4.287704e-01;0;0;0;5.933475e+02;1.572792e+03;2.511262e+03;8.305906e+02;5.630088e+02;3.910879e+02;0;0;0;0
12;0.130000;4.854290e-01;4.530104e-01;0;0;0;8.958190e+02;1.825192e+03;2.792425e+03;8.324246e+02;3.468251e+02;3.887758e+02;0;0;0;0
13;0.140000;4.679428e-01;4.679428e-01;0;0;0;1.801806e+03;2.753375e+03;2.068488e+03;5.721855e+02;1.929141e+02;2.731642e+02;0;0;0;0
14;0.150000;4.614347e-01;4.257532e-01;0;0;0;1.712292e+03;2.336854e+03;1.333333e+03;2.703065e+02;2.314350e+01;1.091945e+02;0;0;0;0
15;0.160000;4.348163e-01;3.991349e-01;0;0;0;9.819949e+02;1.333333e+03;0;6.073975e+01;1.622359e+01;8.412708e+01;0;0;0;0
16;0.170000;4.691448e-01;4.334634e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
17;0.180000;5.002007e-01;5.002007e-01;0;0;0;1.333333e+03;0;9.402840e+02;1.432239e+01;1.085532e+02;8.115289e+01;0;0;0;0
18;0.190000;5.375697e-01;5.375697e-01;0;0;0;2.268977e+03;1.333333e+03;9.402840e+02;8.848760e+01;1.432068e+02;2.016931e+02;0;0;0;0
19;0.200000;5.903617e-01;5.903617e-01;0;0;0;3.213568e+03;2.666667e+03;9.402840e+02;1.113117e+02;1.775517e+02;2.831822e+02;0;0;0;0
20;0.210000;6.661070e-01;6.661070e-01;0;0;0;2.514784e+03;3.621793e+03;1.333333e+03;2.314085e+02;8.658596e+01;2.193354e+02;0;0;0;0
