frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.717159e-01;2.717159e-01;0;0;0;1.464753e+03;3.117248e+03;4000;1.861279e+02;2.107186e+02;8.269299e+02;0;0;0;0
1;0.020000;5.170931e-01;5.170931e-01;0;0;0;1.463211e+03;3.118046e+03;4000;1.962885e+02;2.021876e+02;8.474761e+02;0;0;0;0
2;0.030000;7.432678e-01;7.432678e-01;0;0;0;1.732854e+03;3.115680e+03;4000;3.216304e+02;1.998490e+02;9.569404e+02;0;0;0;0
3;0.040000;6.949387e-01;6.949387e-01;0;0;0;1.717380e+03;3.109422e+03;4000;2.816723e+02;2.009662e+02;1.085351e+03;0;0;0;0
4;0.050000;6.355966e-01;6.355966e-01;0;0;0;1.719958e+03;2.818915e+03;3.700831e+03;3.577184e+02;3.285546e+02;8.923243e+02;0;0;0;0
5;0.060000;5.714867e-01;5.714867e-01;0;0;0;1.284867e+03;2.519767e+03;3.393958e+03;2.211576e+02;4.803208e+02;6.249639e+02;0;0;0;0
6;0.070000;4.966252e-01;4.966252e-01;0;0;0;1.129756e+03;2.076228e+03;2.806533e+03;1.947664e+02;6.861794e+02;5.309209e+02;0;0;0;0
7;0.080000;4.698147e-01;4.698147e-01;0;0;0;9.321679e+02;1.896713e+03;2.805859e+03;8.181458e+01;7.243306e+02;5.408134e+02;0;0;0;0
8;0.090000;4.411891e-01;4.411891e-01;0;0;0;8.879006e+02;1.716060e+03;2.559212e+03;8.058130e+01;6.972422e+02;6.149843e+02;0;0;0;0
9;0.100000;3.820314e-01;3.820314e-01;0;0;0;8.585944e+02;1.683951e+03;2.586213e+03;8.393398e+01;6.163244e+02;5.114767e+02;0;0;0;0
10;0.110000;3.048692e-01;3.048692e-01;0;0;0;9.782150e+02;1.840525e+03;2.614265e+03;1.641386e+02;6.524067e+02;5.936339e+02;0;0;0;0
11;0.120000;3.251422e-01;3.251422e-01;0;0;0;1.093102e+03;1.281939e+03;3.167785e+03;1.663469e+02;6.392513e+02;5.740873e+02;0;0;0;0
12;0.130000;4.189192e-01;4.189192e-01;0;0;0;1.260206e+03;1.478422e+03;3.452395e+03;2.195350e+02;6.320356e+02;5.423034e+02;0;0;0;0
13;0.140000;5.633891e-01;5.633891e-01;0;0;0;1.284184e+03;1.498124e+03;3.437511e+03;1.422896e+02;5.594939e+02;4.658607e+02;0;0;0;0
14;0.150000;6.658105e-01;6.658105e-01;0;0;0;1.633738e+03;2.547632e+03;3.437511e+03;2.907447e+02;4.843212e+02;7.271509e+02;0;0;0;0
15;0.160000;7.601854e-01;7.601854e-01;0;0;0;1.936225e+03;2.853447e+03;3.713325e+03;4.021209e+02;3.666039e+02;9.506254e+02;0;0;0;0
16;0.170000;8.301912e-01;8.301912e-01;0;0;0;1.947884e+03;3.157846e+03;4000;4.678051e+02;2.678601e+02;1.029370e+03;0;0;0;0
17;0.180000;8.789113e-01;8.789113e-01;0;0;0;1.992172e+03;3.155116e+03;4000;4.547242e+02;2.608433e+02;8.847314e+02;0;0;0;0
18;0.190000;9.009886e-01;9.009886e-01;0;0;0;1.751579e+03;3.135302e+03;4000;3.083935e+02;3.001708e+02;7.792750e+02;0;0;0;0
19;0.200000;8.971860e-01;8.971860e-01;0;0;0;1.800742e+03;3.416429e+03;2.666667e+03;2.714147e+02;4.556698e+02;7.907068e+02;0;0;0;0
20;0.210000;8.729067e-01;8.729067e-01;0;0;0;1.536840e+03;3.185621e+03;2.666667e+03;1.082727e+02;5.629181e+02;8.887073e+02;0;0;0;0
21;0.220000;8.386071e-01;8.386071e-01;0;0;0;1.085223e+03;2.637179e+03;2.142965e+03;4.521264e+02;5.717734e+02;7.707866e+02;0;0;0;0
22;0.230000;8.056371e-01;8.056371e-01;0;0;0;1.109989e+03;2.292242e+03;3.476298e+03;5.162488e+02;5.167301e+02;1.064356e+03;0;0;0;0
23;0.240000;7.730209e-01;7.730209e-01;0;0;0;1.399279e+03;2.516799e+03;3.476298e+03;6.766296e+02;5.343409e+02;1.043514e+03;0;0;0;0
24;0.250000;7.576042e-01;7.576042e-01;0;0;0;1.845198e+03;2.827480e+03;4000;3.684948e+02;5.389826e+02;1.201866e+03;0;0;0;0
25;0.260000;7.312209e-01;7.312209e-01;0;0;0;2.119616e+03;2.882743e+03;4000;3.841577e+02;4.896471e+02;9.940229e+02;0;0;0;0
26;0.270000;7.247682e-01;7.247682e-01;0;0;0;1.792570e+03;2.878791e+03;4000;2.481943e+02;4.303300e+02;9.738130e+02;0;0;0;0
27;0.280000;7.465980e-01;7.465980e-01;0;0;0;2.074821e+03;3.112006e+03;4000;3.256814e+02;4.521259e+02;1.062135e+03;0;0;0;0
28;0.290000;7.985523e-01;7.985523e-01;0;0;0;2.064190e+03;3.103240e+03;4000;3.292838e+02;4.826543e+02;1.162341e+03;0;0;0;0
29;0.300000;8.299063e-01;8.299063e-01;0;0;0;2.361551e+03;3.098603e+03;4000;4.366100e+02;4.968360e+02;1.195228e+03;0;0;0;0
30;0.310000;8.255599e-01;8.255599e-01;0;0;0;2.073255e+03;2.871819e+03;4000;3.052840e+02;5.101557e+02;1.118737e+03;0;0;0;0
31;0.320000;7.905841e-01;7.905841e-01;0;0;0;2.086004e+03;2.855194e+03;4000;3.413863e+02;5.368806e+02;1.148089e+03;0;0;0;0
32;0.330000;6.859839e-01;6.859839e-01;0;0;0;1.831815e+03;2.578278e+03;3.672850e+03;4.939899e+02;7.079678e+02;1.079847e+03;0;0;0;0
33;0.340000;6.012123e-01;6.012123e-01;0;0;0;1.894451e+03;2.467150e+03;3.273578e+03;8.993483e+02;8.942714e+02;9.437629e+02;0;0;0;0
34;0.350000;5.055276e-01;5.055276e-01;0;0;0;1.688653e+03;2.312499e+03;3.273578e+03;9.448505e+02;9.326777e+02;1.328266e+03;0;0;0;0
35;0.360000;4.504417e-01;4.504417e-01;0;0;0;1.778515e+03;2.456390e+03;3.248403e+03;8.842586e+02;8.301434e+02;2.297036e+03;0;0;0;0
36;0.370000;3.953928e-01;3.953928e-01;0;0;0;1.848095e+03;2.657248e+03;3.647675e+03;6.941950e+02;7.349453e+02;2.698758e+03;0;0;0;0
37;0.380000;4.725443e-01;4.725443e-01;0;0;0;1.901525e+03;2.700927e+03;3.647675e+03;7.110526e+02;7.396791e+02;2.656189e+03;0;0;0;0
38;0.390000;6.441872e-01;6.441872e-01;0;0;0;1.647971e+03;2.490559e+03;3.626080e+03;7.387012e+02;7.575622e+02;1.613723e+03;0;0;0;0
39;0.400000;8.158710e-01;8.158710e-01;0;0;0;1.559718e+03;2.402750e+03;3.330070e+03;7.536711e+02;8.421111e+02;1.352086e+03;0;0;0;0
40;0.410000;8.886312e-01;8.886312e-01;0;0;0;1.487932e+03;2.400848e+03;3.083808e+03;6.854133e+02;9.436290e+02;1.175536e+03;0;0;0;0
41;0.420000;9.067680e-01;9.067680e-01;0;0;0;1.690042e+03;2.635443e+03;3.286014e+03;5.605013e+02;9.647751e+02;1.563712e+03;0;0;0;0
42;0.430000;9.153517e-01;9.153517e-01;0;0;0;1.711339e+03;2.728196e+03;3.359513e+03;4.231604e+02;8.782432e+02;1.663338e+03;0;0;0;0
43;0.440000;9.190057e-01;9.190057e-01;0;0;0;1.698847e+03;2.750145e+03;3.316932e+03;3.606216e+02;8.145651e+02;1.481494e+03;0;0;0;0
44;0.450000;9.257862e-01;9.257862e-01;0;0;0;1.679637e+03;2.678646e+03;3.212712e+03;3.242343e+02;7.846030e+02;1.070490e+03;0;0;0;0
45;0.460000;9.257843e-01;9.257843e-01;0;0;0;1.674873e+03;2.594364e+03;3.151144e+03;3.321421e+02;7.180259e+02;8.008565e+02;0;0;0;0
46;0.470000;9.286928e-01;9.286928e-01;0;0;0;1.674828e+03;2.483204e+03;3.163854e+03;3.786035e+02;6.802700e+02;5.682855e+02;0;0;0;0
47;0.480000;9.319440e-01;9.319440e-01;0;0;0;1.688802e+03;2.456272e+03;3.158978e+03;5.312529e+02;7.526143e+02;5.790892e+02;0;0;0;0
48;0.490000;9.259775e-01;9.259775e-01;0;0;0;1.130213e+03;1.640891e+03;2.109724e+03;4.096949e+02;5.662268e+02;4.127174e+02;0;0;0;0
49;0.500000;8.194047e-01;8.194047e-01;0;0;0;5.657195e+02;8.247078e+02;1.052523e+03;2.560017e+02;3.246532e+02;2.312080e+02;0;0;0;0
50;0.510000;7.081386e-01;7.081386e-01;0;0;0;5.795411e+02;7.962357e+02;1.036311e+03;1.467658e+02;2.084494e+02;1.563873e+02;0;0;0;0
51;0.520000;6.346662e-01;6.346662e-01;0;0;0;1.191435e+03;1.548292e+03;2.065725e+03;5.322852e+02;4.465979e+02;3.213767e+02;0;0;0;0
52;0.530000;6.367851e-01;6.367851e-01;0;0;0;1.743602e+03;2.312194e+03;3.104339e+03;8.410350e+02;6.561738e+02;4.549779e+02;0;0;0;0
53;0.540000;6.249762e-01;6.249762e-01;0;0;0;1.676853e+03;2.279610e+03;3.105003e+03;9.398163e+02;6.139824e+02;3.975417e+02;0;0;0;0
