frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;8.844623e-02;8.844623e-02;0;0;0;5.921811e+02;1.393333e+03;2.879441e+03;4.568886e+02;5.497551e+02;5.916216e+02;0;0;0;0
1;0.020000;1.740313e-01;1.740313e-01;0;0;0;1.179110e+03;1941;3.439721e+03;4.658769e+02;5.385240e+02;5.989937e+02;0;0;0;0
2;0.030000;2.564839e-01;2.564839e-01;0;0;0;1.760546e+03;2.523142e+03;4000;4.795982e+02;5.241426e+02;6.592911e+02;0;0;0;0
3;0.040000;2.431902e-01;2.431902e-01;0;0;0;1.793269e+03;2.580610e+03;3.453727e+03;4.662350e+02;5.894333e+02;7.007308e+02;0;0;0;0
4;0.050000;2.472043e-01;2.472043e-01;0;0;0;1.245250e+03;2.127483e+03;2.936748e+03;4.761122e+02;6.115027e+02;8.653774e+02;0;0;0;0
5;0.060000;3.019303e-01;2.388269e-01;0;0;0;6.962749e+02;1.633612e+03;2.404545e+03;4.665502e+02;6.341826e+02;9.898234e+02;0;0;0;0
6;0.070000;3.639565e-01;3.008531e-01;0;0;0;4.706884e+02;1.115738e+03;1.617485e+03;3.158368e+02;4.154098e+02;7.223494e+02;0;0;0;0
7;0.080000;4.109576e-01;3.478541e-01;0;0;0;2.321197e+02;5.547350e+02;8.011304e+02;1.505653e+02;2.064350e+02;3.675371e+02;0;0;0;0
8;0.090000;4.239000e-01;3.514523e-01;0;0;0;3.997470e+02;0;0;1.070176e+02;2.591275e+02;7.617269e+02;0;0;0;0
9;0.100000;4.368425e-01;3.643948e-01;0;0;0;4.448486e+02;3.705639e+02;7.347396e+02;4.970652e+02;4.800823e+02;8.015081e+02;0;0;0;0
10;0.110000;5.178131e-01;4.453653e-01;0;0;0;5.058998e+02;7.234404e+02;1.475933e+03;8.831531e+02;7.226126e+02;8.739521e+02;0;0;0;0
11;0.120000;6.311350e-01;6.311350e-01;0;0;0;1.924001e+02;1.068583e+03;2.190412e+03;1.107972e+03;6.818494e+02;1.964465e+02;0;0;0;0
12;0.130000;7.767780e-01;7.767780e-01;0;0;0;8.410352e+02;1.756581e+03;2.789006e+03;8.401692e+02;4.911989e+02;5.915413e+02;0;0;0;0
13;0.140000;8.651543e-01;8.651543e-01;0;0;0;1.482984e+03;2.437218e+03;3.381146e+03;5.639842e+02;3.551951e+02;9.591695e+02;0;0;0;0
14;0.150000;9.090025e-01;9.090025e-01;0;0;0;2.122511e+03;3.087322e+03;4000;4.154050e+02;3.599531e+02;1.167565e+03;0;0;0;0
15;0.160000;9.039610e-01;9.039610e-01;0;0;0;2.229220e+03;3.362094e+03;4000;5.017312e+02;6.726224e+02;1.632031e+03;0;0;0;0
