frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.648490e-01;2.648490e-01;0;0;0;1.972237e+03;2.968947e+03;4000;3.096573e+02;3.122495e+02;5.078134e+02;0;0;0;0
1;0.020000;5.095134e-01;5.095134e-01;0;0;0;1.965534e+03;2.969124e+03;4000;3.362976e+02;3.118629e+02;4.189170e+02;0;0;0;0
2;0.030000;7.795968e-01;7.795968e-01;0;0;0;1.956461e+03;2.993979e+03;4000;3.501616e+02;3.103616e+02;3.955725e+02;0;0;0;0
3;0.040000;8.013126e-01;8.013126e-01;0;0;0;1.952455e+03;3.025306e+03;4000;3.667238e+02;3.340605e+02;5.219194e+02;0;0;0;0
4;0.050000;8.432235e-01;8.432235e-01;0;0;0;1.940696e+03;3.040608e+03;4000;5.362213e+02;4.744563e+02;7.045738e+02;0;0;0;0
5;0.060000;8.592942e-01;8.592942e-01;0;0;0;1.876182e+03;3.064696e+03;4000;6.552241e+02;5.372380e+02;9.508893e+02;0;0;0;0
6;0.070000;8.528212e-01;8.528212e-01;0;0;0;1.805343e+03;3.079777e+03;4000;7.853289e+02;5.184438e+02;1.332138e+03;0;0;0;0
7;0.080000;8.438390e-01;8.438390e-01;0;0;0;1.631462e+03;2.760308e+03;3.719058e+03;5.981718e+02;8.081321e+02;1.206956e+03;0;0;0;0
8;0.090000;8.375616e-01;8.375616e-01;0;0;0;1.511157e+03;2.417625e+03;3.428686e+03;4.914311e+02;9.770027e+02;8.179707e+02;0;0;0;0
9;0.100000;8.360682e-01;8.360682e-01;0;0;0;1.390566e+03;2.102625e+03;3.136880e+03;2.215970e+02;1.094778e+03;2.311287e+02;0;0;0;0
