frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.851497e-01;2.851497e-01;0;0;0;2.207022e+02;1.381237e+03;3.094866e+03;1.134701e+03;7.253862e+02;3.931516e+01;0;0;0;0
1;0.020000;5.627986e-01;5.627986e-01;0;0;0;2.554472e+02;1.470561e+03;1.975574e+03;1.119264e+03;5.821448e+02;1.163406e+03;0;0;0;0
2;0.030000;7.955227e-01;7.955227e-01;0;0;0;1.937527e+02;1.022267e+03;8.562812e+02;7.022015e+02;3.045128e+02;1.152537e+03;0;0;0;0
3;0.040000;7.577562e-01;7.577562e-01;0;0;0;2.282398e+02;1.061947e+03;0;7.403148e+02;1.443020e+02;1.656503e+03;0;0;0;0
4;0.050000;7.540976e-01;7.540976e-01;0;0;0;6.570956e+02;5.243282e+02;1.827278e+02;3.744959e+02;3.576859e+02;9.005010e+02;0;0;0;0
5;0.060000;8.026750e-01;8.026750e-01;0;0;0;7.832383e+02;1.045657e+03;1.827278e+02;7.203814e+02;3.774245e+02;1.432653e+03;0;0;0;0
6;0.070000;8.347993e-01;8.347993e-01;0;0;0;8.129997e+02;1.043575e+03;1.827278e+02;7.361974e+02;3.700681e+02;1.291815e+03;0;0;0;0
7;0.080000;8.345995e-01;8.345995e-01;0;0;0;8.153644e+02;1.043575e+03;2.082523e+02;7.686161e+02;3.225018e+02;1.257909e+03;0;0;0;0
8;0.090000;8.194015e-01;8.194015e-01;0;0;0;8.408984e+02;1.046996e+03;2.082523e+02;7.448635e+02;3.135901e+02;1.135677e+03;0;0;0;0
9;0.100000;7.988810e-01;7.988810e-01;0;0;0;8.594292e+02;1.039078e+03;9.867535e+02;7.488984e+02;3.709570e+02;7.945010e+02;0;0;0;0
10;0.110000;7.769108e-01;7.769108e-01;0;0;0;4.453966e+02;1.546908e+03;1.558061e+03;1.024890e+03;1.159287e+02;4.925252e+02;0;0;0;0
11;0.120000;7.422581e-01;7.422581e-01;0;0;0;3.937274e+02;1.502942e+03;2.349532e+03;1.026130e+03;2.149711e+02;1.841376e+02;0;0;0;0
12;0.130000;7.124254e-01;7.124254e-01;0;0;0;2.527803e+02;1.450690e+03;2.380071e+03;1.151446e+03;2.921118e+02;2.504873e+02;0;0;0;0
13;0.140000;6.771076e-01;6.771076e-01;0;0;0;1.391528e+02;9.428602e+02;1.600511e+03;8.072304e+02;2.469318e+02;2.074114e+02;0;0;0;0
14;0.150000;6.574379e-01;6.574379e-01;0;0;0;1.241727e+02;8.944831e+02;1.549258e+03;8.274785e+02;2.408935e+02;1.849734e+02;0;0;0;0
15;0.160000;6.433327e-01;6.433327e-01;0;0;0;1.800315e+02;8.530596e+02;1.478230e+03;6.153901e+02;1.949942e+02;1.121907e+02;0;0;0;0
16;0.170000;6.760601e-01;6.760601e-01;0;0;0;2.769638e+02;1.265790e+03;2.221205e+03;8.631218e+02;2.767822e+02;1.220504e+02;0;0;0;0
17;0.180000;7.283888e-01;7.283888e-01;0;0;0;2.905338e+02;1.242724e+03;2.219821e+03;7.542050e+02;2.554012e+02;4.314049e+01;0;0;0;0
18;0.190000;7.855794e-01;7.855794e-01;0;0;0;2.941463e+02;1.229446e+03;2.226039e+03;7.208557e+02;2.554565e+02;3.582763e+01;0;0;0;0
19;0.200000;8.115165e-01;8.115165e-01;0;0;0;2.949706e+02;1.220832e+03;2.227626e+03;7.043787e+02;2.566440e+02;4.778917e+01;0;0;0;0
20;0.210000;8.139834e-01;8.139834e-01;0;0;0;2.937995e+02;1.214176e+03;2.232855e+03;7.010031e+02;2.580406e+02;7.149123e+01;0;0;0;0
21;0.220000;7.781234e-01;7.781234e-01;0;0;0;2.917645e+02;1.209802e+03;2.226271e+03;6.960317e+02;2.524561e+02;7.188242e+01;0;0;0;0
22;0.230000;6.893578e-01;6.893578e-01;0;0;0;2.918386e+02;1.208132e+03;2.237119e+03;6.892556e+02;2.490151e+02;6.112058e+01;0;0;0;0
