frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.599864e-01;2.599864e-01;0;0;0;1.129228e+03;0;4.009511e+02;1.243569e+01;6.286841e+02;6.537746e+02;0;0;0;0
1;0.020000;5.199637e-01;5.199637e-01;0;0;0;1.138528e+03;0;4.817236e+02;8.957749e+01;5.955622e+02;7.527031e+02;0;0;0;0
2;0.030000;7.823599e-01;7.823599e-01;0;0;0;6.589778e+02;5.205105e+02;2.812480e+02;4.078300e+02;3.665583e+02;2.465577e+03;0;0;0;0
3;0.040000;7.816379e-01;7.816379e-01;0;0;0;1.193171e+03;5.205105e+02;4.884696e+02;4.537921e+02;6.744813e+02;2.952086e+03;0;0;0;0
4;0.050000;7.740861e-01;7.740861e-01;0;0;0;1.151994e+03;5.205105e+02;3.441755e+02;4.673566e+02;7.953096e+02;2.993026e+03;0;0;0;0
5;0.060000;7.684519e-01;7.684519e-01;0;0;0;1.610705e+03;0;5.018422e+02;2.527334e+02;1.094008e+03;1.338147e+03;0;0;0;0
6;0.070000;7.622122e-01;7.622122e-01;0;0;0;1.197666e+03;5.390174e+02;2.946206e+02;4.996997e+02;9.276262e+02;1.475643e+03;0;0;0;0
7;0.080000;7.599947e-01;7.599947e-01;0;0;0;7.851553e+02;1.073596e+03;1.576667e+02;7.192138e+02;5.768213e+02;1.695354e+03;0;0;0;0
8;0.090000;7.493484e-01;7.493484e-01;0;0;0;3.492030e+02;1.584568e+03;8.158021e+02;8.740220e+02;1.930551e+02;1.406901e+03;0;0;0;0
9;0.100000;7.390863e-01;7.390863e-01;0;0;0;3.342561e+02;1.542501e+03;2.149135e+03;8.596721e+02;1.302794e+02;1.132936e+03;0;0;0;0
10;0.110000;7.182479e-01;7.182479e-01;0;0;0;3.213295e+02;1.499554e+03;3.020312e+03;8.403204e+02;2.298514e+02;6.382936e+02;0;0;0;0
11;0.120000;7.056677e-01;7.056677e-01;0;0;0;6.915678e+02;1.834101e+03;3.254065e+03;7.608923e+02;4.045269e+02;1.156158e+03;0;0;0;0
12;0.130000;6.992848e-01;6.992848e-01;0;0;0;1.043658e+03;2.227383e+03;3.046281e+03;7.453840e+02;4.025276e+02;1.425357e+03;0;0;0;0
13;0.140000;6.956499e-01;6.956499e-01;0;0;0;1.334187e+03;2.609212e+03;3.262173e+03;7.527776e+02;2.867423e+02;1.507435e+03;0;0;0;0
14;0.150000;6.704605e-01;6.704605e-01;0;0;0;9.296762e+02;2.100798e+03;3.070485e+03;1.020351e+03;3.836367e+02;1.005436e+03;0;0;0;0
15;0.160000;6.515467e-01;6.515467e-01;0;0;0;4.887263e+02;1.522738e+03;2.756426e+03;1.261480e+03;5.744079e+02;5.434152e+02;0;0;0;0
16;0.170000;6.281161e-01;6.281161e-01;0;0;0;3.852882e+02;1.444009e+03;2.735047e+03;1.258826e+03;7.619938e+02;4.534242e+02;0;0;0;0
17;0.180000;5.979218e-01;5.599990e-01;0;0;0;5.721632e+02;1.901488e+03;2.971307e+03;1.114771e+03;7.196889e+02;6.012540e+02;0;0;0;0
18;0.190000;5.586076e-01;5.206848e-01;0;0;0;9.342316e+02;2.422236e+03;3.258351e+03;1.146861e+03;5.866901e+02;7.444954e+02;0;0;0;0
19;0.200000;5.519202e-01;5.139974e-01;0;0;0;1.000605e+03;2.495966e+03;3.290999e+03;1.228942e+03;4.052084e+02;8.222349e+02;0;0;0;0
20;0.210000;6.106873e-01;6.106873e-01;0;0;0;7.401800e+02;1.701382e+03;2.196871e+03;9.201960e+02;1.756725e+02;5.621099e+02;0;0;0;0
21;0.220000;6.828811e-01;6.828811e-01;0;0;0;5.854064e+02;1.387317e+03;1.966639e+03;6.590220e+02;3.252163e+02;4.044631e+02;0;0;0;0
22;0.230000;7.512715e-01;7.512715e-01;0;0;0;4.518725e+02;5.188554e+02;1.367528e+03;5.405588e+02;5.911014e+02;4.497230e+02;0;0;0;0
23;0.240000;7.806132e-01;7.806132e-01;0;0;0;9.059744e+02;1.415311e+03;2.501909e+03;8.451158e+02;6.532095e+02;6.123336e+02;0;0;0;0
24;0.250000;7.945783e-01;7.945783e-01;0;0;0;6.813325e+02;8.964558e+02;1.633607e+03;5.700005e+02;3.691277e+02;4.695214e+02;0;0;0;0
25;0.260000;7.922389e-01;7.922389e-01;0;0;0;7.048113e+02;1.729785e+03;2.249218e+03;6.187316e+02;3.925089e+02;3.931461e+02;0;0;0;0
26;0.270000;7.853060e-01;7.853060e-01;0;0;0;4.853805e+02;1.942611e+03;1.114837e+03;6.035689e+02;5.093565e+02;5.671719e+02;0;0;0;0
27;0.280000;7.712843e-01;7.712843e-01;0;0;0;7.383207e+02;2.750796e+03;2.198619e+03;9.528644e+02;8.096111e+02;8.531015e+02;0;0;0;0
28;0.290000;7.529233e-01;7.529233e-01;0;0;0;7.986183e+02;2.768744e+03;2.126946e+03;9.934656e+02;8.173212e+02;9.171546e+02;0;0;0;0
29;0.300000;7.297443e-01;7.297443e-01;0;0;0;9.252617e+02;2.575603e+03;3.153980e+03;1.022439e+03;8.058721e+02;8.499554e+02;0;0;0;0
30;0.310000;7.021329e-01;7.021329e-01;0;0;0;1.030784e+03;2.637741e+03;3.125604e+03;9.568024e+02;6.158172e+02;7.793716e+02;0;0;0;0
31;0.320000;6.862257e-01;6.862257e-01;0;0;0;1.096129e+03;2.667540e+03;3.146177e+03;8.551696e+02;2.884817e+02;6.718945e+02;0;0;0;0
32;0.330000;6.603155e-01;6.603155e-01;0;0;0;1.116783e+03;2.610751e+03;3.212364e+03;7.794456e+02;1.260490e+02;5.751560e+02;0;0;0;0
33;0.340000;6.347771e-01;6.347771e-01;0;0;0;8.937117e+02;2.125478e+03;3.009997e+03;7.977982e+02;2.453517e+02;3.732186e+02;0;0;0;0
34;0.350000;6.192926e-01;6.192926e-01;0;0;0;6.569004e+02;1.637933e+03;2.790547e+03;8.367583e+02;4.457566e+02;2.189744e+02;0;0;0;0
35;0.360000;6.243051e-01;6.243051e-01;0;0;0;4.117676e+02;1.176883e+03;2.521929e+03;8.725399e+02;6.556806e+02;4.834607e+01;0;0;0;0
36;0.370000;6.518056e-01;6.518056e-01;0;0;0;6.907153e+02;1.615206e+03;2.803869e+03;7.776994e+02;4.379646e+02;1.507549e+02;0;0;0;0
37;0.380000;6.741366e-01;6.741366e-01;0;0;0;9.780264e+02;2.057244e+03;3.103566e+03;6.754865e+02;2.320137e+02;2.438376e+02;0;0;0;0
38;0.390000;6.880865e-01;6.880865e-01;0;0;0;1.275852e+03;2.484698e+03;3.422489e+03;5.736331e+02;2.004439e+01;3.313750e+02;0;0;0;0
39;0.400000;6.825561e-01;6.825561e-01;0;0;0;1.315176e+03;2.485552e+03;3.435080e+03;5.200862e+02;1.327043e+01;3.037845e+02;0;0;0;0
