frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.256470e-01;1.256470e-01;0;0;0;9.809307e+02;9.797276e+02;2.055105e+03;6.625656e+02;5.557595e+02;2.877604e+02;0;0;0;0
1;0.020000;2.949797e-01;2.949797e-01;0;0;0;7.339199e+02;4.898638e+02;1.150133e+03;4.205199e+02;3.778234e+02;2.654914e+02;0;0;0;0
2;0.030000;4.695388e-01;4.695388e-01;0;0;0;4.869091e+02;0;2.451599e+02;1.784741e+02;1.998874e+02;2.432224e+02;0;0;0;0
3;0.040000;5.285333e-01;5.285333e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;5.712150e-01;5.712150e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;6.075171e-01;6.075171e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;6.056056e-01;6.056056e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;5.533040e-01;5.533040e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;4.782476e-01;4.782476e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;4.265667e-01;4.265667e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;4.123251e-01;4.123251e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;4.202757e-01;4.202757e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;4.712929e-01;4.712929e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
13;0.140000;5.473871e-01;5.473871e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;6.373948e-01;6.373948e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;7.262756e-01;7.262756e-01;0;0;0;5.606628e+02;0;1.827556e+02;6.687801e+01;4.034354e+02;3.456169e+02;0;0;0;0
