frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.355119e-01;1.355119e-01;0;0;0;1.435863e+03;2.259584e+03;3.180695e+03;5.693076e+02;3.992945e+02;4.645142e+02;0;0;0;0
1;0.020000;2.852950e-01;2.852950e-01;0;0;0;1.417606e+03;2.241513e+03;3.215792e+03;5.926379e+02;4.227474e+02;4.035376e+02;0;0;0;0
2;0.030000;4.655551e-01;4.655551e-01;0;0;0;1.417318e+03;2.244603e+03;3.216131e+03;6.266364e+02;5.007390e+02;3.270013e+02;0;0;0;0
3;0.040000;4.918716e-01;4.918716e-01;0;0;0;1.437439e+03;2.297768e+03;3.186141e+03;6.977598e+02;5.974937e+02;3.795865e+02;0;0;0;0
4;0.050000;4.537250e-01;4.537250e-01;0;0;0;1.496424e+03;2.342862e+03;3.142318e+03;7.685798e+02;7.052630e+02;4.587314e+02;0;0;0;0
5;0.060000;3.366652e-01;3.366652e-01;0;0;0;1.322566e+03;2.142762e+03;2.882486e+03;7.096370e+02;7.744438e+02;6.652636e+02;0;0;0;0
6;0.070000;2.299590e-01;2.299590e-01;0;0;0;1.125146e+03;1.907177e+03;3.168959e+03;5.974272e+02;7.807431e+02;7.319412e+02;0;0;0;0
7;0.080000;1.826466e-01;1.826466e-01;0;0;0;1.395829e+03;2.153365e+03;3.459096e+03;5.810002e+02;7.517015e+02;7.545933e+02;0;0;0;0
8;0.090000;1.847813e-01;1.847813e-01;0;0;0;1.877279e+03;2.621776e+03;4000;7.129514e+02;6.810383e+02;6.504738e+02;0;0;0;0
9;0.100000;1.867139e-01;1.867139e-01;0;0;0;2.382911e+03;3.090843e+03;4000;7.926237e+02;6.134993e+02;6.271819e+02;0;0;0;0
10;0.110000;1.798051e-01;1.798051e-01;0;0;0;2.373405e+03;3.093970e+03;4000;7.843207e+02;5.592165e+02;6.097902e+02;0;0;0;0
11;0.120000;1.863015e-01;1.863015e-01;0;0;0;2.392093e+03;3.076859e+03;4000;8.241649e+02;5.681202e+02;5.938178e+02;0;0;0;0
12;0.130000;2.025464e-01;2.025464e-01;0;0;0;2.177524e+03;3.031863e+03;4000;8.154993e+02;5.815851e+02;5.361202e+02;0;0;0;0
13;0.140000;2.124631e-01;2.124631e-01;0;0;0;1.981168e+03;2.985321e+03;4000;8.461506e+02;5.946516e+02;5.308647e+02;0;0;0;0
14;0.150000;2.107578e-01;2.107578e-01;0;0;0;2.170268e+03;3.306836e+03;2.666667e+03;6.793801e+02;5.618118e+02;5.472263e+02;0;0;0;0
15;0.160000;1.927168e-01;1.927168e-01;0;0;0;2.221276e+03;3.309045e+03;2.666667e+03;7.316182e+02;5.096515e+02;5.770622e+02;0;0;0;0
16;0.170000;1.781728e-01;1.781728e-01;0;0;0;2.367139e+03;3.334199e+03;2.666667e+03;7.647359e+02;4.874157e+02;6.254203e+02;0;0;0;0
17;0.180000;1.719599e-01;1.719599e-01;0;0;0;2.099559e+03;3.023139e+03;4000;8.704938e+02;4.441260e+02;6.436729e+02;0;0;0;0
18;0.190000;1.779103e-01;1.779103e-01;0;0;0;2.223486e+03;3.068456e+03;4000;8.465910e+02;4.403709e+02;6.361418e+02;0;0;0;0
19;0.200000;1.873620e-01;1.873620e-01;0;0;0;2.256710e+03;3.089874e+03;4000;7.958958e+02;4.474347e+02;6.084180e+02;0;0;0;0
