frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.572249e-01;2.572249e-01;0;0;0;9.124421e+02;2.141771e+03;2.926061e+03;7.229524e+02;6.093227e+01;5.887829e+02;0;0;0;0
1;0.020000;4.875174e-01;4.875174e-01;0;0;0;9.234465e+02;2.149841e+03;2.918016e+03;7.534003e+02;8.799457e+01;5.164231e+02;0;0;0;0
2;0.030000;6.188290e-01;6.188290e-01;0;0;0;1.339902e+03;2.390799e+03;3.274670e+03;5.534209e+02;2.575312e+02;1.176369e+03;0;0;0;0
3;0.040000;4.953329e-01;4.953329e-01;0;0;0;1.509422e+03;2.437374e+03;3.280027e+03;6.117654e+02;2.941383e+02;1.127330e+03;0;0;0;0
4;0.050000;4.018095e-01;4.423048e-01;0;0;0;1.682796e+03;2.475687e+03;3.288673e+03;6.285789e+02;3.527615e+02;1.102838e+03;0;0;0;0
5;0.060000;4.072671e-01;4.477624e-01;0;0;0;1.447310e+03;2.267756e+03;2.935174e+03;9.410195e+02;2.712936e+02;3.562050e+02;0;0;0;0
6;0.070000;3.996451e-01;4.401404e-01;0;0;0;1.450179e+03;2.254564e+03;2.940683e+03;9.481313e+02;2.986697e+02;3.594501e+02;0;0;0;0
7;0.080000;4.150051e-01;4.150051e-01;0;0;0;1.402474e+03;2.250353e+03;2.947319e+03;9.760884e+02;2.842308e+02;3.528479e+02;0;0;0;0
8;0.090000;4.959100e-01;4.959100e-01;0;0;0;1.382017e+03;2.257589e+03;2.960867e+03;9.744597e+02;2.953121e+02;3.523439e+02;0;0;0;0
9;0.100000;5.819280e-01;5.819280e-01;0;0;0;1.333402e+03;2.261089e+03;2.976126e+03;9.219938e+02;2.936620e+02;3.418444e+02;0;0;0;0
10;0.110000;6.564532e-01;6.564532e-01;0;0;0;1.264440e+03;2.257254e+03;3.014662e+03;8.523572e+02;3.165238e+02;3.868963e+02;0;0;0;0
11;0.120000;7.066190e-01;7.066190e-01;0;0;0;1.215463e+03;2.255115e+03;3.041353e+03;7.285308e+02;3.012466e+02;4.197644e+02;0;0;0;0
