frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.105442e-01;2.105442e-01;0;0;0;1.984917e+03;2.825429e+03;3.696256e+03;4.640869e+02;3.940716e+02;1.104986e+03;0;0;0;0
1;0.020000;4.271506e-01;4.271506e-01;0;0;0;1.671717e+03;2.576943e+03;3.395409e+03;5.177689e+02;3.964500e+02;7.207039e+02;0;0;0;0
2;0.030000;6.746560e-01;6.746560e-01;0;0;0;1.362035e+03;2.323115e+03;3.091755e+03;5.600408e+02;3.964475e+02;3.306624e+02;0;0;0;0
3;0.040000;7.336817e-01;7.336817e-01;0;0;0;1.376740e+03;2.324411e+03;3.093032e+03;5.418365e+02;4.073522e+02;3.309991e+02;0;0;0;0
4;0.050000;7.761725e-01;7.761725e-01;0;0;0;1.392568e+03;2.327509e+03;3.099348e+03;5.226675e+02;4.267616e+02;3.478716e+02;0;0;0;0
5;0.060000;7.648268e-01;7.648268e-01;0;0;0;1.415727e+03;2.332617e+03;3.091803e+03;5.035077e+02;4.592454e+02;3.921379e+02;0;0;0;0
6;0.070000;6.980460e-01;6.980460e-01;0;0;0;1.427050e+03;2.367778e+03;3.128535e+03;4.892811e+02;4.959229e+02;5.544951e+02;0;0;0;0
7;0.080000;6.126171e-01;6.126171e-01;0;0;0;1.443729e+03;2.399596e+03;3.127860e+03;4.501140e+02;4.647013e+02;6.254100e+02;0;0;0;0
8;0.090000;5.209951e-01;5.209951e-01;0;0;0;1.755013e+03;2.643712e+03;3.439059e+03;3.827476e+02;4.348965e+02;8.904294e+02;0;0;0;0
9;0.100000;4.496826e-01;4.496826e-01;0;0;0;2.050414e+03;2.856848e+03;3.704794e+03;3.477338e+02;4.178731e+02;9.068851e+02;0;0;0;0
10;0.110000;3.954244e-01;3.954244e-01;0;0;0;2.343041e+03;3.070542e+03;4000;3.486102e+02;4.555492e+02;9.480407e+02;0;0;0;0
11;0.120000;3.712644e-01;3.712644e-01;0;0;0;2.327128e+03;3.075037e+03;4000;4.061880e+02;4.812691e+02;7.601725e+02;0;0;0;0
12;0.130000;3.573779e-01;3.573779e-01;0;0;0;2.323465e+03;3.075940e+03;4000;4.379600e+02;4.867672e+02;7.084152e+02;0;0;0;0
13;0.140000;3.521965e-01;3.521965e-01;0;0;0;2.317956e+03;3.076430e+03;4000;4.427423e+02;4.884865e+02;7.110620e+02;0;0;0;0
14;0.150000;3.731293e-01;3.731293e-01;0;0;0;2.322028e+03;3.077729e+03;4000;4.355122e+02;5.104528e+02;7.248652e+02;0;0;0;0
15;0.160000;4.292461e-01;4.292461e-01;0;0;0;2.336337e+03;3.084057e+03;4000;4.292294e+02;5.275354e+02;7.487900e+02;0;0;0;0
16;0.170000;4.778370e-01;4.778370e-01;0;0;0;2.358256e+03;3.094269e+03;4000;4.255194e+02;5.455583e+02;7.233525e+02;0;0;0;0
17;0.180000;4.960352e-01;4.960352e-01;0;0;0;2.370170e+03;3.101362e+03;4000;4.095441e+02;5.515712e+02;7.281662e+02;0;0;0;0
18;0.190000;4.724278e-01;4.724278e-01;0;0;0;2.378085e+03;3.101418e+03;4000;3.925815e+02;5.710351e+02;7.456935e+02;0;0;0;0
19;0.200000;4.463489e-01;4.463489e-01;0;0;0;2.051383e+03;2.869166e+03;3.663134e+03;4.450912e+02;5.413708e+02;7.363550e+02;0;0;0;0
20;0.210000;4.974630e-01;4.974630e-01;0;0;0;1.671851e+03;2.674453e+03;3.416358e+03;6.086381e+02;5.373035e+02;9.188879e+02;0;0;0;0
21;0.220000;5.712476e-01;5.712476e-01;0;0;0;1.347352e+03;2.492635e+03;3.134695e+03;8.524976e+02;5.818065e+02;1.031027e+03;0;0;0;0
22;0.230000;6.986737e-01;6.986737e-01;0;0;0;1.340430e+03;2.494954e+03;3.144789e+03;9.306865e+02;6.113854e+02;1.009448e+03;0;0;0;0
23;0.240000;7.700700e-01;7.700700e-01;0;0;0;1.393043e+03;2.479629e+03;3.070862e+03;9.065701e+02;5.881182e+02;7.814680e+02;0;0;0;0
24;0.250000;8.223465e-01;8.223465e-01;0;0;0;1.382197e+03;2.450083e+03;3.037221e+03;7.808898e+02;4.701476e+02;5.450906e+02;0;0;0;0
25;0.260000;8.303199e-01;8.303199e-01;0;0;0;1.377795e+03;2.500594e+03;3.088056e+03;8.989836e+02;3.756646e+02;6.622867e+02;0;0;0;0
26;0.270000;8.178007e-01;8.178007e-01;0;0;0;1.359139e+03;2.540274e+03;3.094869e+03;1.001435e+03;2.673755e+02;7.058487e+02;0;0;0;0
27;0.280000;8.174127e-01;8.174127e-01;0;0;0;1.342444e+03;2.549217e+03;3.070296e+03;1.107392e+03;2.016304e+02;7.308665e+02;0;0;0;0
28;0.290000;8.296018e-01;8.296018e-01;0;0;0;1.303256e+03;2.518811e+03;3.002155e+03;1.075275e+03;1.469319e+02;5.689943e+02;0;0;0;0
29;0.300000;8.446558e-01;8.446558e-01;0;0;0;1.722766e+03;1.654996e+03;2.279529e+03;7.421722e+02;3.049547e+02;6.010161e+02;0;0;0;0
30;0.310000;8.406598e-01;8.406598e-01;0;0;0;1.725972e+03;1.628885e+03;2.270949e+03;7.956106e+02;3.348584e+02;5.530706e+02;0;0;0;0
31;0.320000;8.293828e-01;8.293828e-01;0;0;0;2.027975e+03;1.744711e+03;1.281694e+03;7.187300e+02;4.101521e+02;6.177744e+02;0;0;0;0
32;0.330000;8.082041e-01;8.082041e-01;0;0;0;1.682525e+03;2.479969e+03;1.957357e+03;1.314025e+03;4.571436e+02;4.360800e+02;0;0;0;0
