frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.271466e-01;1.271466e-01;0;0;0;1.546977e+03;2.357097e+03;3.086387e+03;9.520917e+02;7.332126e+02;4.696296e+02;0;0;0;0
1;0.020000;2.481205e-01;2.481205e-01;0;0;0;1.552688e+03;2.339108e+03;3.096568e+03;9.416567e+02;6.842676e+02;4.325642e+02;0;0;0;0
2;0.030000;3.982275e-01;3.982275e-01;0;0;0;1.553578e+03;2.317127e+03;3.103885e+03;9.467501e+02;6.376187e+02;4.080443e+02;0;0;0;0
3;0.040000;4.168634e-01;4.652065e-01;0;0;0;1.549591e+03;2.295796e+03;3.110101e+03;9.542878e+02;6.119328e+02;3.876026e+02;0;0;0;0
4;0.050000;4.416722e-01;4.900154e-01;0;0;0;1.531256e+03;2.291145e+03;3.108214e+03;9.350538e+02;5.854807e+02;3.759909e+02;0;0;0;0
5;0.060000;4.187008e-01;4.670439e-01;0;0;0;1.509690e+03;2.281835e+03;3.108669e+03;9.323945e+02;5.662375e+02;3.608617e+02;0;0;0;0
6;0.070000;4.046645e-01;4.046645e-01;0;0;0;1.510144e+03;2.271823e+03;3.111850e+03;9.514561e+02;5.781258e+02;3.661068e+02;0;0;0;0
7;0.080000;3.972836e-01;4.331342e-01;0;0;0;1.503132e+03;2.267024e+03;3.111185e+03;9.336113e+02;5.876309e+02;3.637421e+02;0;0;0;0
8;0.090000;4.085498e-01;4.444003e-01;0;0;0;1.495817e+03;2.263612e+03;3.112514e+03;8.750267e+02;5.731724e+02;3.382357e+02;0;0;0;0
9;0.100000;4.051911e-01;4.410417e-01;0;0;0;1.479192e+03;2.258101e+03;3.124495e+03;7.985081e+02;5.316916e+02;3.005066e+02;0;0;0;0
10;0.110000;4.220094e-01;4.220094e-01;0;0;0;1.481414e+03;2.255708e+03;3.135772e+03;7.652280e+02;5.283807e+02;2.880298e+02;0;0;0;0
11;0.120000;4.567678e-01;4.567678e-01;0;0;0;1.488978e+03;2.262893e+03;3.152008e+03;7.452476e+02;5.483506e+02;2.978137e+02;0;0;0;0
12;0.130000;5.149514e-01;5.149514e-01;0;0;0;1.488698e+03;2.270397e+03;3.149803e+03;7.183047e+02;5.568278e+02;3.142524e+02;0;0;0;0
13;0.140000;4.961084e-01;4.961084e-01;0;0;0;1.455995e+03;2.277664e+03;3.147028e+03;7.019607e+02;5.583371e+02;3.548258e+02;0;0;0;0
14;0.150000;4.565423e-01;4.565423e-01;0;0;0;1.421799e+03;2.285736e+03;3.129714e+03;6.958439e+02;5.603273e+02;4.021931e+02;0;0;0;0
15;0.160000;4.239177e-01;4.239177e-01;0;0;0;1.397190e+03;2.290548e+03;3.119502e+03;6.827259e+02;5.664836e+02;4.295135e+02;0;0;0;0
16;0.170000;4.288684e-01;4.288684e-01;0;0;0;1.383480e+03;2.294312e+03;3.116180e+03;6.596860e+02;5.649379e+02;4.367412e+02;0;0;0;0
