frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.677479e-01;1.677479e-01;0;0;0;4.852729e+02;2.643045e+03;3.365147e+03;1.092546e+03;5.323763e+02;1.049938e+02;0;0;0;0
1;0.020000;3.599770e-01;3.599770e-01;0;0;0;4.053571e+02;2.009313e+03;2.788734e+03;1.003299e+03;7.089952e+02;7.154169e+01;0;0;0;0
2;0.030000;6.019282e-01;6.019282e-01;0;0;0;3.278313e+02;1.360284e+03;2.231593e+03;9.182305e+02;8.782480e+02;3.159328e+01;0;0;0;0
3;0.040000;7.021480e-01;7.021480e-01;0;0;0;3.367918e+02;1.292270e+03;2.322651e+03;9.279500e+02;7.884453e+02;3.129903e+01;0;0;0;0
4;0.050000;8.007545e-01;8.007545e-01;0;0;0;3.421230e+02;1.267290e+03;2.347518e+03;9.339185e+02;7.660573e+02;6.424585e+01;0;0;0;0
5;0.060000;8.544095e-01;8.544095e-01;0;0;0;6.621835e+02;1.644410e+03;2.704069e+03;8.387447e+02;5.465505e+02;1.729851e+02;0;0;0;0
6;0.070000;8.853348e-01;8.853348e-01;0;0;0;9.797354e+02;2.005515e+03;3.050190e+03;7.323139e+02;3.206926e+02;2.882145e+02;0;0;0;0
7;0.080000;8.832758e-01;8.832758e-01;0;0;0;1.305490e+03;2.386753e+03;3.428354e+03;6.253769e+02;8.169585e+01;3.769723e+02;0;0;0;0
8;0.090000;8.411285e-01;8.411285e-01;0;0;0;9.852441e+02;2.020928e+03;3.066402e+03;6.841555e+02;2.112658e+02;3.054150e+02;0;0;0;0
9;0.100000;7.494490e-01;7.494490e-01;0;0;0;6.593291e+02;1.673135e+03;2.672244e+03;7.441564e+02;3.427081e+02;2.099226e+02;0;0;0;0
