frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.394334e-01;2.394334e-01;0;0;0;2.870219e+02;1.178644e+03;2.049595e+03;7.387200e+02;2.497010e+02;3.159531e+02;0;0;0;0
1;0.020000;5.051312e-01;5.051312e-01;0;0;0;8.898804e+02;1.869206e+03;2.699800e+03;6.296968e+02;4.704258e+02;8.296150e+02;0;0;0;0
2;0.030000;7.735662e-01;7.735662e-01;0;0;0;1.469936e+03;2.456724e+03;3.350005e+03;6.607938e+02;5.091220e+02;9.832652e+02;0;0;0;0
3;0.040000;7.518797e-01;7.518797e-01;0;0;0;2.058703e+03;3.107248e+03;4000;6.511975e+02;5.356782e+02;1.627518e+03;0;0;0;0
4;0.050000;6.975391e-01;6.975391e-01;0;0;0;2.034152e+03;3.085601e+03;4000;6.791981e+02;2.747450e+02;1.234845e+03;0;0;0;0
5;0.060000;6.483923e-01;6.483923e-01;0;0;0;1.665926e+03;2.782334e+03;3.722938e+03;6.537015e+02;3.639469e+02;1.121137e+03;0;0;0;0
6;0.070000;6.486992e-01;6.486992e-01;0;0;0;1.053818e+03;2.057560e+03;3.066182e+03;7.726960e+02;4.751680e+02;5.047581e+02;0;0;0;0
7;0.080000;6.554343e-01;6.554343e-01;0;0;0;4.269479e+02;1.303421e+03;2.416770e+03;1.019771e+03;6.616080e+02;4.154195e+02;0;0;0;0
8;0.090000;6.559193e-01;6.559193e-01;0;0;0;1.945002e+02;9.337493e+02;2.039481e+03;1.130427e+03;6.635423e+02;3.950851e+02;0;0;0;0
9;0.100000;6.362116e-01;6.362116e-01;0;0;0;2.113133e+02;9.259441e+02;2.036389e+03;1.087104e+03;6.484490e+02;3.844878e+02;0;0;0;0
10;0.110000;5.610148e-01;5.610148e-01;0;0;0;1.647176e+02;6.179199e+02;1.352468e+03;6.740897e+02;4.138844e+02;2.378792e+02;0;0;0;0
11;0.120000;4.695942e-01;4.695942e-01;0;0;0;1.198009e+03;3.100934e+02;9.203763e+02;5.179393e+02;4.707153e+02;3.486190e+02;0;0;0;0
12;0.130000;4.157340e-01;4.157340e-01;0;0;0;1.107832e+03;0;2.468910e+02;2.070676e+02;2.749964e+02;2.453057e+02;0;0;0;0
13;0.140000;4.159719e-01;4.159719e-01;0;0;0;1.107832e+03;0;2.468910e+02;2.070676e+02;2.749964e+02;2.453057e+02;0;0;0;0
14;0.150000;3.983815e-01;3.983815e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;3.843347e-01;3.843347e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
16;0.170000;3.570943e-01;3.570943e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
17;0.180000;3.491339e-01;3.491339e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;3.192232e-01;3.192232e-01;0;0;0;5.536330e+02;8.270214e+02;1.093079e+03;2.469764e+02;2.608226e+02;1.103584e+02;0;0;0;0
19;0.200000;2.968409e-01;2.968409e-01;0;0;0;1.886966e+03;8.270214e+02;1.329127e+03;5.764710e+02;5.820493e+02;3.859849e+02;0;0;0;0
20;0.210000;3.241185e-01;3.241185e-01;0;0;0;2.124231e+03;1.531958e+03;2.662460e+03;8.692462e+02;6.038069e+02;7.416746e+02;0;0;0;0
21;0.220000;3.755670e-01;3.755670e-01;0;0;0;1.810859e+03;1.398299e+03;1.569380e+03;9.062397e+02;3.494995e+02;9.846891e+02;0;0;0;0
22;0.230000;4.353106e-01;4.353106e-01;0;0;0;7.269724e+02;2.084297e+03;1.333333e+03;8.639766e+02;7.355994e+01;1.098693e+03;0;0;0;0
23;0.240000;4.416462e-01;4.416462e-01;0;0;0;7.432925e+02;2.067406e+03;0;8.547590e+02;9.468587e+01;1.138343e+03;0;0;0;0
24;0.250000;4.031684e-01;4.031684e-01;0;0;0;7.534387e+02;2.058469e+03;0;8.333887e+02;1.505215e+02;1.120806e+03;0;0;0;0
25;0.260000;3.722781e-01;3.722781e-01;0;0;0;7.533113e+02;2.053640e+03;0;8.004689e+02;1.680968e+02;1.044418e+03;0;0;0;0
26;0.270000;3.730845e-01;3.730845e-01;0;0;0;7.590388e+02;2.051861e+03;0;7.604079e+02;1.893192e+02;9.669171e+02;0;0;0;0
27;0.280000;4.320349e-01;4.320349e-01;0;0;0;5.086316e+02;1.367437e+03;0;4.978081e+02;1.269684e+02;6.310814e+02;0;0;0;0
