frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.030142e-01;2.030142e-01;0;0;0;1.044423e+03;2.242684e+03;3.659980e+03;3.786223e+02;8.136887e+02;7.527510e+02;0;0;0;0
1;0.020000;4.285923e-01;4.285923e-01;0;0;0;5.876219e+02;1.349272e+03;2.447055e+03;3.358462e+02;4.554886e+02;5.019548e+02;0;0;0;0
2;0.030000;5.853385e-01;5.853385e-01;0;0;0;2.486786e+02;8.120440e+02;1.859321e+03;6.078106e+02;7.550275e+02;3.811386e+02;0;0;0;0
3;0.040000;5.752931e-01;5.752931e-01;0;0;0;2.308714e+02;7.638538e+02;1.253413e+03;6.016755e+02;1.159256e+03;1.944013e+02;0;0;0;0
4;0.050000;6.107244e-01;6.107244e-01;0;0;0;3.530252e+02;1.370498e+03;2.450096e+03;9.008749e+02;1.312013e+03;2.088585e+02;0;0;0;0
5;0.060000;7.538175e-01;7.538175e-01;0;0;0;3.451681e+02;1.459582e+03;2.423604e+03;8.622034e+02;1.239897e+03;1.698608e+02;0;0;0;0
6;0.070000;8.606190e-01;8.606190e-01;0;0;0;3.395479e+02;1.635006e+03;2.984529e+03;8.424671e+02;8.372820e+02;1.064552e+02;0;0;0;0
7;0.080000;9.070703e-01;9.070703e-01;0;0;0;3.456340e+02;1.598540e+03;1.787846e+03;8.772461e+02;8.511867e+02;6.898853e+02;0;0;0;0
8;0.090000;9.189253e-01;9.189253e-01;0;0;0;3.565335e+02;1.718505e+03;1.189147e+03;9.621237e+02;4.162860e+02;1.180223e+03;0;0;0;0
9;0.100000;9.298427e-01;9.298427e-01;0;0;0;3.523000e+02;1.700370e+03;0;1.036536e+03;4.386261e+02;2.113882e+03;0;0;0;0
10;0.110000;9.300895e-01;9.300895e-01;0;0;0;3.220727e+02;1.693170e+03;1.185294e+03;9.944465e+02;3.306289e+02;1.593853e+03;0;0;0;0
11;0.120000;9.084299e-01;9.084299e-01;0;0;0;3.050714e+02;1.715772e+03;2.372956e+03;9.247770e+02;2.201939e+02;1.070642e+03;0;0;0;0
12;0.130000;8.650349e-01;8.650349e-01;0;0;0;3.116561e+02;1.722825e+03;2.970135e+03;8.451868e+02;5.334036e+02;2.219802e+02;0;0;0;0
13;0.140000;8.352793e-01;8.352793e-01;0;0;0;3.265753e+02;1.712081e+03;3.118174e+03;8.170104e+02;5.693705e+02;2.331538e+02;0;0;0;0
14;0.150000;8.373629e-01;8.373629e-01;0;0;0;3.417094e+02;1.696686e+03;2.708302e+03;8.142637e+02;6.086525e+02;3.223279e+02;0;0;0;0
15;0.160000;8.594273e-01;8.594273e-01;0;0;0;3.470714e+02;1.716476e+03;2.846773e+03;8.269061e+02;2.740822e+02;4.040495e+02;0;0;0;0
16;0.170000;8.586823e-01;8.586823e-01;0;0;0;3.490365e+02;1.754260e+03;2.751625e+03;8.338421e+02;2.588964e+02;3.812999e+02;0;0;0;0
17;0.180000;8.372506e-01;8.372506e-01;0;0;0;3.487623e+02;1.749089e+03;2.763942e+03;8.366751e+02;2.207827e+02;3.971685e+02;0;0;0;0
18;0.190000;8.011138e-01;8.011138e-01;0;0;0;3.619259e+02;1.742916e+03;2.849969e+03;8.968688e+02;1.545493e+02;4.226436e+02;0;0;0;0
19;0.200000;7.227071e-01;7.227071e-01;0;0;0;3.890829e+02;1.725124e+03;1.611783e+03;9.428118e+02;9.535071e+01;9.244148e+02;0;0;0;0
20;0.210000;6.963811e-01;6.963811e-01;0;0;0;4.003350e+02;1.744287e+03;1.669668e+03;1.002559e+03;8.533482e+01;9.584471e+02;0;0;0;0
21;0.220000;6.933742e-01;6.933742e-01;0;0;0;4.199744e+02;1.744713e+03;1.705036e+03;1.017302e+03;6.075716e+01;9.122871e+02;0;0;0;0
22;0.230000;7.401738e-01;7.401738e-01;0;0;0;8.792092e+02;2.047760e+03;3.038369e+03;7.073183e+02;1.844869e+02;5.653015e+02;0;0;0;0
23;0.240000;7.482603e-01;7.482603e-01;0;0;0;1.362508e+03;2.344345e+03;3.523711e+03;3.641397e+02;2.929907e+02;5.969519e+02;0;0;0;0
24;0.250000;7.305152e-01;7.305152e-01;0;0;0;1.807718e+03;2.623186e+03;4000;2.396079e+01;4.113788e+02;6.651848e+02;0;0;0;0
25;0.260000;7.015541e-01;7.015541e-01;0;0;0;1.315790e+03;2.165993e+03;3.301277e+03;3.918911e+02;8.802746e+02;6.368596e+02;0;0;0;0
26;0.270000;5.898375e-01;5.898375e-01;0;0;0;1.324734e+03;2.129103e+03;3.301277e+03;5.473344e+02;8.882448e+02;6.831688e+02;0;0;0;0
27;0.280000;4.806357e-01;4.806357e-01;0;0;0;8.486646e+02;1.798921e+03;2.721189e+03;8.723226e+02;1.187324e+03;8.722332e+02;0;0;0;0
28;0.290000;4.284650e-01;4.284650e-01;0;0;0;8.508084e+02;1.812846e+03;2.838117e+03;8.549748e+02;9.309292e+02;9.186883e+02;0;0;0;0
29;0.300000;4.322475e-01;4.322475e-01;0;0;0;6.133185e+02;1.659859e+03;2.541107e+03;1.081828e+03;1.068460e+03;8.410965e+02;0;0;0;0
30;0.310000;4.739940e-01;4.739940e-01;0;0;0;5.869024e+02;1.565211e+03;2.493480e+03;1.155991e+03;1.019128e+03;6.217824e+02;0;0;0;0
31;0.320000;4.664289e-01;4.664289e-01;0;0;0;1.075022e+03;1.133203e+03;2.005076e+03;8.565255e+02;9.959492e+02;8.771621e+02;0;0;0;0
32;0.330000;5.026505e-01;5.026505e-01;0;0;0;1.306653e+03;4.400659e+02;1.220699e+03;5.050565e+02;1.049834e+03;1.174672e+03;0;0;0;0
33;0.340000;4.967812e-01;4.967812e-01;0;0;0;2.412928e+03;0;5.150806e+02;1.761931e+02;1.057463e+03;1.669072e+03;0;0;0;0
34;0.350000;5.097650e-01;5.097650e-01;0;0;0;1.898936e+03;4.600557e+02;8.975229e+02;4.534742e+02;1.035989e+03;1.207351e+03;0;0;0;0
35;0.360000;5.271382e-01;5.271382e-01;0;0;0;1.382568e+03;1.020864e+03;6.455768e+02;7.430657e+02;8.425167e+02;2.687445e+03;0;0;0;0
36;0.370000;5.942449e-01;5.942449e-01;0;0;0;2.900121e+02;1.567129e+03;1.739043e+03;1.154164e+03;5.881564e+02;2.164148e+03;0;0;0;0
37;0.380000;6.577896e-01;6.577896e-01;0;0;0;2.617718e+02;1.606455e+03;2.293867e+03;1.197670e+03;4.082511e+02;2.336665e+03;0;0;0;0
38;0.390000;7.340767e-01;7.340767e-01;0;0;0;6.789440e+02;1.045646e+03;2.648033e+03;9.293023e+02;5.140234e+02;6.899980e+02;0;0;0;0
39;0.400000;7.543290e-01;7.543290e-01;0;0;0;1.386067e+03;1.598718e+03;2.887900e+03;7.539649e+02;7.084268e+02;8.369694e+02;0;0;0;0
40;0.410000;6.815562e-01;6.815562e-01;0;0;0;2.145351e+03;2.204203e+03;3.020833e+03;6.150635e+02;8.771536e+02;9.310817e+02;0;0;0;0
41;0.420000;5.395914e-01;5.395914e-01;0;0;0;2.437979e+03;3.297496e+03;4000;7.658510e+02;8.974831e+02;8.610770e+02;0;0;0;0
42;0.430000;4.104788e-01;4.104788e-01;0;0;0;2.422642e+03;3.301624e+03;4000;6.345888e+02;8.719456e+02;8.758405e+02;0;0;0;0
43;0.440000;4.032472e-01;4.032472e-01;0;0;0;2.408583e+03;3.306206e+03;4000;5.252935e+02;8.672733e+02;8.650130e+02;0;0;0;0
44;0.450000;5.079668e-01;5.079668e-01;0;0;0;2.400828e+03;3.297362e+03;4000;4.066229e+02;8.303010e+02;8.354168e+02;0;0;0;0
45;0.460000;6.772499e-01;6.772499e-01;0;0;0;1.929578e+03;2.193897e+03;4000;2.630114e+02;7.719442e+02;7.773274e+02;0;0;0;0
46;0.470000;6.615921e-01;6.615921e-01;0;0;0;1.491981e+03;1.084449e+03;3.541750e+03;1.492135e+02;7.149205e+02;4.933232e+02;0;0;0;0
47;0.480000;5.832285e-01;5.832285e-01;0;0;0;6.899085e+02;0;2.208416e+03;5.711310e+01;4.799333e+02;2.644363e+02;0;0;0;0
48;0.490000;5.072007e-01;5.072007e-01;0;0;0;1.364601e+03;1.333333e+03;8.750831e+02;8.479349e+01;2.909859e+02;3.155250e+02;0;0;0;0
49;0.500000;6.262062e-01;6.262062e-01;0;0;0;1.993052e+03;2.666667e+03;0;1.763914e+02;2.070745e+02;6.067634e+02;0;0;0;0
50;0.510000;6.744536e-01;6.744536e-01;0;0;0;2.422824e+03;3.658869e+03;1.333333e+03;2.344624e+02;3.250100e+02;7.989395e+02;0;0;0;0
51;0.520000;6.952739e-01;6.952739e-01;0;0;0;1.940550e+03;3.333920e+03;2.666667e+03;2.562059e+02;3.436972e+02;6.728238e+02;0;0;0;0
52;0.530000;5.591270e-01;5.591270e-01;0;0;0;1.466555e+03;3.011422e+03;4000;2.328085e+02;2.522791e+02;5.965904e+02;0;0;0;0
53;0.540000;4.798374e-01;4.798374e-01;0;0;0;1.147795e+03;2.595173e+03;2.666667e+03;5.227945e+02;2.100445e+02;1.218375e+03;0;0;0;0
54;0.550000;4.526229e-01;4.526229e-01;0;0;0;7.362029e+02;2.151354e+03;1.333333e+03;7.106553e+02;2.998097e+02;2.587863e+03;0;0;0;0
55;0.560000;5.706056e-01;5.706056e-01;0;0;0;3.126762e+02;1.686858e+03;1.004588e+03;9.001143e+02;4.167053e+02;2.580923e+03;0;0;0;0
56;0.570000;6.940945e-01;6.940945e-01;0;0;0;2.785622e+02;2.078079e+03;2.216069e+03;8.788748e+02;5.525657e+02;2.134100e+03;0;0;0;0
