frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.446115e-01;2.446115e-01;0;0;0;2.203702e+02;1.445799e+03;2.002143e+03;1.071728e+03;3.594600e+02;9.034313e+02;0;0;0;0
1;0.020000;4.924533e-01;4.924533e-01;0;0;0;2.526154e+02;1.461994e+03;2.683826e+03;9.550303e+02;2.329260e+02;6.572911e+02;0;0;0;0
2;0.030000;7.418265e-01;7.418265e-01;0;0;0;2.803761e+02;1.510664e+03;3.365509e+03;9.599404e+02;1.107272e+02;4.322848e+02;0;0;0;0
3;0.040000;7.412803e-01;7.412803e-01;0;0;0;7.273356e+02;1.021192e+03;2.877010e+03;7.130635e+02;3.770621e+02;5.355214e+02;0;0;0;0
4;0.050000;7.338648e-01;7.338648e-01;0;0;0;1.129688e+03;1.566106e+03;2.877010e+03;5.471870e+02;3.850288e+02;5.232261e+02;0;0;0;0
5;0.060000;7.270767e-01;7.270767e-01;0;0;0;1.137380e+03;1.520709e+03;2.578115e+03;4.060918e+02;3.518841e+02;4.735035e+02;0;0;0;0
6;0.070000;7.420182e-01;7.420182e-01;0;0;0;7.011821e+02;1.991613e+03;3.112803e+03;5.718726e+02;6.245095e+01;1.440842e+02;0;0;0;0
7;0.080000;7.658367e-01;7.658367e-01;0;0;0;2.995272e+02;1.426099e+03;2.532842e+03;7.432599e+02;6.472612e+01;2.255389e+02;0;0;0;0
8;0.090000;7.799047e-01;7.799047e-01;0;0;0;6.795606e+02;1.722790e+03;2.545535e+03;6.069928e+02;2.189686e+02;2.783680e+02;0;0;0;0
9;0.100000;7.313312e-01;7.313312e-01;0;0;0;1.041157e+03;2.020328e+03;2.880345e+03;5.124861e+02;2.982616e+02;3.210369e+02;0;0;0;0
10;0.110000;7.126372e-01;7.126372e-01;0;0;0;1.407714e+03;2.294249e+03;3.204231e+03;3.038688e+02;3.230348e+02;3.849391e+02;0;0;0;0
11;0.120000;6.777073e-01;6.777073e-01;0;0;0;1.013813e+03;1.951425e+03;2.879055e+03;4.992692e+02;2.558335e+02;3.560526e+02;0;0;0;0
12;0.130000;6.930793e-01;6.930793e-01;0;0;0;1.005610e+03;1.908246e+03;2.915941e+03;5.367847e+02;2.339782e+02;2.704977e+02;0;0;0;0
13;0.140000;6.833861e-01;6.833861e-01;0;0;0;9.594600e+02;1.911295e+03;2.951082e+03;6.448427e+02;2.202669e+02;1.952491e+02;0;0;0;0
14;0.150000;6.457317e-01;6.457317e-01;0;0;0;1.310782e+03;2.261993e+03;3.343642e+03;6.450144e+02;1.653862e+02;1.714359e+02;0;0;0;0
15;0.160000;6.065886e-01;6.065886e-01;0;0;0;1.307640e+03;2.327657e+03;3.357630e+03;5.875214e+02;1.127165e+02;2.996087e+02;0;0;0;0
16;0.170000;5.769441e-01;5.769441e-01;0;0;0;1.349491e+03;2.377022e+03;3.418346e+03;5.338244e+02;9.295956e+01;3.977177e+02;0;0;0;0
17;0.180000;6.159850e-01;6.159850e-01;0;0;0;1.370868e+03;2.391129e+03;3.511579e+03;3.536449e+02;1.061599e+02;5.337797e+02;0;0;0;0
18;0.190000;6.455713e-01;6.455713e-01;0;0;0;1.379702e+03;2.402788e+03;3.585240e+03;3.757868e+02;1.451546e+02;3.793658e+02;0;0;0;0
19;0.200000;6.019670e-01;6.019670e-01;0;0;0;1.373954e+03;2.447739e+03;3.558654e+03;4.133402e+02;2.057149e+02;2.436623e+02;0;0;0;0
20;0.210000;5.247147e-01;5.247147e-01;0;0;0;1.373589e+03;2.468177e+03;3.530952e+03;4.430567e+02;2.975539e+02;1.175332e+02;0;0;0;0
21;0.220000;4.352460e-01;4.352460e-01;0;0;0;1.362995e+03;2.489737e+03;3.462600e+03;4.553303e+02;2.984883e+02;1.180320e+02;0;0;0;0
22;0.230000;3.773964e-01;3.773964e-01;0;0;0;1.016664e+03;2.082605e+03;3.525829e+03;5.879781e+02;3.516247e+02;1.063868e+02;0;0;0;0
23;0.240000;3.517289e-01;3.517289e-01;0;0;0;6.824222e+02;2.179503e+03;3.590356e+03;8.112155e+02;3.481254e+02;2.132685e+02;0;0;0;0
24;0.250000;3.110465e-01;3.110465e-01;0;0;0;3.809478e+02;1.753107e+03;3.090458e+03;9.060412e+02;4.092318e+02;5.144749e+02;0;0;0;0
25;0.260000;3.138580e-01;3.138580e-01;0;0;0;4.177489e+02;1.723539e+03;2.539438e+03;7.029810e+02;4.206046e+02;7.501276e+02;0;0;0;0
26;0.270000;2.866139e-01;3.314482e-01;0;0;0;4.145582e+02;1.213657e+03;1.954889e+03;4.136381e+02;4.517607e+02;9.131235e+02;0;0;0;0
27;0.280000;2.934624e-01;3.382966e-01;0;0;0;9.649832e+02;1.788892e+03;2.652097e+03;6.716414e+02;5.847576e+02;6.371434e+02;0;0;0;0
28;0.290000;2.543365e-01;2.991707e-01;0;0;0;9.067453e+02;1.802561e+03;2.699818e+03;7.249954e+02;6.782368e+02;7.894557e+02;0;0;0;0
29;0.300000;2.393793e-01;2.393793e-01;0;0;0;1.214512e+03;2.120177e+03;3.059815e+03;8.588481e+02;8.649378e+02;8.104206e+02;0;0;0;0
30;0.310000;2.175572e-01;2.175572e-01;0;0;0;1.302853e+03;2.194034e+03;3.059815e+03;7.509467e+02;8.731887e+02;1.072675e+03;0;0;0;0
