frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;6.884243e-02;6.884243e-02;0;0;0;2.147417e+03;2.867977e+03;4000;8.595361e+02;9.350372e+02;1.343205e+03;0;0;0;0
1;0.020000;1.339561e-01;1.201744e-01;0;0;0;2.146210e+03;2.853628e+03;4000;9.126147e+02;9.813012e+02;1.294324e+03;0;0;0;0
2;0.030000;1.990698e-01;1.852881e-01;0;0;0;2.330052e+03;3.239347e+03;4000;1.066761e+03;9.916948e+02;2.004312e+03;0;0;0;0
3;0.040000;1.940806e-01;1.802988e-01;0;0;0;2.352920e+03;3.248202e+03;4000;1.113159e+03;9.671889e+02;1.953485e+03;0;0;0;0
4;0.050000;1.907678e-01;1.907678e-01;0;0;0;2.425137e+03;3.323468e+03;4000;1.086892e+03;9.421179e+02;1.917232e+03;0;0;0;0
5;0.060000;2.204015e-01;2.204015e-01;0;0;0;2.301626e+03;2.985581e+03;4000;1.004677e+03;9.975273e+02;1.093557e+03;0;0;0;0
6;0.070000;2.536376e-01;2.536376e-01;0;0;0;2.335844e+03;3.025411e+03;4000;9.799312e+02;1.058340e+03;1.030899e+03;0;0;0;0
7;0.080000;2.578522e-01;2.578522e-01;0;0;0;2.365159e+03;3.067911e+03;4000;1.011966e+03;1.171315e+03;9.121039e+02;0;0;0;0
8;0.090000;3.370272e-01;2.170210e-01;0;0;0;1.848834e+03;2.600295e+03;4000;8.422160e+02;1.066692e+03;8.843371e+02;0;0;0;0
9;0.100000;4.138602e-01;2.938540e-01;0;0;0;1.556854e+03;2.381169e+03;3.753011e+03;8.317319e+02;9.782413e+02;7.731823e+02;0;0;0;0
10;0.110000;5.859061e-01;4.659000e-01;0;0;0;1.139379e+03;2.115811e+03;3.492810e+03;6.810667e+02;7.981658e+02;7.395054e+02;0;0;0;0
11;0.120000;6.589785e-01;6.589785e-01;0;0;0;1.260958e+03;2.361578e+03;3.189004e+03;7.031068e+02;8.179854e+02;6.848950e+02;0;0;0;0
