frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;9.349441e-02;9.349441e-02;0;0;0;2.236446e+03;3.259104e+03;4000;4.085792e+02;6.805606e+02;9.830173e+02;0;0;0;0
1;0.020000;2.719417e-01;2.719417e-01;0;0;0;1.972517e+03;3.262140e+03;4000;3.237077e+02;6.728636e+02;9.648294e+02;0;0;0;0
2;0.030000;4.154753e-01;5.249878e-01;0;0;0;1.309960e+03;3.277546e+03;4000;5.712571e+02;6.541910e+02;1.024172e+03;0;0;0;0
3;0.040000;4.655145e-01;5.750270e-01;0;0;0;6.759951e+02;2.693132e+03;3.413751e+03;8.420489e+02;7.780149e+02;7.388914e+02;0;0;0;0
4;0.050000;4.509218e-01;5.604343e-01;0;0;0;1.883411e+02;1.603533e+03;2.080418e+03;7.841146e+02;5.617415e+02;4.409952e+02;0;0;0;0
5;0.060000;5.484228e-01;5.484228e-01;0;0;0;5.114130e+02;5.015651e+02;9.414866e+02;7.021294e+02;7.602512e+02;5.921834e+02;0;0;0;0
6;0.070000;6.774788e-01;6.774788e-01;0;0;0;7.886108e+02;8.218645e+02;1.314630e+03;6.227263e+02;4.543994e+02;6.027718e+02;0;0;0;0
7;0.080000;7.962188e-01;7.962188e-01;0;0;0;1.164031e+03;1.671099e+03;2.405806e+03;8.798267e+02;4.676812e+02;6.518447e+02;0;0;0;0
8;0.090000;8.265138e-01;8.265138e-01;0;0;0;8.445602e+02;2.046761e+03;3.104613e+03;9.633187e+02;3.064966e+02;2.000582e+02;0;0;0;0
9;0.100000;8.083574e-01;8.083574e-01;0;0;0;1.179320e+03;2.263798e+03;3.317719e+03;8.744514e+02;2.747509e+02;7.489839e+02;0;0;0;0
10;0.110000;7.774125e-01;7.774125e-01;0;0;0;9.088000e+02;1.787711e+03;3.236677e+03;9.329685e+02;4.747666e+02;7.958564e+02;0;0;0;0
11;0.120000;7.532952e-01;7.532952e-01;0;0;0;1.524089e+03;2.388120e+03;3.676802e+03;7.393789e+02;3.541297e+02;8.887416e+02;0;0;0;0
12;0.130000;7.339308e-01;7.339308e-01;0;0;0;1.538653e+03;2.300424e+03;3.676802e+03;8.636210e+02;4.084909e+02;3.791407e+02;0;0;0;0
13;0.140000;7.328356e-01;7.328356e-01;0;0;0;1.540208e+03;2.345911e+03;3.392979e+03;8.295861e+02;4.270886e+02;6.166432e+02;0;0;0;0
