frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.627358e-01;2.627358e-01;0;0;0;2.762421e+02;1.434664e+03;4000;7.282687e+02;6.038839e+02;4.451593e+01;0;0;0;0
1;0.020000;5.225645e-01;5.225645e-01;0;0;0;2.798661e+02;1.437604e+03;4000;7.205132e+02;6.024041e+02;7.714136e+01;0;0;0;0
2;0.030000;7.871500e-01;7.871500e-01;0;0;0;2.746482e+02;1.464229e+03;2.666667e+03;8.165015e+02;5.332103e+02;1.233949e+03;0;0;0;0
3;0.040000;7.908290e-01;7.908290e-01;0;0;0;2.780403e+02;1.462382e+03;2.666667e+03;8.035166e+02;5.486163e+02;1.234298e+03;0;0;0;0
4;0.050000;7.949701e-01;7.949701e-01;0;0;0;2.774495e+02;1.446199e+03;2.666667e+03;7.858366e+02;5.777457e+02;1.197528e+03;0;0;0;0
5;0.060000;7.954068e-01;7.954068e-01;0;0;0;2.799196e+02;1.427999e+03;4000;7.431822e+02;5.820389e+02;1.052270e+02;0;0;0;0
6;0.070000;7.882106e-01;7.882106e-01;0;0;0;2.777686e+02;1.407761e+03;4000;7.257227e+02;5.982162e+02;1.121968e+02;0;0;0;0
7;0.080000;7.819120e-01;7.819120e-01;0;0;0;2.756293e+02;1.388863e+03;4000;7.124844e+02;6.164916e+02;1.339233e+02;0;0;0;0
8;0.090000;7.679469e-01;7.679469e-01;0;0;0;2.795889e+02;1.362128e+03;4000;6.448459e+02;6.844752e+02;1.420455e+02;0;0;0;0
9;0.100000;7.618995e-01;7.618995e-01;0;0;0;2.801671e+02;1.357145e+03;4000;6.383410e+02;6.889175e+02;1.856810e+02;0;0;0;0
10;0.110000;7.582077e-01;7.582077e-01;0;0;0;2.691830e+02;1.388114e+03;4000;7.496407e+02;5.711930e+02;2.835884e+02;0;0;0;0
11;0.120000;7.555039e-01;7.555039e-01;0;0;0;2.699876e+02;1.383231e+03;4000;7.431726e+02;5.761228e+02;2.763799e+02;0;0;0;0
12;0.130000;7.512447e-01;7.512447e-01;0;0;0;2.703356e+02;1.369629e+03;4000;7.234178e+02;5.987568e+02;2.243104e+02;0;0;0;0
13;0.140000;7.522075e-01;7.522075e-01;0;0;0;2.824700e+02;1.347697e+03;4000;6.380069e+02;6.599278e+02;1.312852e+02;0;0;0;0
14;0.150000;7.589564e-01;7.589564e-01;0;0;0;2.823189e+02;1.341174e+03;4000;6.327816e+02;6.389453e+02;8.129703e+01;0;0;0;0
15;0.160000;7.687268e-01;7.687268e-01;0;0;0;2.811200e+02;1.337342e+03;4000;6.359133e+02;5.965524e+02;1.510741e+02;0;0;0;0
16;0.170000;7.614316e-01;7.614316e-01;0;0;0;2.809311e+02;1.320889e+03;3.373102e+03;6.084819e+02;5.831639e+02;2.655175e+02;0;0;0;0
17;0.180000;7.333526e-01;7.333526e-01;0;0;0;2.822991e+02;1.316428e+03;2.749900e+03;6.045734e+02;5.196609e+02;3.964126e+02;0;0;0;0
18;0.190000;6.741648e-01;6.741648e-01;0;0;0;2.839875e+02;1.328212e+03;2.126404e+03;6.306996e+02;4.011837e+02;5.023694e+02;0;0;0;0
19;0.200000;6.479931e-01;6.479931e-01;0;0;0;2.843683e+02;1.325879e+03;2.120197e+03;6.393549e+02;3.262329e+02;4.994321e+02;0;0;0;0
20;0.210000;6.106013e-01;6.106013e-01;0;0;0;2.846795e+02;1.317461e+03;2.108502e+03;6.312650e+02;3.015425e+02;4.758917e+02;0;0;0;0
21;0.220000;5.797521e-01;5.797521e-01;0;0;0;2.847911e+02;1.310780e+03;2.097042e+03;6.329716e+02;2.563797e+02;4.547924e+02;0;0;0;0
22;0.230000;5.382964e-01;5.382964e-01;0;0;0;2.904038e+02;1.314310e+03;2.088871e+03;6.381064e+02;1.763157e+02;4.558882e+02;0;0;0;0
23;0.240000;5.137827e-01;5.137827e-01;0;0;0;2.839602e+02;1.307089e+03;2.069184e+03;7.035532e+02;1.288433e+02;4.991035e+02;0;0;0;0
24;0.250000;4.815839e-01;4.815839e-01;0;0;0;2.503689e+02;1.251074e+03;2.049510e+03;8.358547e+02;2.547308e+02;4.964641e+02;0;0;0;0
25;0.260000;4.184941e-01;3.889592e-01;0;0;0;5.237327e+02;1.496362e+03;2.412195e+03;8.369796e+02;4.130521e+02;5.435329e+02;0;0;0;0
26;0.270000;3.703058e-01;3.407709e-01;0;0;0;1.122820e+03;2.140117e+03;3.066780e+03;7.206078e+02;4.573620e+02;9.256390e+02;0;0;0;0
27;0.280000;3.458826e-01;3.163477e-01;0;0;0;1.743234e+03;2.852255e+03;3.721409e+03;4.721964e+02;3.202558e+02;1.504771e+03;0;0;0;0
28;0.290000;3.745625e-01;3.745625e-01;0;0;0;2.056801e+03;3.279243e+03;4000;3.888739e+02;1.894242e+02;2.401177e+03;0;0;0;0
29;0.300000;3.952323e-01;3.952323e-01;0;0;0;2.057197e+03;3.302601e+03;4000;3.758312e+02;1.591011e+02;2.914013e+03;0;0;0;0
30;0.310000;4.205151e-01;4.205151e-01;0;0;0;2.068351e+03;3.318783e+03;4000;4.043446e+02;1.821262e+02;3.469313e+03;0;0;0;0
31;0.320000;4.105620e-01;4.105620e-01;0;0;0;2.076716e+03;3.310042e+03;4000;4.174833e+02;1.982404e+02;4.156809e+03;0;0;0;0
32;0.330000;4.252666e-01;4.252666e-01;0;0;0;2.094254e+03;3.329075e+03;2.666667e+03;4.286048e+02;1.811437e+02;5.735564e+03;0;0;0;0
33;0.340000;4.766655e-01;4.766655e-01;0;0;0;1.801996e+03;2.930218e+03;2.443210e+03;5.230165e+02;2.787082e+02;4.491391e+03;0;0;0;0
34;0.350000;5.473762e-01;5.473762e-01;0;0;0;1.502974e+03;2.544345e+03;2.221892e+03;6.275533e+02;3.699475e+02;2.761271e+03;0;0;0;0
35;0.360000;6.339931e-01;6.339931e-01;0;0;0;1.195123e+03;2.149210e+03;3.328660e+03;7.416646e+02;5.002940e+02;1.729457e+02;0;0;0;0
36;0.370000;6.888128e-01;6.888128e-01;0;0;0;1.252894e+03;2.192470e+03;3.320347e+03;7.473981e+02;5.375688e+02;2.162444e+02;0;0;0;0
37;0.380000;7.103408e-01;7.103408e-01;0;0;0;1.319532e+03;2.251605e+03;3.300009e+03;7.155386e+02;5.595139e+02;2.644752e+02;0;0;0;0
38;0.390000;6.929992e-01;6.929992e-01;0;0;0;1.375521e+03;2.308864e+03;3.271905e+03;6.595212e+02;5.707735e+02;2.781337e+02;0;0;0;0
39;0.400000;6.899173e-01;6.899173e-01;0;0;0;1.370969e+03;2.314523e+03;3.260365e+03;6.262701e+02;5.942028e+02;2.333429e+02;0;0;0;0
40;0.410000;7.016266e-01;7.016266e-01;0;0;0;1.370042e+03;2.312195e+03;3.262746e+03;5.833950e+02;5.747590e+02;1.688568e+02;0;0;0;0
41;0.420000;7.222680e-01;7.222680e-01;0;0;0;1.366697e+03;2.297865e+03;3.289360e+03;5.320430e+02;5.328384e+02;8.796569e+01;0;0;0;0
42;0.430000;7.161911e-01;7.161911e-01;0;0;0;1.346218e+03;2.294461e+03;3.294150e+03;4.455168e+02;5.094967e+02;1.059344e+02;0;0;0;0
43;0.440000;7.210178e-01;7.210178e-01;0;0;0;9.993279e+02;1.955285e+03;2.965724e+03;6.187286e+02;4.516461e+02;2.654801e+02;0;0;0;0
44;0.450000;7.267380e-01;7.267380e-01;0;0;0;9.754016e+02;1.939068e+03;3.000586e+03;5.541688e+02;5.051386e+02;4.064887e+02;0;0;0;0
45;0.460000;7.474729e-01;7.474729e-01;0;0;0;6.482531e+02;1.609654e+03;2.660508e+03;7.506281e+02;3.944333e+02;5.337349e+02;0;0;0;0
46;0.470000;7.409451e-01;7.409451e-01;0;0;0;6.377352e+02;1.615344e+03;2.673769e+03;7.212842e+02;3.600103e+02;5.520801e+02;0;0;0;0
47;0.480000;7.425644e-01;7.425644e-01;0;0;0;6.587203e+02;1.640327e+03;2.621376e+03;7.237695e+02;3.314790e+02;4.911274e+02;0;0;0;0
48;0.490000;7.409288e-01;7.409288e-01;0;0;0;6.501298e+02;1.653983e+03;2.622672e+03;7.403550e+02;3.194626e+02;4.760606e+02;0;0;0;0
49;0.500000;7.581785e-01;7.581785e-01;0;0;0;6.415115e+02;1.660021e+03;2.601455e+03;7.089627e+02;2.745075e+02;4.042704e+02;0;0;0;0
50;0.510000;7.583984e-01;7.583984e-01;0;0;0;2.860182e+02;1.331431e+03;2.237431e+03;8.837759e+02;1.136238e+02;4.973170e+02;0;0;0;0
51;0.520000;7.563853e-01;7.563853e-01;0;0;0;2.812081e+02;1.341731e+03;2.246014e+03;8.599020e+02;1.083147e+02;5.835969e+02;0;0;0;0
52;0.530000;7.617508e-01;7.617508e-01;0;0;0;6.521824e+02;1.742129e+03;2.551343e+03;7.266741e+02;2.889804e+02;4.487196e+02;0;0;0;0
53;0.540000;7.796577e-01;7.796577e-01;0;0;0;9.759344e+02;2.004680e+03;2.885552e+03;7.127050e+02;5.549603e+02;5.044012e+02;0;0;0;0
54;0.550000;7.929012e-01;7.929012e-01;0;0;0;9.791074e+02;1.983152e+03;2.794183e+03;7.138249e+02;7.309333e+02;4.742154e+02;0;0;0;0
55;0.560000;7.939717e-01;7.939717e-01;0;0;0;6.064390e+02;1.555954e+03;2.392225e+03;8.828728e+02;7.899031e+02;6.639479e+02;0;0;0;0
56;0.570000;7.879624e-01;7.879624e-01;0;0;0;2.909471e+02;1.284326e+03;2.026077e+03;9.650169e+02;8.283008e+02;6.371769e+02;0;0;0;0
57;0.580000;7.907076e-01;7.907076e-01;0;0;0;6.855577e+02;1.669218e+03;2.529970e+03;8.997132e+02;8.037863e+02;5.252459e+02;0;0;0;0
58;0.590000;7.615414e-01;7.615414e-01;0;0;0;1.085971e+03;2.074165e+03;3.044514e+03;8.353730e+02;7.444536e+02;4.551380e+02;0;0;0;0
59;0.600000;7.419001e-01;7.419001e-01;0;0;0;1.479816e+03;2.448087e+03;3.572967e+03;7.259584e+02;6.427745e+02;4.137322e+02;0;0;0;0
60;0.610000;6.835175e-01;6.835175e-01;0;0;0;1.484454e+03;2.420736e+03;3.586242e+03;6.978855e+02;6.450982e+02;4.680978e+02;0;0;0;0
61;0.620000;6.199632e-01;6.199632e-01;0;0;0;1.480566e+03;2.384702e+03;3.581379e+03;6.655152e+02;6.580427e+02;5.328323e+02;0;0;0;0
62;0.630000;5.334340e-01;4.848693e-01;0;0;0;1.557390e+03;2.602043e+03;3.605470e+03;7.728206e+02;8.044059e+02;6.786575e+02;0;0;0;0
63;0.640000;4.798832e-01;4.313184e-01;0;0;0;1.621708e+03;2.826430e+03;3.636361e+03;8.179771e+02;7.840449e+02;7.686791e+02;0;0;0;0
64;0.650000;5.032503e-01;4.546856e-01;0;0;0;1.321017e+03;2.572741e+03;3.378069e+03;9.172618e+02;8.744717e+02;9.363950e+02;0;0;0;0
65;0.660000;5.351118e-01;5.351118e-01;0;0;0;1.406025e+03;2.542331e+03;3.340512e+03;9.538657e+02;9.581044e+02;7.781671e+02;0;0;0;0
66;0.670000;5.272569e-01;5.272569e-01;0;0;0;1.396034e+03;2.319840e+03;3.286456e+03;1.109736e+03;1.128423e+03;6.296564e+02;0;0;0;0
67;0.680000;4.875592e-01;4.875592e-01;0;0;0;1.448613e+03;1.786149e+03;3.007492e+03;1.106347e+03;1.239325e+03;6.046253e+02;0;0;0;0
68;0.690000;4.440733e-01;3.936727e-01;0;0;0;8.542747e+02;1.124389e+03;2.516213e+03;1.189523e+03;1.084767e+03;6.461127e+02;0;0;0;0
69;0.700000;4.403040e-01;3.899033e-01;0;0;0;4.046543e+02;6.578502e+02;2.057810e+03;1.134597e+03;9.897972e+02;6.898282e+02;0;0;0;0
70;0.710000;4.744976e-01;4.240969e-01;0;0;0;2.604732e+02;9.752888e+02;2.134657e+03;1.158815e+03;8.104232e+02;5.311715e+02;0;0;0;0
71;0.720000;5.402245e-01;5.402245e-01;0;0;0;2.975962e+02;9.578567e+02;2.126011e+03;1.015278e+03;7.248396e+02;4.755514e+02;0;0;0;0
72;0.730000;6.264752e-01;6.264752e-01;0;0;0;2.960348e+02;9.426797e+02;2.109270e+03;9.661132e+02;6.693603e+02;4.368327e+02;0;0;0;0
73;0.740000;6.823334e-01;6.823334e-01;0;0;0;5.037925e+02;1.309700e+03;2.505515e+03;8.706274e+02;5.638102e+02;2.764821e+02;0;0;0;0
74;0.750000;7.247887e-01;7.247887e-01;0;0;0;1.084981e+03;2.048471e+03;3.132002e+03;6.909966e+02;3.764581e+02;6.037541e+02;0;0;0;0
75;0.760000;7.556854e-01;7.556854e-01;0;0;0;9.865275e+02;1.736719e+03;2.439896e+03;3.784211e+02;1.619341e+02;4.777113e+02;0;0;0;0
76;0.770000;7.746410e-01;7.746410e-01;0;0;0;1.311537e+03;1.696336e+03;2.666667e+03;4.477910e+02;5.214803e+02;1.472065e+03;0;0;0;0
77;0.780000;7.858536e-01;7.858536e-01;0;0;0;7.275056e+02;1.159333e+03;2.040728e+03;7.556536e+02;7.943752e+02;1.275048e+03;0;0;0;0
78;0.790000;7.857892e-01;7.857892e-01;0;0;0;1.199577e+03;1.811113e+03;2.982884e+03;1.110584e+03;1.106542e+03;1.868266e+03;0;0;0;0
79;0.800000;7.735303e-01;7.735303e-01;0;0;0;9.707005e+02;1.778490e+03;2.633885e+03;1.130752e+03;8.311417e+02;1.032372e+03;0;0;0;0
80;0.810000;7.468988e-01;7.468988e-01;0;0;0;1.601757e+03;2.434932e+03;1.926490e+03;9.981937e+02;7.365837e+02;1.090480e+03;0;0;0;0
81;0.820000;7.157508e-01;7.157508e-01;0;0;0;1.129686e+03;1.783152e+03;9.843342e+02;6.432631e+02;4.244169e+02;4.972625e+02;0;0;0;0
82;0.830000;6.674903e-01;6.674903e-01;0;0;0;7.274341e+02;1.171700e+03;0;3.049088e+02;2.025450e+02;3.232285e+02;0;0;0;0
83;0.840000;6.286440e-01;6.286440e-01;0;0;0;4.313423e+02;0;0;2.008105e+02;3.333708e+02;6.915383e+02;0;0;0;0
84;0.850000;5.875029e-01;5.875029e-01;0;0;0;4.859378e+02;4.666241e+02;6.652578e+02;5.866970e+02;3.672916e+02;1.069694e+03;0;0;0;0
85;0.860000;5.787649e-01;5.787649e-01;0;0;0;9.435690e+02;1.413182e+03;1.914506e+03;6.212325e+02;4.308697e+02;1.268734e+03;0;0;0;0
86;0.870000;6.179338e-01;6.179338e-01;0;0;0;5.978428e+02;1.871333e+03;3.143152e+03;6.896282e+02;1.945434e+02;7.704250e+02;0;0;0;0
87;0.880000;6.463918e-01;6.463918e-01;0;0;0;6.212205e+02;1.871392e+03;3.431658e+03;6.134857e+02;2.187881e+02;4.612412e+02;0;0;0;0
88;0.890000;6.744825e-01;6.744825e-01;0;0;0;2.350472e+02;1.387448e+03;3.126030e+03;9.030836e+02;2.168184e+02;3.255544e+02;0;0;0;0
89;0.900000;6.627207e-01;6.627207e-01;0;0;0;6.274553e+02;1.878026e+03;3.230717e+03;6.747560e+02;1.754569e+02;3.207325e+02;0;0;0;0
90;0.910000;6.539107e-01;6.539107e-01;0;0;0;1.125252e+03;2.427436e+03;2.276952e+03;3.884851e+02;1.233590e+02;5.487847e+02;0;0;0;0
91;0.920000;6.102407e-01;6.102407e-01;0;0;0;1.412057e+03;2.545195e+03;2.300865e+03;4.054201e+02;6.750885e+01;5.071584e+02;0;0;0;0
92;0.930000;5.294405e-01;6.717262e-01;0;0;0;1.266669e+03;1.596466e+03;1.512956e+03;4.386046e+02;2.663586e+02;5.483455e+02;0;0;0;0
