frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.089281e-01;3.089281e-01;0;0;0;1.765315e+03;2.866812e+03;4000;7.577723e+02;3.971830e+02;2.388578e+03;0;0;0;0
1;0.020000;6.220972e-01;6.220972e-01;0;0;0;1.707333e+03;2.555728e+03;3.684933e+03;1.159928e+03;5.698928e+02;1.638322e+03;0;0;0;0
2;0.030000;9.319332e-01;9.319332e-01;0;0;0;1.714050e+03;2.228199e+03;3.372528e+03;2.353853e+03;7.106513e+02;9.202341e+02;0;0;0;0
3;0.040000;9.258237e-01;9.258237e-01;0;0;0;1.750790e+03;2.233546e+03;3.372528e+03;2.352470e+03;7.704061e+02;9.418856e+02;0;0;0;0
4;0.050000;9.072060e-01;9.072060e-01;0;0;0;1.555505e+03;2.248232e+03;3.368416e+03;2.001206e+03;7.314450e+02;9.958186e+02;0;0;0;0
5;0.060000;8.768723e-01;8.768723e-01;0;0;0;1.296644e+03;2.302058e+03;3.355884e+03;9.172820e+02;7.137227e+02;1.001488e+03;0;0;0;0
6;0.070000;8.418431e-01;8.418431e-01;0;0;0;1.116068e+03;2.003694e+03;3.039498e+03;1.087853e+03;7.195723e+02;4.569263e+02;0;0;0;0
7;0.080000;8.382490e-01;8.382490e-01;0;0;0;1.408363e+03;2.073227e+03;3.063862e+03;1.125617e+03;1.329236e+03;6.350030e+02;0;0;0;0
8;0.090000;8.617625e-01;8.617625e-01;0;0;0;1.519486e+03;2.096490e+03;3.077292e+03;1.330641e+03;1.359496e+03;6.585328e+02;0;0;0;0
9;0.100000;8.356215e-01;8.356215e-01;0;0;0;1.448062e+03;2.076793e+03;3.104687e+03;1.262077e+03;1.459948e+03;6.494109e+02;0;0;0;0
10;0.110000;7.484173e-01;7.484173e-01;0;0;0;1.287346e+03;2.052674e+03;3.123105e+03;1.298847e+03;9.835555e+02;4.515233e+02;0;0;0;0
11;0.120000;7.029406e-01;7.029406e-01;0;0;0;1.338386e+03;2.093113e+03;3.156386e+03;1.095174e+03;1.261626e+03;4.841482e+02;0;0;0;0
12;0.130000;7.059000e-01;7.059000e-01;0;0;0;1.458940e+03;2.157333e+03;3.153952e+03;1.075225e+03;1.405732e+03;5.332656e+02;0;0;0;0
13;0.140000;7.683325e-01;7.683325e-01;0;0;0;1.476112e+03;2.171135e+03;3.119690e+03;9.355378e+02;1.283017e+03;4.836716e+02;0;0;0;0
14;0.150000;7.814544e-01;7.814544e-01;0;0;0;1.472035e+03;2.193606e+03;3.095742e+03;8.104907e+02;1.093238e+03;4.817751e+02;0;0;0;0
15;0.160000;7.706923e-01;7.706923e-01;0;0;0;1.465995e+03;2.279554e+03;3.145903e+03;7.225182e+02;9.708312e+02;6.396324e+02;0;0;0;0
16;0.170000;7.211819e-01;7.211819e-01;0;0;0;1.456765e+03;2.452779e+03;3.214276e+03;7.188230e+02;1.036730e+03;1.026052e+03;0;0;0;0
17;0.180000;6.584106e-01;6.113570e-01;0;0;0;1.425633e+03;2.542838e+03;3.221968e+03;6.407109e+02;1.043963e+03;1.291062e+03;0;0;0;0
18;0.190000;5.853536e-01;5.854010e-01;0;0;0;1.417780e+03;2.500156e+03;3.132731e+03;5.562726e+02;9.563330e+02;1.118511e+03;0;0;0;0
19;0.200000;5.294673e-01;5.295147e-01;0;0;0;1.436402e+03;2.395290e+03;3.050573e+03;4.826798e+02;8.381297e+02;7.711966e+02;0;0;0;0
20;0.210000;4.674716e-01;5.145726e-01;0;0;0;1.463250e+03;2.349635e+03;3.044513e+03;5.555948e+02;6.989839e+02;5.028236e+02;0;0;0;0
21;0.220000;4.488997e-01;4.488997e-01;0;0;0;1.494588e+03;2.346703e+03;3.051454e+03;5.460986e+02;6.368403e+02;4.638222e+02;0;0;0;0
22;0.230000;4.607476e-01;4.607476e-01;0;0;0;1.538436e+03;2.419410e+03;3.056920e+03;5.728558e+02;7.076964e+02;6.354921e+02;0;0;0;0
23;0.240000;4.831446e-01;4.831446e-01;0;0;0;1.585604e+03;2.416733e+03;3.004786e+03;5.170689e+02;7.733615e+02;6.116232e+02;0;0;0;0
24;0.250000;4.746538e-01;4.746538e-01;0;0;0;1.611019e+03;2.442508e+03;2.973661e+03;5.495093e+02;8.601016e+02;6.529643e+02;0;0;0;0
25;0.260000;4.217192e-01;4.217192e-01;0;0;0;1.618491e+03;2.422769e+03;2.928143e+03;5.571240e+02;9.152079e+02;5.683076e+02;0;0;0;0
26;0.270000;3.767320e-01;3.767320e-01;0;0;0;1.429401e+03;2.199060e+03;2.871682e+03;5.746999e+02;8.126000e+02;5.516998e+02;0;0;0;0
27;0.280000;4.630222e-01;4.630222e-01;0;0;0;1.300532e+03;2.014841e+03;2.836564e+03;5.810125e+02;6.822302e+02;5.150288e+02;0;0;0;0
28;0.290000;6.013162e-01;6.013162e-01;0;0;0;1.208840e+03;1.819722e+03;2.839759e+03;5.894832e+02;5.630391e+02;4.424978e+02;0;0;0;0
