frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.613857e-01;1.613857e-01;0;0;0;1.292304e+03;2.989411e+03;4000;5.151489e+02;2.822931e+02;5.762443e+02;0;0;0;0
1;0.020000;3.171548e-01;3.171548e-01;0;0;0;1.018447e+03;2.485219e+03;3.684797e+03;5.983209e+02;3.829469e+02;5.046177e+02;0;0;0;0
2;0.030000;4.519791e-01;4.519791e-01;0;0;0;7.665979e+02;1.491130e+03;2.891586e+03;5.345883e+02;5.907586e+02;4.509081e+02;0;0;0;0
3;0.040000;4.213885e-01;4.213885e-01;0;0;0;8.313267e+02;4.898968e+02;2.891586e+03;4.379062e+02;7.198708e+02;4.849796e+02;0;0;0;0
4;0.050000;3.823098e-01;3.823098e-01;0;0;0;5.757322e+02;0;1.873455e+03;1.866379e+02;5.273724e+02;3.544873e+02;0;0;0;0
5;0.060000;3.787804e-01;3.787804e-01;0;0;0;5.949820e+02;1.061390e+03;1.333333e+03;2.077262e+02;3.378732e+02;4.493392e+02;0;0;0;0
6;0.070000;3.816786e-01;3.816786e-01;0;0;0;5.956519e+02;1.061390e+03;1.333333e+03;2.313872e+02;3.364167e+02;4.876272e+02;0;0;0;0
7;0.080000;4.199243e-01;4.199243e-01;0;0;0;5.956519e+02;1.061390e+03;1.333333e+03;2.313872e+02;3.364167e+02;4.876272e+02;0;0;0;0
8;0.090000;4.388005e-01;4.388005e-01;0;0;0;2.988008e+02;0;1.333333e+03;1.059352e+02;2.262597e+02;2.443661e+02;0;0;0;0
9;0.100000;4.476612e-01;4.476612e-01;0;0;0;3.830856e+02;0;1.043164e+03;8.921760e+01;2.266935e+02;1.047001e+02;0;0;0;0
10;0.110000;4.771189e-01;4.771189e-01;0;0;0;7.848987e+02;7.052669e+02;2.140234e+03;2.094703e+02;3.070617e+02;1.660650e+02;0;0;0;0
11;0.120000;5.371159e-01;5.371159e-01;0;0;0;1.184979e+03;1.454562e+03;3.355230e+03;2.926977e+02;4.300587e+02;7.643813e+02;0;0;0;0
12;0.130000;6.354308e-01;6.354308e-01;0;0;0;1.216427e+03;2.217777e+03;3.645399e+03;2.920779e+02;2.294831e+02;9.441760e+02;0;0;0;0
13;0.140000;7.165553e-01;7.165553e-01;0;0;0;9.039304e+02;1.948022e+03;3.309267e+03;4.800873e+02;2.405065e+02;9.455522e+02;0;0;0;0
14;0.150000;7.849124e-01;7.849124e-01;0;0;0;9.880774e+02;2.012524e+03;3.120659e+03;5.765120e+02;1.732613e+02;4.859648e+02;0;0;0;0
15;0.160000;8.157893e-01;8.157893e-01;0;0;0;1.060731e+03;2.038530e+03;2.838835e+03;6.116949e+02;2.005145e+02;3.189367e+02;0;0;0;0
16;0.170000;8.216465e-01;8.216465e-01;0;0;0;1.471397e+03;2.396013e+03;3.138443e+03;4.354667e+02;1.531527e+02;4.056745e+02;0;0;0;0
17;0.180000;7.955537e-01;7.955537e-01;0;0;0;1.493613e+03;2.380406e+03;3.157682e+03;3.588277e+02;1.436047e+02;4.164660e+02;0;0;0;0
18;0.190000;7.709295e-01;7.709295e-01;0;0;0;1.519149e+03;2.386795e+03;3.177108e+03;3.395745e+02;1.462170e+02;4.592400e+02;0;0;0;0
19;0.200000;7.645288e-01;7.645288e-01;0;0;0;1.525875e+03;2.382359e+03;3.155473e+03;3.148873e+02;1.592882e+02;4.644733e+02;0;0;0;0
20;0.210000;7.865713e-01;7.865713e-01;0;0;0;1.508964e+03;2.365229e+03;3.132296e+03;2.993577e+02;1.872735e+02;4.884697e+02;0;0;0;0
21;0.220000;7.967743e-01;7.967743e-01;0;0;0;1.774012e+03;2.583226e+03;3.394694e+03;2.726148e+02;2.996362e+02;9.636343e+02;0;0;0;0
22;0.230000;7.536682e-01;7.536682e-01;0;0;0;2.037361e+03;2.807251e+03;3.689116e+03;2.542269e+02;4.261840e+02;1.398227e+03;0;0;0;0
23;0.240000;6.624346e-01;6.624346e-01;0;0;0;2.315029e+03;3.043157e+03;4000;2.649285e+02;5.739084e+02;1.763906e+03;0;0;0;0
24;0.250000;5.714198e-01;5.714198e-01;0;0;0;2.296539e+03;3.029790e+03;4000;2.847160e+02;5.958811e+02;1.682307e+03;0;0;0;0
25;0.260000;5.205458e-01;5.205458e-01;0;0;0;2.283640e+03;3.026675e+03;4000;3.157395e+02;6.236076e+02;1.547933e+03;0;0;0;0
26;0.270000;5.248615e-01;5.248615e-01;0;0;0;2.264762e+03;3.018699e+03;4000;3.022201e+02;5.838127e+02;1.400178e+03;0;0;0;0
27;0.280000;5.605783e-01;5.605783e-01;0;0;0;1.899837e+03;2.734310e+03;4000;2.405655e+02;5.044577e+02;1.022212e+03;0;0;0;0
28;0.290000;5.959847e-01;5.959847e-01;0;0;0;1.554523e+03;2.719770e+03;4000;2.383912e+02;5.150200e+02;6.957131e+02;0;0;0;0
29;0.300000;6.132112e-01;6.132112e-01;0;0;0;1.213466e+03;2.712234e+03;4000;2.689739e+02;5.614113e+02;4.070593e+02;0;0;0;0
30;0.310000;5.985017e-01;5.985017e-01;0;0;0;1.208300e+03;3.007659e+03;4000;2.916122e+02;6.832373e+02;3.122177e+02;0;0;0;0
31;0.320000;5.491853e-01;5.491853e-01;0;0;0;1.167333e+03;3.016562e+03;4000;2.311873e+02;6.723221e+02;2.772617e+02;0;0;0;0
32;0.330000;4.982783e-01;4.982783e-01;0;0;0;1.121495e+03;3.021491e+03;4000;1.760644e+02;6.427347e+02;2.285856e+02;0;0;0;0
33;0.340000;4.613992e-01;4.613992e-01;0;0;0;1.067194e+03;3.002430e+03;4000;1.990676e+02;6.632839e+02;1.550260e+02;0;0;0;0
34;0.350000;4.557891e-01;4.557891e-01;0;0;0;9.893746e+02;2.562078e+03;4000;2.251144e+02;7.603544e+02;9.391955e+01;0;0;0;0
35;0.360000;4.867286e-01;4.867286e-01;0;0;0;8.799122e+02;2.107507e+03;4000;2.070383e+02;8.071682e+02;7.018623e+01;0;0;0;0
36;0.370000;5.051273e-01;5.051273e-01;0;0;0;7.912661e+02;1.676170e+03;3.475222e+03;1.359076e+02;7.891436e+02;3.210402e+02;0;0;0;0
37;0.380000;5.250742e-01;5.250742e-01;0;0;0;7.414773e+02;1.672372e+03;2.952811e+03;5.723028e+01;6.992142e+02;5.250513e+02;0;0;0;0
38;0.390000;5.099485e-01;5.099485e-01;0;0;0;7.282700e+02;1.693185e+03;2.433788e+03;1.797158e+01;6.806950e+02;7.457873e+02;0;0;0;0
39;0.400000;5.173712e-01;5.173712e-01;0;0;0;7.232014e+02;1.709221e+03;2.435047e+03;3.711099e+01;6.900953e+02;7.549444e+02;0;0;0;0
40;0.410000;5.509863e-01;5.509863e-01;0;0;0;6.947464e+02;1.712335e+03;2.434103e+03;1.225781e+02;7.236506e+02;8.119000e+02;0;0;0;0
41;0.420000;5.861530e-01;5.861530e-01;0;0;0;6.657352e+02;1.739570e+03;2.449104e+03;1.556675e+02;6.618694e+02;8.241268e+02;0;0;0;0
42;0.430000;6.203064e-01;6.203064e-01;0;0;0;6.449619e+02;1.760127e+03;2.481773e+03;1.596701e+02;5.515435e+02;8.085255e+02;0;0;0;0
43;0.440000;6.292487e-01;6.292487e-01;0;0;0;6.277447e+02;1.801467e+03;3.005128e+03;1.167764e+02;4.430987e+02;5.672288e+02;0;0;0;0
44;0.450000;6.362660e-01;5.910595e-01;0;0;0;7.932680e+02;1.874973e+03;3.509149e+03;1.666730e+02;3.232987e+02;3.852578e+02;0;0;0;0
45;0.460000;6.377280e-01;5.925215e-01;0;0;0;9.674305e+02;1.964817e+03;4000;1.562928e+02;2.435864e+02;3.218803e+02;0;0;0;0
46;0.470000;6.295130e-01;5.843067e-01;0;0;0;1.169025e+03;2.060276e+03;4000;1.111354e+02;1.680840e+02;5.594072e+02;0;0;0;0
47;0.480000;6.316374e-01;6.316374e-01;0;0;0;1.194981e+03;2.091536e+03;4000;3.864749e+01;1.973507e+02;8.771772e+02;0;0;0;0
48;0.490000;6.886958e-01;6.886958e-01;0;0;0;1.506766e+03;2.368683e+03;4000;1.051088e+02;3.420160e+02;1.186077e+03;0;0;0;0
49;0.500000;7.783189e-01;7.783189e-01;0;0;0;1.817988e+03;2.635198e+03;4000;2.041173e+02;4.632821e+02;1.447637e+03;0;0;0;0
50;0.510000;8.591313e-01;8.591313e-01;0;0;0;1.825343e+03;2.637133e+03;3.622722e+03;2.516633e+02;5.130815e+02;1.275246e+03;0;0;0;0
51;0.520000;8.492954e-01;8.492954e-01;0;0;0;1.828639e+03;2.628761e+03;3.622722e+03;3.326135e+02;5.216921e+02;1.440452e+03;0;0;0;0
52;0.530000;7.444527e-01;7.444527e-01;0;0;0;1.531669e+03;2.343858e+03;3.226528e+03;2.692794e+02;4.827096e+02;1.079165e+03;0;0;0;0
53;0.540000;6.619220e-01;6.619220e-01;0;0;0;1.798519e+03;2.615007e+03;3.603806e+03;3.923993e+02;5.704677e+02;1.248603e+03;0;0;0;0
54;0.550000;6.649576e-01;6.649576e-01;0;0;0;1.423834e+03;2.646592e+03;3.603806e+03;3.050392e+02;5.920496e+02;9.000215e+02;0;0;0;0
55;0.560000;7.481923e-01;7.481923e-01;0;0;0;1.336978e+03;2.947301e+03;4000;3.895149e+02;6.808870e+02;9.877188e+02;0;0;0;0
56;0.570000;7.929401e-01;7.929401e-01;0;0;0;9.586701e+02;2.956462e+03;4000;3.477251e+02;7.265947e+02;8.336192e+02;0;0;0;0
57;0.580000;7.802799e-01;7.802799e-01;0;0;0;8.835407e+02;2.588450e+03;4000;3.961506e+02;7.851893e+02;7.425911e+02;0;0;0;0
58;0.590000;7.524753e-01;7.524753e-01;0;0;0;7.856699e+02;2.190836e+03;4000;3.473674e+02;7.767917e+02;6.682576e+02;0;0;0;0
