frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;8.701403e-02;8.701403e-02;0;0;0;1.585894e+03;2.298173e+03;2.943014e+03;6.420080e+02;5.168449e+02;4.904191e+02;0;0;0;0
1;0.020000;2.029621e-01;2.029621e-01;0;0;0;1.577860e+03;2.296609e+03;2.948424e+03;6.509183e+02;5.041083e+02;4.937125e+02;0;0;0;0
2;0.030000;3.197151e-01;3.197151e-01;0;0;0;1.809050e+03;2.511139e+03;3.301872e+03;6.177452e+02;5.111022e+02;9.212734e+02;0;0;0;0
3;0.040000;3.540531e-01;3.215946e-01;0;0;0;2.042247e+03;2.733396e+03;3.651961e+03;5.669604e+02;5.334122e+02;1.318902e+03;0;0;0;0
4;0.050000;3.594570e-01;3.269986e-01;0;0;0;2.015613e+03;2.744141e+03;3.677109e+03;5.796618e+02;5.064867e+02;1.346922e+03;0;0;0;0
5;0.060000;3.925752e-01;3.601167e-01;0;0;0;1.763674e+03;2.555501e+03;3.359725e+03;6.574402e+02;5.254470e+02;1.011288e+03;0;0;0;0
6;0.070000;4.518423e-01;4.518423e-01;0;0;0;1.507546e+03;2.344488e+03;3.056948e+03;7.791199e+02;5.765580e+02;6.728397e+02;0;0;0;0
7;0.080000;4.724321e-01;4.724321e-01;0;0;0;1.483669e+03;2.333279e+03;3.087200e+03;8.587103e+02;6.580518e+02;7.305983e+02;0;0;0;0
8;0.090000;4.549093e-01;4.549093e-01;0;0;0;1.467533e+03;2.315324e+03;3.083309e+03;8.923367e+02;6.603801e+02;7.104808e+02;0;0;0;0
9;0.100000;3.976490e-01;3.976490e-01;0;0;0;1.458836e+03;2.320680e+03;3.059734e+03;8.568586e+02;6.088878e+02;6.895098e+02;0;0;0;0
10;0.110000;3.722145e-01;3.722145e-01;0;0;0;1.461948e+03;2.333562e+03;3.006328e+03;8.626307e+02;6.511838e+02;6.886142e+02;0;0;0;0
11;0.120000;3.749554e-01;3.749554e-01;0;0;0;1.459813e+03;2.326688e+03;2.978652e+03;9.062402e+02;7.230427e+02;6.835262e+02;0;0;0;0
12;0.130000;3.976759e-01;3.976759e-01;0;0;0;1.468744e+03;2.300069e+03;2.947361e+03;9.812508e+02;7.994874e+02;6.572808e+02;0;0;0;0
13;0.140000;4.512806e-01;4.512806e-01;0;0;0;1.505523e+03;2.270764e+03;2.925745e+03;1.023835e+03;8.466885e+02;5.891946e+02;0;0;0;0
14;0.150000;4.998187e-01;4.998187e-01;0;0;0;1.586611e+03;2.366953e+03;2.916513e+03;1.108553e+03;8.879517e+02;1.016387e+03;0;0;0;0
15;0.160000;5.147696e-01;5.147696e-01;0;0;0;1.582392e+03;2.383363e+03;2.933380e+03;1.089425e+03;8.387595e+02;1.049502e+03;0;0;0;0
16;0.170000;4.735024e-01;4.735024e-01;0;0;0;1.567294e+03;2.397291e+03;2.963146e+03;1.050993e+03;7.376552e+02;1.056607e+03;0;0;0;0
17;0.180000;4.222212e-01;4.222212e-01;0;0;0;1.472298e+03;2.285662e+03;2.967726e+03;9.495997e+02;6.358699e+02;5.806158e+02;0;0;0;0
18;0.190000;3.301710e-01;3.301710e-01;0;0;0;1.466727e+03;2.271271e+03;2.965553e+03;9.224258e+02;6.014669e+02;5.349672e+02;0;0;0;0
19;0.200000;2.682772e-01;2.682772e-01;0;0;0;1.508056e+03;2.280355e+03;2.977778e+03;9.240071e+02;6.202771e+02;5.848683e+02;0;0;0;0
20;0.210000;2.614366e-01;2.614366e-01;0;0;0;1.569504e+03;2.283501e+03;2.977823e+03;9.091295e+02;6.297857e+02;5.870389e+02;0;0;0;0
21;0.220000;3.463551e-01;3.463551e-01;0;0;0;1.612580e+03;2.290728e+03;2.964678e+03;9.321953e+02;6.772626e+02;6.231907e+02;0;0;0;0
22;0.230000;4.255139e-01;4.255139e-01;0;0;0;1.593554e+03;2.285963e+03;2.938926e+03;8.825278e+02;6.448896e+02;5.603195e+02;0;0;0;0
23;0.240000;4.334563e-01;4.334563e-01;0;0;0;1.580969e+03;2.302855e+03;2.939145e+03;8.665679e+02;6.363318e+02;5.811089e+02;0;0;0;0
24;0.250000;4.662321e-01;4.662321e-01;0;0;0;1.567490e+03;2.305998e+03;2.944667e+03;8.728582e+02;6.373743e+02;5.902034e+02;0;0;0;0
25;0.260000;5.072728e-01;5.072728e-01;0;0;0;1.558611e+03;2.316526e+03;2.947029e+03;9.072921e+02;6.723187e+02;6.394424e+02;0;0;0;0
