frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.620037e-01;2.620037e-01;0;0;0;7.977222e+02;1.718137e+03;2.795667e+03;8.417773e+02;2.973985e+02;4.750463e+02;0;0;0;0
1;0.020000;5.266396e-01;5.266396e-01;0;0;0;7.978267e+02;1.710899e+03;2.792580e+03;8.498481e+02;3.189094e+02;4.607101e+02;0;0;0;0
2;0.030000;7.915748e-01;7.915748e-01;0;0;0;8.081413e+02;1.037749e+03;1.730207e+03;8.415351e+02;6.484258e+02;7.136304e+02;0;0;0;0
3;0.040000;7.918412e-01;7.918412e-01;0;0;0;7.639296e+02;1.158681e+03;2.097160e+03;9.237233e+02;6.079990e+02;7.792397e+02;0;0;0;0
4;0.050000;7.520406e-01;7.520406e-01;0;0;0;4.944631e+02;9.595283e+02;2.070997e+03;9.609728e+02;5.692617e+02;6.735054e+02;0;0;0;0
5;0.060000;6.600956e-01;6.600956e-01;0;0;0;2.206871e+02;1.429797e+03;3.110808e+03;9.976137e+02;2.092288e+02;2.843514e+02;0;0;0;0
6;0.070000;5.782076e-01;5.782076e-01;0;0;0;2.988973e+02;1.404112e+03;3.106116e+03;8.018542e+02;6.155183e+01;2.364185e+02;0;0;0;0
7;0.080000;5.845759e-01;5.845759e-01;0;0;0;3.014942e+02;1.393473e+03;3.107608e+03;7.523767e+02;1.041007e+02;1.732706e+02;0;0;0;0
8;0.090000;6.593366e-01;6.593366e-01;0;0;0;2.947480e+02;1.372251e+03;3.101943e+03;7.130869e+02;1.842126e+02;1.076908e+02;0;0;0;0
9;0.100000;7.052911e-01;7.052911e-01;0;0;0;2.877792e+02;1.358282e+03;3.106956e+03;6.988533e+02;2.405341e+02;7.567780e+01;0;0;0;0
10;0.110000;6.841416e-01;6.841416e-01;0;0;0;2.833962e+02;1.351290e+03;3.108953e+03;6.955696e+02;2.862318e+02;5.391124e+01;0;0;0;0
