frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;5.351034e-02;5.351034e-02;0;0;0;2.276710e+03;3.173718e+03;4000;5.772491e+01;7.405320e+02;7.521263e+02;0;0;0;0
1;0.020000;1.251660e-01;1.251660e-01;0;0;0;2.228895e+03;3.158370e+03;4000;1.144201e+02;7.430611e+02;7.748035e+02;0;0;0;0
2;0.030000;1.789577e-01;2.204743e-01;0;0;0;2.153936e+03;3.118957e+03;4000;2.612452e+02;7.161887e+02;7.201722e+02;0;0;0;0
3;0.040000;2.284038e-01;2.207557e-01;0;0;0;2.094674e+03;3.087796e+03;4000;4.238594e+02;6.485717e+02;6.161323e+02;0;0;0;0
4;0.050000;2.597045e-01;2.520563e-01;0;0;0;2.018983e+03;3.028450e+03;4000;3.985829e+02;5.698452e+02;4.586404e+02;0;0;0;0
5;0.060000;3.704793e-01;3.213145e-01;0;0;0;1.413927e+03;2.394488e+03;3.373956e+03;5.015178e+02;4.807703e+02;2.922615e+02;0;0;0;0
6;0.070000;4.587260e-01;4.587260e-01;0;0;0;8.340045e+02;1.763539e+03;2.754927e+03;5.180125e+02;4.090302e+02;1.667395e+02;0;0;0;0
7;0.080000;5.881350e-01;5.881350e-01;0;0;0;2.872427e+02;1.157543e+03;2.142759e+03;7.054819e+02;3.675438e+02;6.109311e+01;0;0;0;0
8;0.090000;6.639816e-01;6.639816e-01;0;0;0;2.974839e+02;1.150562e+03;2.152145e+03;6.700078e+02;3.698277e+02;4.769648e+01;0;0;0;0
9;0.100000;6.855353e-01;6.855353e-01;0;0;0;2.987162e+02;1.145236e+03;2.149957e+03;6.655715e+02;3.901925e+02;4.609492e+01;0;0;0;0
10;0.110000;6.425645e-01;6.425645e-01;0;0;0;2.940842e+02;1.139817e+03;2.138835e+03;6.620275e+02;4.022708e+02;5.817470e+01;0;0;0;0
11;0.120000;5.890576e-01;5.890576e-01;0;0;0;2.883891e+02;1.133075e+03;2.129321e+03;6.591937e+02;4.164657e+02;6.272003e+01;0;0;0;0
12;0.130000;5.571420e-01;5.571420e-01;0;0;0;2.816071e+02;1.125596e+03;2.120689e+03;6.653703e+02;4.384792e+02;6.327369e+01;0;0;0;0
