frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.544437e-01;2.544437e-01;0;0;0;1.273168e+03;2.214500e+03;3.144135e+03;4.178944e+02;4.471526e+02;3.775537e+02;0;0;0;0
1;0.020000;5.324838e-01;5.324838e-01;0;0;0;1.275438e+03;2.218153e+03;3.150469e+03;4.490929e+02;4.578279e+02;3.812056e+02;0;0;0;0
2;0.030000;8.114224e-01;8.114224e-01;0;0;0;1.280529e+03;2.220175e+03;3.154327e+03;4.882765e+02;4.690754e+02;3.843382e+02;0;0;0;0
3;0.040000;8.399684e-01;8.399684e-01;0;0;0;1.296453e+03;2.235217e+03;3.150184e+03;5.514474e+02;4.814826e+02;3.507262e+02;0;0;0;0
4;0.050000;8.370314e-01;8.370314e-01;0;0;0;1.303791e+03;2.240516e+03;3.167705e+03;5.748077e+02;4.886457e+02;3.528148e+02;0;0;0;0
5;0.060000;8.310211e-01;8.310211e-01;0;0;0;1.298040e+03;2.253576e+03;3.235765e+03;5.594696e+02;5.083505e+02;3.503733e+02;0;0;0;0
6;0.070000;8.035192e-01;8.035192e-01;0;0;0;1.314381e+03;2.260422e+03;3.286546e+03;5.366196e+02;4.909298e+02;3.162181e+02;0;0;0;0
7;0.080000;7.911088e-01;7.911088e-01;0;0;0;1.334753e+03;2.264287e+03;3.314198e+03;5.112082e+02;4.914535e+02;2.942163e+02;0;0;0;0
8;0.090000;7.899256e-01;7.899256e-01;0;0;0;1.370130e+03;2.263273e+03;3.317495e+03;5.085322e+02;4.836103e+02;3.007643e+02;0;0;0;0
9;0.100000;8.005435e-01;8.005435e-01;0;0;0;1.389814e+03;2.261435e+03;3.351473e+03;4.729896e+02;5.062022e+02;3.087286e+02;0;0;0;0
10;0.110000;8.004864e-01;8.004864e-01;0;0;0;1.411299e+03;2.261769e+03;3.389382e+03;4.240551e+02;5.255887e+02;2.669936e+02;0;0;0;0
11;0.120000;7.725711e-01;7.725711e-01;0;0;0;1.434703e+03;2.268575e+03;3.416927e+03;3.554753e+02;5.486229e+02;1.899904e+02;0;0;0;0
12;0.130000;7.340958e-01;7.340958e-01;0;0;0;1.079795e+03;1.998889e+03;3.032468e+03;5.153305e+02;4.288724e+02;2.971441e+02;0;0;0;0
13;0.140000;6.754766e-01;6.754766e-01;0;0;0;7.136385e+02;1.727351e+03;2.654128e+03;6.756248e+02;2.765725e+02;4.487633e+02;0;0;0;0
14;0.150000;6.020330e-01;6.020330e-01;0;0;0;7.366582e+02;1.738753e+03;2.619626e+03;6.228477e+02;3.482560e+02;4.217953e+02;0;0;0;0
15;0.160000;5.401852e-01;6.422162e-01;0;0;0;7.200129e+02;1.739836e+03;2.601424e+03;5.825869e+02;3.425646e+02;5.562354e+02;0;0;0;0
