frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.212799e-01;2.212799e-01;0;0;0;1.078672e+03;2.104334e+03;3.461875e+03;5.166188e+02;4.510561e+02;9.501864e+01;0;0;0;0
1;0.020000;4.553460e-01;4.553460e-01;0;0;0;6.589604e+02;1.761585e+03;3.500967e+03;6.962479e+02;5.009041e+02;1.758689e+02;0;0;0;0
2;0.030000;6.898344e-01;6.898344e-01;0;0;0;2.506977e+02;1.426088e+03;3.524786e+03;8.484585e+02;6.047268e+02;3.384704e+02;0;0;0;0
3;0.040000;7.068818e-01;7.068818e-01;0;0;0;2.738727e+02;1.425364e+03;3.512138e+03;7.680368e+02;6.901163e+02;4.405349e+02;0;0;0;0
4;0.050000;7.148022e-01;6.612661e-01;0;0;0;2.851824e+02;1.428297e+03;3.518425e+03;7.322741e+02;7.090585e+02;5.187146e+02;0;0;0;0
5;0.060000;7.223002e-01;6.687642e-01;0;0;0;2.990336e+02;1.463769e+03;3.457464e+03;7.730642e+02;5.827766e+02;3.728042e+02;0;0;0;0
6;0.070000;7.192788e-01;6.657428e-01;0;0;0;3.139646e+02;1.511370e+03;3.398894e+03;8.385294e+02;4.245337e+02;1.968947e+02;0;0;0;0
7;0.080000;6.820610e-01;6.820610e-01;0;0;0;3.601058e+02;1.574898e+03;2.211878e+03;9.449988e+02;2.672262e+02;5.117872e+02;0;0;0;0
8;0.090000;6.782252e-01;6.782252e-01;0;0;0;8.139497e+02;1.809684e+03;2.256310e+03;6.767329e+02;3.671373e+02;5.282866e+02;0;0;0;0
9;0.100000;6.449726e-01;6.449726e-01;0;0;0;1.161471e+03;2.006591e+03;2.324421e+03;8.056978e+02;4.012404e+02;6.543194e+02;0;0;0;0
10;0.110000;6.618092e-01;6.618092e-01;0;0;0;1.123923e+03;1.813995e+03;3.066526e+03;7.903842e+02;5.994595e+02;3.306566e+02;0;0;0;0
11;0.120000;6.453425e-01;6.453425e-01;0;0;0;9.115712e+02;1.837328e+03;3.077631e+03;1.037737e+03;5.189813e+02;3.088328e+02;0;0;0;0
