frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.946947e-01;1.946947e-01;0;0;0;1.684899e+03;2.566054e+03;3.514877e+03;7.385154e+02;7.652158e+02;5.840937e+02;0;0;0;0
1;0.020000;3.456984e-01;3.456984e-01;0;0;0;1.676599e+03;2.559031e+03;3.516602e+03;7.290998e+02;7.135984e+02;5.554780e+02;0;0;0;0
2;0.030000;5.324841e-01;5.324841e-01;0;0;0;1.675029e+03;2.565652e+03;3.503401e+03;6.884842e+02;6.213663e+02;5.165130e+02;0;0;0;0
3;0.040000;4.988675e-01;4.988675e-01;0;0;0;1.288354e+03;2.246426e+03;3.183692e+03;7.862184e+02;7.269710e+02;6.429784e+02;0;0;0;0
4;0.050000;5.128061e-01;5.128061e-01;0;0;0;7.289929e+02;1.394171e+03;2.005710e+03;5.421677e+02;4.971626e+02;4.577458e+02;0;0;0;0
5;0.060000;4.986694e-01;4.986694e-01;0;0;0;3.061611e+02;1.013932e+03;1.643490e+03;6.801727e+02;5.794372e+02;5.743068e+02;0;0;0;0
6;0.070000;5.488760e-01;5.488760e-01;0;0;0;8.772354e+02;1.818995e+03;2.134171e+03;5.831490e+02;4.161643e+02;9.141387e+02;0;0;0;0
7;0.080000;6.128687e-01;6.128687e-01;0;0;0;1.129270e+03;2.288218e+03;2.970870e+03;8.730193e+02;7.181140e+02;1.097687e+03;0;0;0;0
8;0.090000;6.617990e-01;6.617990e-01;0;0;0;9.860090e+02;1.802556e+03;2.170032e+03;5.221635e+02;4.466458e+02;8.062429e+02;0;0;0;0
9;0.100000;7.035847e-01;6.141002e-01;0;0;0;1.005880e+03;1.611939e+03;2.170032e+03;6.944407e+02;4.289859e+02;5.609111e+02;0;0;0;0
10;0.110000;7.277201e-01;6.382356e-01;0;0;0;1.094078e+03;1.930152e+03;2.460732e+03;6.984209e+02;3.422822e+02;4.734652e+02;0;0;0;0
11;0.120000;7.524676e-01;6.629831e-01;0;0;0;1.450505e+03;2.712567e+03;3.578735e+03;9.660179e+02;5.039185e+02;5.639485e+02;0;0;0;0
12;0.130000;7.355981e-01;7.355981e-01;0;0;0;1.038750e+03;2.316337e+03;3.357207e+03;8.574116e+02;5.498668e+02;2.401857e+02;0;0;0;0
13;0.140000;7.049444e-01;7.049444e-01;0;0;0;9.858552e+02;2.265676e+03;3.323937e+03;9.186668e+02;6.237803e+02;2.106995e+02;0;0;0;0
14;0.150000;6.489330e-01;6.489330e-01;0;0;0;9.812651e+02;2.259500e+03;3.307283e+03;8.898726e+02;5.281972e+02;1.453178e+02;0;0;0;0
15;0.160000;5.514884e-01;5.514884e-01;0;0;0;1.397102e+03;2.609631e+03;2.195478e+03;7.201895e+02;3.826690e+02;4.354894e+03;0;0;0;0
16;0.170000;4.328920e-01;4.328920e-01;0;0;0;1.451621e+03;2.640451e+03;2.209711e+03;6.021768e+02;1.919971e+02;4.358637e+03;0;0;0;0
