frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.374585e-01;2.374585e-01;0;0;0;1.741799e+03;0;8.148528e+02;1.553565e+02;7.867908e+02;9.572542e+02;0;0;0;0
1;0.020000;5.220426e-01;5.220426e-01;0;0;0;1.777247e+03;0;7.513751e+02;1.526727e+02;8.818293e+02;9.955865e+02;0;0;0;0
2;0.030000;8.274541e-01;8.274541e-01;0;0;0;1.812264e+03;0;6.758723e+02;1.351200e+02;9.514302e+02;9.951573e+02;0;0;0;0
3;0.040000;9.027297e-01;9.027297e-01;0;0;0;1.849414e+03;0;6.868803e+02;4.306960e+01;1.002259e+03;1.012391e+03;0;0;0;0
4;0.050000;9.274695e-01;9.274695e-01;0;0;0;1.496978e+03;6.168889e+02;1.359663e+03;4.050289e+02;7.256901e+02;7.244962e+02;0;0;0;0
5;0.060000;9.184177e-01;9.184177e-01;0;0;0;1.189703e+03;1.230132e+03;2.057484e+03;7.245843e+02;5.850779e+02;5.267401e+02;0;0;0;0
6;0.070000;8.531448e-01;8.531448e-01;0;0;0;8.799575e+02;1.835278e+03;2.743734e+03;1.002423e+03;4.616550e+02;3.750453e+02;0;0;0;0
7;0.080000;7.008782e-01;7.008782e-01;0;0;0;9.383530e+02;1.840051e+03;2.738975e+03;9.008670e+02;6.135230e+02;5.193635e+02;0;0;0;0
8;0.090000;5.018319e-01;5.018319e-01;0;0;0;1.252887e+03;2.142284e+03;3.151535e+03;8.130379e+02;6.567599e+02;6.700970e+02;0;0;0;0
9;0.100000;3.323178e-01;3.323178e-01;0;0;0;1.578508e+03;2.450978e+03;3.569667e+03;7.366883e+02;6.546794e+02;6.404702e+02;0;0;0;0
10;0.110000;2.529439e-01;2.529439e-01;0;0;0;1.629534e+03;2.475582e+03;3.589921e+03;7.072754e+02;6.414643e+02;6.606049e+02;0;0;0;0
11;0.120000;2.827321e-01;2.159772e-01;0;0;0;1.117551e+03;1.937592e+03;2.904116e+03;7.318284e+02;6.907442e+02;5.404401e+02;0;0;0;0
12;0.130000;3.318865e-01;2.651316e-01;0;0;0;6.124327e+02;1.561875e+03;2.425346e+03;7.979688e+02;6.861904e+02;7.338981e+02;0;0;0;0
13;0.140000;3.962151e-01;3.294602e-01;0;0;0;5.111436e+02;9.156084e+02;2.057035e+03;5.753766e+02;6.170078e+02;5.710610e+02;0;0;0;0
14;0.150000;4.020789e-01;4.020789e-01;0;0;0;7.086302e+02;5.381222e+02;2.742839e+03;3.395046e+02;3.662346e+02;4.908374e+02;0;0;0;0
15;0.160000;3.928602e-01;3.692070e-01;0;0;0;8.852957e+02;1.033018e+03;3.221609e+03;7.699764e+01;3.590893e+02;2.471791e+02;0;0;0;0
16;0.170000;3.687312e-01;3.450780e-01;0;0;0;6.144343e+02;1.033018e+03;2.666667e+03;4.745497e+01;2.218054e+02;1.784646e+02;0;0;0;0
17;0.180000;3.920230e-01;3.683698e-01;0;0;0;3.069356e+02;1.033018e+03;1.333333e+03;2.077229e+01;2.017286e+02;1.096441e+02;0;0;0;0
18;0.190000;4.893267e-01;4.893267e-01;0;0;0;9.791901e+01;2.918878e+02;6.408256e+02;4.433173e+02;5.475903e+02;6.593262e+01;0;0;0;0
19;0.200000;6.251329e-01;6.251329e-01;0;0;0;6.850812e+02;2.918878e+02;8.527175e+02;4.756223e+02;9.186071e+02;4.327634e+02;0;0;0;0
20;0.210000;7.421682e-01;7.421682e-01;0;0;0;1.260633e+03;2.918878e+02;1.061579e+03;5.248908e+02;1.330120e+03;8.284336e+02;0;0;0;0
21;0.220000;8.176212e-01;8.176212e-01;0;0;0;1.734294e+03;9.344445e+02;1.661846e+03;1.627695e+02;8.518826e+02;8.956570e+02;0;0;0;0
22;0.230000;8.486217e-01;8.486217e-01;0;0;0;1.715943e+03;1.860474e+03;2.711294e+03;2.242148e+02;5.566725e+02;7.166273e+02;0;0;0;0
23;0.240000;8.537046e-01;8.537046e-01;0;0;0;1.700597e+03;2.769782e+03;3.775754e+03;2.826621e+02;2.786529e+02;5.251826e+02;0;0;0;0
24;0.250000;8.537804e-01;8.537804e-01;0;0;0;1.674256e+03;2.728027e+03;3.867995e+03;3.621040e+02;4.245769e+02;5.199598e+02;0;0;0;0
25;0.260000;8.780189e-01;8.780189e-01;0;0;0;1.865518e+03;3.135331e+03;3.939989e+03;5.500240e+02;4.451328e+02;1.155702e+03;0;0;0;0
26;0.270000;9.102480e-01;9.102480e-01;0;0;0;2.085854e+03;3.559356e+03;4000;5.842395e+02;3.318053e+02;1.565965e+03;0;0;0;0
27;0.280000;9.283525e-01;9.283525e-01;0;0;0;2.131906e+03;3.527532e+03;4000;6.613530e+02;3.172884e+02;1.515692e+03;0;0;0;0
28;0.290000;9.225009e-01;9.225009e-01;0;0;0;1.939462e+03;3.057103e+03;4000;5.588152e+02;4.306129e+02;7.835320e+02;0;0;0;0
29;0.300000;9.162881e-01;9.162881e-01;0;0;0;1.270257e+03;2.284949e+03;3.512870e+03;7.279684e+02;5.185842e+02;3.874030e+02;0;0;0;0
30;0.310000;9.142354e-01;9.142354e-01;0;0;0;7.948071e+02;1.992578e+03;3.022808e+03;8.415934e+02;4.045126e+02;5.383743e+02;0;0;0;0
