frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.008179e-01;3.008179e-01;0;0;0;1.916563e+03;2.245133e+03;3.039469e+03;1.572882e+03;9.375867e+02;4.500824e+02;0;0;0;0
1;0.020000;5.820476e-01;5.820476e-01;0;0;0;1.511436e+03;2.156266e+03;3.020453e+03;1.475281e+03;7.069522e+02;4.000996e+02;0;0;0;0
2;0.030000;8.526694e-01;8.526694e-01;0;0;0;1.370577e+03;2.121646e+03;3.025686e+03;1.645363e+03;4.406847e+02;2.900611e+02;0;0;0;0
3;0.040000;8.167109e-01;8.167109e-01;0;0;0;1.322718e+03;2.150516e+03;3.048558e+03;1.162596e+03;4.241061e+02;2.792677e+02;0;0;0;0
4;0.050000;8.222638e-01;8.222638e-01;0;0;0;1.741939e+03;2.196111e+03;3.099356e+03;1.158923e+03;7.327783e+02;3.718931e+02;0;0;0;0
5;0.060000;8.481509e-01;8.481509e-01;0;0;0;1.529171e+03;2.177591e+03;3.117584e+03;9.460427e+02;7.095189e+02;4.344316e+02;0;0;0;0
6;0.070000;8.864841e-01;8.864841e-01;0;0;0;1.731340e+03;2.514139e+03;2.091108e+03;6.525938e+02;7.946228e+02;5.918604e+02;0;0;0;0
7;0.080000;8.920367e-01;8.920367e-01;0;0;0;1.474401e+03;2.580553e+03;2.105366e+03;7.770707e+02;4.644576e+02;6.208439e+02;0;0;0;0
8;0.090000;8.235521e-01;8.235521e-01;0;0;0;1.638543e+03;2.668146e+03;2.069141e+03;7.202064e+02;5.073695e+02;6.034503e+02;0;0;0;0
9;0.100000;7.657558e-01;7.657558e-01;0;0;0;1.408144e+03;2.384887e+03;3.080932e+03;7.873480e+02;4.740672e+02;4.666670e+02;0;0;0;0
10;0.110000;7.572179e-01;7.572179e-01;0;0;0;1.480428e+03;2.411698e+03;3.005637e+03;6.221308e+02;5.348843e+02;3.422707e+02;0;0;0;0
11;0.120000;8.233232e-01;8.233232e-01;0;0;0;1.504362e+03;2.464346e+03;2.981460e+03;5.795359e+02;5.951597e+02;4.058269e+02;0;0;0;0
12;0.130000;8.762033e-01;8.762033e-01;0;0;0;1.518186e+03;2.521420e+03;2.952945e+03;5.478721e+02;6.003949e+02;4.968014e+02;0;0;0;0
13;0.140000;8.910384e-01;8.910384e-01;0;0;0;1.526674e+03;2.541599e+03;2.949249e+03;5.111465e+02;5.510931e+02;5.605097e+02;0;0;0;0
14;0.150000;8.899435e-01;8.899435e-01;0;0;0;1.534408e+03;2.536427e+03;2.952612e+03;4.621689e+02;4.807390e+02;6.142160e+02;0;0;0;0
15;0.160000;8.693946e-01;8.693946e-01;0;0;0;1.543349e+03;2.530535e+03;2.969718e+03;4.159596e+02;4.179270e+02;6.676058e+02;0;0;0;0
16;0.170000;8.559901e-01;8.559901e-01;0;0;0;1.554208e+03;2.531609e+03;3.035974e+03;3.553667e+02;3.248994e+02;7.251704e+02;0;0;0;0
17;0.180000;8.564000e-01;8.564000e-01;0;0;0;1.561523e+03;2.511812e+03;3.076188e+03;3.015746e+02;2.655273e+02;7.242191e+02;0;0;0;0
18;0.190000;8.720267e-01;8.720267e-01;0;0;0;1.562817e+03;2.489707e+03;3.076167e+03;2.698040e+02;2.549375e+02;6.917018e+02;0;0;0;0
19;0.200000;8.775987e-01;8.775987e-01;0;0;0;1.559834e+03;2.463397e+03;3.038247e+03;2.518316e+02;2.720948e+02;6.308918e+02;0;0;0;0
20;0.210000;8.708465e-01;8.708465e-01;0;0;0;1.551186e+03;2.437898e+03;3.038273e+03;2.292570e+02;2.518981e+02;5.671964e+02;0;0;0;0
21;0.220000;8.265831e-01;8.265831e-01;0;0;0;1.799572e+03;2.644465e+03;3.371245e+03;2.407265e+02;3.234190e+02;6.823647e+02;0;0;0;0
22;0.230000;7.499073e-01;7.499073e-01;0;0;0;1.703283e+03;2.502870e+03;3.691260e+03;2.009592e+02;4.367684e+02;6.824783e+02;0;0;0;0
