frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.836859e-01;1.836859e-01;0;0;0;3.113835e+02;1.203319e+03;2.168271e+03;8.403177e+02;6.874175e+02;1.250090e+02;0;0;0;0
1;0.020000;3.309564e-01;3.309564e-01;0;0;0;3.101834e+02;1.178005e+03;2.189590e+03;8.519897e+02;6.908654e+02;1.640825e+02;0;0;0;0
2;0.030000;4.619461e-01;4.619461e-01;0;0;0;3.057770e+02;1.139135e+03;2.212425e+03;8.704141e+02;6.937643e+02;1.511172e+02;0;0;0;0
3;0.040000;3.959953e-01;3.959953e-01;0;0;0;2.924180e+02;1.087396e+03;2.207612e+03;9.286724e+02;7.085894e+02;1.513179e+02;0;0;0;0
4;0.050000;3.740386e-01;3.740386e-01;0;0;0;4.941205e+02;1.423264e+03;2.553426e+03;9.451098e+02;7.106900e+02;1.072278e+02;0;0;0;0
5;0.060000;3.596152e-01;3.596152e-01;0;0;0;1.179350e+03;2.191682e+03;1.810362e+03;7.097657e+02;5.626532e+02;3.869571e+02;0;0;0;0
6;0.070000;3.622328e-01;3.622328e-01;0;0;0;1.089312e+03;1.854534e+03;1.087362e+03;3.686112e+02;3.151398e+02;3.340241e+02;0;0;0;0
7;0.080000;3.493607e-01;3.493607e-01;0;0;0;1.095345e+03;1.800168e+03;0;3.158300e+02;2.403690e+02;6.490779e+02;0;0;0;0
8;0.090000;3.142393e-01;3.900054e-01;0;0;0;5.116616e+02;1.159128e+03;1.070940e+03;6.372115e+02;4.857606e+02;6.959206e+02;0;0;0;0
9;0.100000;2.753315e-01;3.510975e-01;0;0;0;5.116616e+02;1.159128e+03;1.070940e+03;6.372115e+02;4.857606e+02;6.959206e+02;0;0;0;0
10;0.110000;2.481730e-01;3.239390e-01;0;0;0;2.011334e+02;4.957227e+02;1.070940e+03;3.831726e+02;3.276182e+02;3.497450e+02;0;0;0;0
11;0.120000;2.525044e-01;2.525044e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;3.197912e-01;3.197912e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
13;0.140000;4.122108e-01;4.122108e-01;0;0;0;1.071246e+02;3.335235e+02;1.207683e+03;3.291537e+02;2.755420e+02;3.644211e+01;0;0;0;0
14;0.150000;4.792705e-01;4.366378e-01;0;0;0;2.066207e+02;6.879703e+02;1.904010e+03;6.477302e+02;5.014169e+02;2.131951e+02;0;0;0;0
