frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.457231e-01;2.457231e-01;0;0;0;1.935854e+03;2.856344e+03;4000;1.457682e+03;7.089338e+02;8.338456e+03;0;0;0;0
1;0.020000;4.778908e-01;4.778908e-01;0;0;0;1.797200e+03;2.736024e+03;3.644696e+03;1.167568e+03;8.832311e+02;4.840750e+03;0;0;0;0
2;0.030000;7.076452e-01;7.076452e-01;0;0;0;1.669299e+03;2.615281e+03;3.299704e+03;8.486937e+02;1.008394e+03;1.336835e+03;0;0;0;0
3;0.040000;6.594905e-01;6.594905e-01;0;0;0;1.575433e+03;2.469008e+03;2.941993e+03;4.955534e+02;1.050353e+03;8.388245e+02;0;0;0;0
4;0.050000;6.155367e-01;6.155367e-01;0;0;0;1.604819e+03;2.514962e+03;3.025212e+03;4.298603e+02;9.487599e+02;9.438113e+02;0;0;0;0
5;0.060000;6.353836e-01;6.353836e-01;0;0;0;1.618137e+03;2.594289e+03;3.363385e+03;3.817781e+02;7.547141e+02;1.232879e+03;0;0;0;0
6;0.070000;7.150257e-01;7.150257e-01;0;0;0;1.402792e+03;2.383329e+03;3.356979e+03;4.766872e+02;6.107028e+02;1.179440e+03;0;0;0;0
7;0.080000;7.021863e-01;7.021863e-01;0;0;0;1.286948e+03;2.095603e+03;3.270608e+03;6.278443e+02;6.314894e+02;8.839536e+02;0;0;0;0
8;0.090000;6.620300e-01;6.620300e-01;0;0;0;1.216944e+03;1.895783e+03;2.936858e+03;7.035791e+02;7.800995e+02;3.848048e+02;0;0;0;0
9;0.100000;6.549133e-01;6.549133e-01;0;0;0;1.331470e+03;2.256612e+03;2.994014e+03;7.664691e+02;8.474470e+02;1.278267e+03;0;0;0;0
10;0.110000;7.634603e-01;7.634603e-01;0;0;0;1.365942e+03;2.393436e+03;3.013461e+03;6.953093e+02;8.126213e+02;1.264484e+03;0;0;0;0
11;0.120000;8.275881e-01;8.275881e-01;0;0;0;1.355078e+03;2.504610e+03;2.973644e+03;7.138929e+02;1.016597e+03;1.422099e+03;0;0;0;0
12;0.130000;7.993191e-01;7.993191e-01;0;0;0;1.380917e+03;2.344417e+03;2.993951e+03;6.192296e+02;1.037218e+03;5.978395e+02;0;0;0;0
13;0.140000;6.950459e-01;6.950459e-01;0;0;0;1.372457e+03;2.367493e+03;3.031011e+03;6.002060e+02;9.794938e+02;6.385715e+02;0;0;0;0
14;0.150000;5.340022e-01;5.340022e-01;0;0;0;1.328792e+03;2.300878e+03;3.134852e+03;6.099930e+02;8.586675e+02;6.325639e+02;0;0;0;0
15;0.160000;3.832386e-01;3.832386e-01;0;0;0;1.334898e+03;2.249607e+03;3.107082e+03;7.983918e+02;8.540390e+02;5.432651e+02;0;0;0;0
16;0.170000;3.083703e-01;3.083703e-01;0;0;0;1.419625e+03;2.231229e+03;3.072495e+03;1.011141e+03;9.748179e+02;5.413401e+02;0;0;0;0
17;0.180000;2.946880e-01;2.946880e-01;0;0;0;1.534741e+03;2.225415e+03;3.015741e+03;1.142716e+03;8.935225e+02;4.418794e+02;0;0;0;0
18;0.190000;2.907809e-01;2.907809e-01;0;0;0;1.600191e+03;2.235077e+03;2.983114e+03;1.094983e+03;9.337983e+02;4.466589e+02;0;0;0;0
19;0.200000;2.910002e-01;2.910002e-01;0;0;0;1.609550e+03;2.273397e+03;2.969336e+03;9.942781e+02;9.231636e+02;4.622290e+02;0;0;0;0
20;0.210000;2.840694e-01;2.840694e-01;0;0;0;1.621010e+03;2.293345e+03;2.955758e+03;9.224852e+02;9.312730e+02;4.602675e+02;0;0;0;0
21;0.220000;2.895980e-01;2.895980e-01;0;0;0;1.631707e+03;2.336441e+03;2.973793e+03;8.206685e+02;9.059990e+02;4.906335e+02;0;0;0;0
22;0.230000;2.782647e-01;2.782647e-01;0;0;0;1.635078e+03;2.340874e+03;2.978879e+03;7.744247e+02;9.093872e+02;4.909996e+02;0;0;0;0
23;0.240000;3.310939e-01;3.310939e-01;0;0;0;1.772609e+03;2.550836e+03;3.325756e+03;7.627209e+02;8.528748e+02;6.842297e+02;0;0;0;0
24;0.250000;4.204443e-01;4.204443e-01;0;0;0;1.899529e+03;2.752218e+03;3.654772e+03;7.375557e+02;6.492525e+02;7.236231e+02;0;0;0;0
25;0.260000;5.205734e-01;5.205734e-01;0;0;0;1.698190e+03;2.725604e+03;3.624199e+03;8.293900e+02;6.858801e+02;7.760507e+02;0;0;0;0
26;0.270000;6.492955e-01;6.492955e-01;0;0;0;1.422391e+03;2.537104e+03;3.260315e+03;1.036971e+03;7.553875e+02;6.775483e+02;0;0;0;0
