frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.279703e-01;2.279703e-01;0;0;0;1.340604e+03;2.300520e+03;3.141048e+03;1.219492e+03;6.610078e+02;7.575578e+01;0;0;0;0
1;0.020000;4.410818e-01;4.410818e-01;0;0;0;1.627231e+03;2.554349e+03;2.092565e+03;1.162650e+03;4.566404e+02;3.357970e+02;0;0;0;0
2;0.030000;6.483688e-01;6.483688e-01;0;0;0;1.510922e+03;2.488629e+03;2.071378e+03;1.062292e+03;5.185792e+02;3.115484e+02;0;0;0;0
3;0.040000;6.659769e-01;6.659769e-01;0;0;0;1.422268e+03;2.414888e+03;2.043206e+03;9.153604e+02;5.820397e+02;3.081302e+02;0;0;0;0
4;0.050000;7.026544e-01;7.026544e-01;0;0;0;1.016383e+03;2.069587e+03;3.047735e+03;8.649607e+02;9.238215e+02;4.090468e+01;0;0;0;0
5;0.060000;7.493377e-01;7.493377e-01;0;0;0;1.010253e+03;2.041581e+03;3.031116e+03;8.689066e+02;1.004975e+03;5.651738e+01;0;0;0;0
6;0.070000;7.481228e-01;7.481228e-01;0;0;0;1.008596e+03;2.010519e+03;3.028463e+03;8.928997e+02;1.065318e+03;5.639122e+01;0;0;0;0
7;0.080000;7.301342e-01;7.301342e-01;0;0;0;1.024350e+03;2.024993e+03;3.032682e+03;9.262125e+02;1.121644e+03;9.136143e+01;0;0;0;0
8;0.090000;7.104233e-01;7.104233e-01;0;0;0;1.054144e+03;2.022099e+03;3.040256e+03;9.105051e+02;1.078210e+03;1.135648e+02;0;0;0;0
9;0.100000;6.879786e-01;6.879786e-01;0;0;0;1.077977e+03;2.039132e+03;3.043451e+03;8.880168e+02;1.042763e+03;1.456532e+02;0;0;0;0
10;0.110000;6.899746e-01;6.899746e-01;0;0;0;1.099405e+03;2.043394e+03;3.049809e+03;8.477997e+02;9.272766e+02;1.563524e+02;0;0;0;0
11;0.120000;6.845570e-01;6.845570e-01;0;0;0;1.113486e+03;2.073093e+03;3.052498e+03;8.536121e+02;9.094961e+02;2.124229e+02;0;0;0;0
12;0.130000;6.598043e-01;6.598043e-01;0;0;0;1.114978e+03;2.085400e+03;3.043232e+03;8.432972e+02;9.350720e+02;3.161385e+02;0;0;0;0
13;0.140000;6.179992e-01;6.179992e-01;0;0;0;1.110343e+03;2.091908e+03;3.029304e+03;8.525472e+02;9.942812e+02;4.199548e+02;0;0;0;0
14;0.150000;6.613527e-01;6.613527e-01;0;0;0;1.405987e+03;2.369902e+03;3.341696e+03;9.766214e+02;1.075121e+03;1.228799e+03;0;0;0;0
15;0.160000;7.358034e-01;7.358034e-01;0;0;0;1.038322e+03;1.676441e+03;2.334512e+03;7.058105e+02;7.369432e+02;1.074124e+03;0;0;0;0
16;0.170000;8.098063e-01;8.098063e-01;0;0;0;1.010187e+03;1.634700e+03;2.352335e+03;6.849917e+02;5.968063e+02;1.152071e+03;0;0;0;0
17;0.180000;8.132172e-01;8.132172e-01;0;0;0;8.969424e+02;1.505029e+03;2.033170e+03;4.340461e+02;4.880724e+02;5.503749e+02;0;0;0;0
