frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.707927e-01;2.707927e-01;0;0;0;1.525022e+03;3.607818e+03;1.333333e+03;1.913311e+02;1.003991e+03;8.011616e+02;0;0;0;0
1;0.020000;5.401239e-01;5.401239e-01;0;0;0;1.858422e+03;3.227297e+03;2.666667e+03;5.117927e+02;8.032126e+02;1.064018e+03;0;0;0;0
2;0.030000;8.044631e-01;8.044631e-01;0;0;0;1.873555e+03;3.227297e+03;2.666667e+03;4.746281e+02;8.155977e+02;1.065600e+03;0;0;0;0
3;0.040000;8.051867e-01;8.051867e-01;0;0;0;1.902916e+03;3.619479e+03;1.333333e+03;4.374603e+02;1.013991e+03;8.170161e+02;0;0;0;0
4;0.050000;8.063361e-01;8.063361e-01;0;0;0;1.595451e+03;4000;0;6.673280e+01;1.222639e+03;5.736742e+02;0;0;0;0
5;0.060000;8.107181e-01;8.107181e-01;0;0;0;1.599757e+03;3.655858e+03;1.333333e+03;7.401736e+01;1.054803e+03;7.694074e+02;0;0;0;0
6;0.070000;7.563238e-01;7.563238e-01;0;0;0;1.562735e+03;2.322525e+03;1.637214e+03;1.086977e+02;8.134895e+02;8.579092e+02;0;0;0;0
7;0.080000;6.555373e-01;6.555373e-01;0;0;0;1.332299e+03;1.486391e+03;1.637214e+03;3.165056e+02;4.600859e+02;8.036573e+02;0;0;0;0
8;0.090000;5.440276e-01;5.440276e-01;0;0;0;1.620369e+03;1.535182e+03;1.637214e+03;4.641170e+02;4.053427e+02;5.031033e+02;0;0;0;0
9;0.100000;4.701466e-01;4.701466e-01;0;0;0;1.407413e+03;2.038224e+03;2.666667e+03;5.250465e+02;4.475822e+02;2.849231e+02;0;0;0;0
10;0.110000;4.701613e-01;4.701613e-01;0;0;0;1.361716e+03;2.058980e+03;3.483434e+03;4.173473e+02;5.893614e+02;3.058741e+02;0;0;0;0
11;0.120000;5.040287e-01;4.536196e-01;0;0;0;1.343064e+03;2.063281e+03;3.483434e+03;4.022537e+02;6.111248e+02;2.278903e+02;0;0;0;0
12;0.130000;5.518667e-01;5.014576e-01;0;0;0;1.844620e+03;2.588120e+03;3.483434e+03;4.761602e+02;6.158454e+02;2.112197e+02;0;0;0;0
13;0.140000;5.976562e-01;5.472471e-01;0;0;0;2.371138e+03;3.086390e+03;4000;5.467010e+02;6.046493e+02;1.103146e+02;0;0;0;0
14;0.150000;5.849444e-01;5.849444e-01;0;0;0;2.363028e+03;3.073243e+03;4000;5.054801e+02;5.625171e+02;2.841573e+02;0;0;0;0
15;0.160000;5.400307e-01;5.400307e-01;0;0;0;2.362828e+03;3.065868e+03;4000;4.472015e+02;4.872829e+02;5.840571e+02;0;0;0;0
16;0.170000;4.995534e-01;4.995534e-01;0;0;0;2.065343e+03;2.859524e+03;3.687519e+03;3.948735e+02;4.576661e+02;7.020106e+02;0;0;0;0
17;0.180000;5.205410e-01;5.205410e-01;0;0;0;1.772827e+03;2.637526e+03;3.355501e+03;4.224780e+02;4.757132e+02;7.359705e+02;0;0;0;0
18;0.190000;6.038855e-01;6.038855e-01;0;0;0;1.478437e+03;2.417390e+03;3.019368e+03;4.563585e+02;5.177866e+02;6.063938e+02;0;0;0;0
19;0.200000;6.740823e-01;6.740823e-01;0;0;0;1.489512e+03;2.406122e+03;2.988823e+03;4.923695e+02;5.633463e+02;6.397454e+02;0;0;0;0
20;0.210000;7.370577e-01;7.370577e-01;0;0;0;1.491814e+03;2.395034e+03;2.967067e+03;5.046820e+02;5.664471e+02;6.383686e+02;0;0;0;0
21;0.220000;7.637985e-01;7.637985e-01;0;0;0;1.492270e+03;2.391043e+03;2.952771e+03;5.122315e+02;5.468417e+02;6.435479e+02;0;0;0;0
22;0.230000;7.627922e-01;7.627922e-01;0;0;0;1.486913e+03;2.400764e+03;2.986407e+03;5.127040e+02;4.669644e+02;6.748912e+02;0;0;0;0
23;0.240000;7.181706e-01;7.181706e-01;0;0;0;1.484220e+03;2.399052e+03;3.014159e+03;5.047605e+02;4.167920e+02;6.771784e+02;0;0;0;0
24;0.250000;6.390276e-01;6.390276e-01;0;0;0;1.479872e+03;2.390003e+03;3.044921e+03;4.792426e+02;3.685171e+02;6.433461e+02;0;0;0;0
25;0.260000;5.480466e-01;5.480466e-01;0;0;0;1.500706e+03;2.356601e+03;3.029448e+03;4.627187e+02;4.552685e+02;5.041283e+02;0;0;0;0
26;0.270000;4.815702e-01;4.815702e-01;0;0;0;1.735688e+03;2.564709e+03;3.355470e+03;5.480427e+02;4.157407e+02;7.989927e+02;0;0;0;0
27;0.280000;4.186662e-01;4.186662e-01;0;0;0;2.005051e+03;2.772047e+03;3.675138e+03;7.318789e+02;4.237804e+02;1.005309e+03;0;0;0;0
28;0.290000;3.576386e-01;3.576386e-01;0;0;0;2.302410e+03;2.975907e+03;4000;9.685734e+02;3.810711e+02;1.213916e+03;0;0;0;0
29;0.300000;3.042996e-01;3.042996e-01;0;0;0;2.381427e+03;2.957028e+03;4000;1.039722e+03;4.505517e+02;9.863541e+02;0;0;0;0
30;0.310000;2.816181e-01;2.816181e-01;0;0;0;2.418975e+03;2.942317e+03;4000;1.044299e+03;4.902486e+02;8.673315e+02;0;0;0;0
31;0.320000;2.981356e-01;2.981356e-01;0;0;0;2.408447e+03;2.939090e+03;4000;9.829660e+02;4.874142e+02;8.036262e+02;0;0;0;0
32;0.330000;2.815811e-01;2.815811e-01;0;0;0;2.415073e+03;2.927229e+03;4000;9.939909e+02;4.882459e+02;7.659333e+02;0;0;0;0
33;0.340000;2.652483e-01;2.652483e-01;0;0;0;2.424818e+03;2.931977e+03;4000;9.292917e+02;5.044569e+02;7.312184e+02;0;0;0;0
34;0.350000;2.506250e-01;2.506250e-01;0;0;0;1.959500e+03;2.922846e+03;4000;6.775786e+02;5.444263e+02;7.701212e+02;0;0;0;0
35;0.360000;3.076061e-01;3.076061e-01;0;0;0;1.875535e+03;2.947161e+03;4000;5.194087e+02;5.632814e+02;1.058217e+03;0;0;0;0
36;0.370000;4.137770e-01;4.137770e-01;0;0;0;1.555628e+03;2.727025e+03;3.687365e+03;4.618407e+02;5.161819e+02;9.554712e+02;0;0;0;0
37;0.380000;5.785086e-01;5.785086e-01;0;0;0;1.737908e+03;2.523865e+03;3.386342e+03;6.441065e+02;4.658761e+02;8.047297e+02;0;0;0;0
38;0.390000;6.962416e-01;6.962416e-01;0;0;0;1.513170e+03;2.288695e+03;3.080646e+03;7.325417e+02;4.095442e+02;4.006366e+02;0;0;0;0
