frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.587981e-01;2.587981e-01;0;0;0;1.578726e+03;2.668073e+03;4000;2.882508e+02;3.861583e+01;8.823713e+02;0;0;0;0
1;0.020000;5.094008e-01;5.094008e-01;0;0;0;1.574561e+03;2.665328e+03;3.916915e+03;2.907773e+02;4.386493e+01;9.981916e+02;0;0;0;0
2;0.030000;7.102627e-01;7.102627e-01;0;0;0;1.555135e+03;2.673435e+03;3.916915e+03;3.452297e+02;4.242831e+01;8.460054e+02;0;0;0;0
3;0.040000;6.320248e-01;5.565973e-01;0;0;0;1.550615e+03;2.676718e+03;3.641391e+03;4.162549e+02;1.813865e+02;8.014138e+02;0;0;0;0
4;0.050000;5.102459e-01;4.865548e-01;0;0;0;1.143782e+03;2.268258e+03;3.191420e+03;6.066587e+02;2.808559e+02;4.653896e+02;0;0;0;0
5;0.060000;4.382077e-01;4.145166e-01;0;0;0;7.558093e+02;1.830119e+03;2.642036e+03;8.050091e+02;4.042561e+02;4.433781e+02;0;0;0;0
6;0.070000;3.769094e-01;4.286458e-01;0;0;0;2.346263e+02;9.367164e+02;1.584226e+03;6.361967e+02;2.508300e+02;2.072787e+02;0;0;0;0
7;0.080000;3.864459e-01;3.864459e-01;0;0;0;1.191122e+02;4.589440e+02;7.839488e+02;3.480346e+02;1.340375e+02;1.266425e+02;0;0;0;0
8;0.090000;4.138552e-01;4.138552e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;5.285760e-01;5.285760e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;6.512460e-01;6.512460e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;7.622991e-01;7.622991e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;7.785234e-01;7.785234e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
13;0.140000;7.784781e-01;7.784781e-01;0;0;0;9.092171e+02;1.333333e+03;1.333333e+03;5.980333e+01;8.129102e+00;9.236293e+02;0;0;0;0
14;0.150000;7.647287e-01;7.647287e-01;0;0;0;1.790698e+03;2.666667e+03;2.666667e+03;1.993548e+02;1.454422e+01;1.375484e+03;0;0;0;0
15;0.160000;7.533858e-01;7.533858e-01;0;0;0;2.503594e+03;3.613342e+03;4000;8.069277e+02;2.631031e+02;1.428971e+03;0;0;0;0
16;0.170000;6.862804e-01;6.862804e-01;0;0;0;1.691057e+03;2.698776e+03;3.367835e+03;1.129622e+03;5.958613e+02;8.386348e+02;0;0;0;0
17;0.180000;5.488622e-01;5.081093e-01;0;0;0;9.022142e+02;1.745218e+03;2.749452e+03;1.340006e+03;8.645497e+02;5.969803e+02;0;0;0;0
18;0.190000;4.261163e-01;3.853634e-01;0;0;0;5.364697e+02;1.434828e+03;1.416118e+03;1.101480e+03;8.502429e+02;9.337850e+02;0;0;0;0
19;0.200000;3.467774e-01;3.060246e-01;0;0;0;4.774124e+02;1.386189e+03;1.417786e+03;1.178393e+03;7.309797e+02;7.572451e+02;0;0;0;0
20;0.210000;3.525079e-01;3.525079e-01;0;0;0;4.851646e+02;1.410059e+03;1.420440e+03;1.220117e+03;7.520435e+02;7.762536e+02;0;0;0;0
21;0.220000;3.637280e-01;3.286507e-01;0;0;0;2.901449e+02;1.604265e+03;2.625288e+03;1.359042e+03;8.049187e+02;5.169729e+02;0;0;0;0
22;0.230000;3.765260e-01;3.414488e-01;0;0;0;1.045176e+03;2.177041e+03;3.255785e+03;1.096457e+03;1.151475e+03;5.289597e+02;0;0;0;0
23;0.240000;3.901770e-01;3.550998e-01;0;0;0;1.693678e+03;2.708076e+03;3.871515e+03;9.676701e+02;1.109343e+03;3.890092e+02;0;0;0;0
24;0.250000;4.151683e-01;4.151683e-01;0;0;0;2.381364e+03;2.747266e+03;4000;6.626852e+02;1.413577e+03;2.899224e+02;0;0;0;0
25;0.260000;4.545599e-01;4.545599e-01;0;0;0;2.414560e+03;2.788098e+03;4000;6.375220e+02;1.440843e+03;2.293974e+02;0;0;0;0
26;0.270000;5.295889e-01;5.295889e-01;0;0;0;2.391757e+03;2.780784e+03;4000;6.695770e+02;1.411190e+03;1.583897e+02;0;0;0;0
27;0.280000;5.793962e-01;5.793962e-01;0;0;0;1.653072e+03;2.230017e+03;3.430008e+03;8.209380e+02;1.074766e+03;3.618765e+02;0;0;0;0
28;0.290000;6.388585e-01;6.388585e-01;0;0;0;1.108530e+03;1.246281e+03;2.096674e+03;9.924048e+02;8.935135e+02;1.218365e+03;0;0;0;0
29;0.300000;6.420447e-01;6.420447e-01;0;0;0;6.499108e+02;3.189142e+02;7.633409e+02;1.064262e+03;1.151343e+03;2.036782e+03;0;0;0;0
30;0.310000;6.080398e-01;6.080398e-01;0;0;0;5.487774e+02;0;0;7.099134e+02;8.964058e+02;1.801371e+03;0;0;0;0
31;0.320000;5.442111e-01;5.442111e-01;0;0;0;2.674687e+02;0;0;3.667849e+02;4.822117e+02;8.366663e+02;0;0;0;0
32;0.330000;4.868371e-01;5.592365e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
33;0.340000;4.750461e-01;5.474455e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
34;0.350000;4.391170e-01;5.115164e-01;0;0;0;1.075817e+03;1.333333e+03;0;1.550777e+02;3.457896e+02;3.150653e+02;0;0;0;0
35;0.360000;4.118408e-01;3.605720e-01;0;0;0;1.367944e+03;2.394461e+03;1.333333e+03;4.136355e+02;4.409860e+02;4.130850e+02;0;0;0;0
