frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.353382e-01;1.353382e-01;0;0;0;1.328196e+03;2.169651e+03;3.291001e+03;1.086719e+03;6.799916e+02;2.025135e+02;0;0;0;0
1;0.020000;3.070792e-01;3.070792e-01;0;0;0;1.385380e+03;2.189922e+03;3.299753e+03;1.094839e+03;6.628256e+02;3.002035e+02;0;0;0;0
2;0.030000;5.013347e-01;5.013347e-01;0;0;0;1.439613e+03;2.233013e+03;3.372297e+03;1.118300e+03;6.394678e+02;4.114722e+02;0;0;0;0
3;0.040000;5.404592e-01;5.404592e-01;0;0;0;1.399329e+03;2.242187e+03;3.314486e+03;9.444919e+02;5.291841e+02;3.841717e+02;0;0;0;0
4;0.050000;4.994796e-01;4.994796e-01;0;0;0;1.397191e+03;2.261178e+03;3.305381e+03;8.702197e+02;4.885562e+02;2.907382e+02;0;0;0;0
5;0.060000;4.460814e-01;4.460814e-01;0;0;0;1.368241e+03;2.295430e+03;3.219507e+03;8.021382e+02;3.914790e+02;1.533470e+02;0;0;0;0
6;0.070000;4.011272e-01;4.011272e-01;0;0;0;1.338312e+03;2.353199e+03;3.216378e+03;8.143602e+02;3.020813e+02;7.093445e+01;0;0;0;0
7;0.080000;4.099999e-01;4.099999e-01;0;0;0;1.308655e+03;2.436103e+03;3.198720e+03;8.638398e+02;2.174400e+02;2.431896e+01;0;0;0;0
8;0.090000;4.112287e-01;4.112287e-01;0;0;0;1.358474e+03;2.461875e+03;3.181181e+03;9.543828e+02;2.608228e+02;8.094199e+00;0;0;0;0
9;0.100000;5.211487e-01;5.211487e-01;0;0;0;1.992109e+03;1.653673e+03;2.379607e+03;7.116548e+02;3.691076e+02;2.609626e+02;0;0;0;0
10;0.110000;6.486337e-01;6.486337e-01;0;0;0;2.033434e+03;1.629164e+03;2.374926e+03;7.970835e+02;4.425870e+02;2.605422e+02;0;0;0;0
