frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.154175e-01;2.154175e-01;0;0;0;1.377941e+03;3.127591e+03;4000;7.484368e+02;5.027898e+02;2.129839e+02;0;0;0;0
1;0.020000;4.587371e-01;4.587371e-01;0;0;0;1.147815e+03;2.574276e+03;2.666667e+03;7.965762e+02;6.192674e+02;3.542627e+02;0;0;0;0
2;0.030000;7.170768e-01;7.170768e-01;0;0;0;9.265405e+02;2.027696e+03;1.333333e+03;8.365748e+02;7.120916e+02;5.030465e+02;0;0;0;0
3;0.040000;7.863596e-01;7.863596e-01;0;0;0;6.871682e+02;1.492758e+03;0;8.317178e+02;7.814138e+02;6.415015e+02;0;0;0;0
4;0.050000;8.225301e-01;8.225301e-01;0;0;0;7.054758e+02;1.537542e+03;0;8.146987e+02;6.728437e+02;6.663429e+02;0;0;0;0
5;0.060000;8.181079e-01;8.181079e-01;0;0;0;1.016674e+03;2.376485e+03;0;5.789950e+02;7.001672e+02;6.784509e+02;0;0;0;0
6;0.070000;7.626574e-01;7.626574e-01;0;0;0;1.305013e+03;2.909202e+03;1.333333e+03;3.385137e+02;5.916380e+02;6.957706e+02;0;0;0;0
7;0.080000;6.649489e-01;6.649489e-01;0;0;0;1.588222e+03;3.710097e+03;1.333333e+03;6.508938e+01;6.219000e+02;6.841016e+02;0;0;0;0
8;0.090000;5.230837e-01;5.230837e-01;0;0;0;1.817626e+03;3.408475e+03;2.666667e+03;1.613172e+02;4.693664e+02;6.022063e+02;0;0;0;0
9;0.100000;3.917088e-01;3.917088e-01;0;0;0;2.058544e+03;3.401441e+03;2.666667e+03;2.832179e+02;4.937826e+02;5.072134e+02;0;0;0;0
10;0.110000;3.146274e-01;3.146274e-01;0;0;0;2.306455e+03;3.110944e+03;4000;4.038687e+02;4.363200e+02;4.200058e+02;0;0;0;0
11;0.120000;3.247800e-01;3.247800e-01;0;0;0;2.293989e+03;3.116479e+03;4000;4.300905e+02;4.746931e+02;3.558796e+02;0;0;0;0
12;0.130000;3.682013e-01;3.682013e-01;0;0;0;2.280077e+03;3.112434e+03;4000;4.897112e+02;5.115481e+02;3.043582e+02;0;0;0;0
13;0.140000;4.411942e-01;4.411942e-01;0;0;0;2.256273e+03;3.102792e+03;4000;5.498787e+02;5.475692e+02;2.226696e+02;0;0;0;0
14;0.150000;4.834575e-01;4.834575e-01;0;0;0;2.239959e+03;3.096948e+03;4000;5.700191e+02;5.644813e+02;1.724713e+02;0;0;0;0
15;0.160000;4.800156e-01;4.800156e-01;0;0;0;2.228846e+03;3.092657e+03;4000;5.727501e+02;5.791795e+02;9.403714e+01;0;0;0;0
16;0.170000;4.411488e-01;4.411488e-01;0;0;0;1.674184e+03;2.546353e+03;3.421166e+03;7.130749e+02;7.181155e+02;2.130129e+02;0;0;0;0
