frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;7.066149e-02;7.066149e-02;0;0;0;1.684429e+03;2.664803e+03;3.297021e+03;6.852278e+02;8.752856e+02;7.617835e+02;0;0;0;0
1;0.020000;1.382166e-01;1.382166e-01;0;0;0;1.923407e+03;2.789744e+03;3.510382e+03;7.912751e+02;8.315466e+02;8.296922e+02;0;0;0;0
2;0.030000;1.955013e-01;1.955013e-01;0;0;0;2.162870e+03;2.892597e+03;3.723743e+03;8.436978e+02;7.578960e+02;7.976174e+02;0;0;0;0
3;0.040000;2.061479e-01;2.061479e-01;0;0;0;2.379052e+03;3.087152e+03;4000;9.458462e+02;6.067188e+02;8.068582e+02;0;0;0;0
4;0.050000;2.354404e-01;2.354404e-01;0;0;0;2.318985e+03;3.055823e+03;4000;9.190108e+02;5.977983e+02;8.018537e+02;0;0;0;0
5;0.060000;3.262481e-01;3.262481e-01;0;0;0;2.212672e+03;3.046348e+03;4000;9.228336e+02;6.050043e+02;9.567739e+02;0;0;0;0
6;0.070000;4.521371e-01;4.521371e-01;0;0;0;1.778744e+03;2.032656e+03;3.684845e+03;6.416901e+02;5.489598e+02;8.694619e+02;0;0;0;0
7;0.080000;5.807266e-01;5.807266e-01;0;0;0;1.471867e+03;2.050606e+03;2.351511e+03;3.567743e+02;3.937287e+02;8.483843e+02;0;0;0;0
8;0.090000;6.835313e-01;6.188848e-01;0;0;0;1.243007e+03;2.094371e+03;2.351511e+03;2.148212e+02;2.691684e+02;7.755649e+02;0;0;0;0
9;0.100000;7.272314e-01;6.625850e-01;0;0;0;1.004405e+03;2.544296e+03;2.409163e+03;4.800228e+02;2.573259e+02;7.694187e+02;0;0;0;0
10;0.110000;7.918799e-01;7.272334e-01;0;0;0;1.024631e+03;2.294903e+03;3.643452e+03;6.149466e+02;2.669264e+02;7.767451e+02;0;0;0;0
11;0.120000;8.358791e-01;8.358791e-01;0;0;0;1.011469e+03;2.022597e+03;3.615114e+03;6.452678e+02;3.273006e+02;4.802924e+02;0;0;0;0
12;0.130000;8.614156e-01;8.614156e-01;0;0;0;1.341929e+03;2.456170e+03;3.654495e+03;5.734548e+02;2.720348e+02;5.002683e+02;0;0;0;0
13;0.140000;8.264874e-01;8.264874e-01;0;0;0;9.905162e+02;2.063369e+03;3.255946e+03;7.423823e+02;4.673977e+02;2.382800e+02;0;0;0;0
14;0.150000;7.572673e-01;7.572673e-01;0;0;0;5.358729e+02;1.275699e+03;1.950951e+03;5.608493e+02;3.384054e+02;2.200888e+02;0;0;0;0
15;0.160000;5.983534e-01;5.983534e-01;0;0;0;7.427475e+02;1.325350e+03;2.054722e+03;4.800144e+02;5.517172e+02;5.909901e+01;0;0;0;0
16;0.170000;4.047405e-01;4.047405e-01;0;0;0;7.796827e+02;1.339948e+03;1.832807e+03;3.317160e+02;6.409023e+02;2.214742e+02;0;0;0;0
17;0.180000;2.494563e-01;2.494563e-01;0;0;0;1.161418e+03;1.949890e+03;2.744594e+03;7.067158e+02;8.635315e+02;4.675157e+02;0;0;0;0
18;0.190000;2.116022e-01;2.116022e-01;0;0;0;1.129187e+03;1.933935e+03;2.858945e+03;7.994179e+02;8.441199e+02;6.739892e+02;0;0;0;0
19;0.200000;2.240445e-01;2.240445e-01;0;0;0;1.602975e+03;2.454855e+03;3.578454e+03;8.389835e+02;7.604542e+02;6.948665e+02;0;0;0;0
20;0.210000;2.246640e-01;2.246640e-01;0;0;0;1.819192e+03;2.759863e+03;4000;6.680421e+02;7.176866e+02;5.054831e+02;0;0;0;0
21;0.220000;2.243670e-01;2.243670e-01;0;0;0;1.786573e+03;2.725623e+03;4000;6.849040e+02;6.878630e+02;4.185655e+02;0;0;0;0
22;0.230000;2.572110e-01;2.802882e-01;0;0;0;1.753204e+03;2.701551e+03;4000;7.306835e+02;5.793960e+02;3.580835e+02;0;0;0;0
23;0.240000;2.930299e-01;3.161072e-01;0;0;0;1.752194e+03;2.690600e+03;4000;7.820593e+02;5.889442e+02;4.400390e+02;0;0;0;0
24;0.250000;2.681468e-01;2.912241e-01;0;0;0;1.780567e+03;2.711323e+03;4000;7.807126e+02;5.237703e+02;4.079295e+02;0;0;0;0
25;0.260000;2.211407e-01;2.211407e-01;0;0;0;1.779888e+03;2.698851e+03;4000;7.066558e+02;5.446036e+02;3.700915e+02;0;0;0;0
26;0.270000;2.367020e-01;2.367020e-01;0;0;0;1.503766e+03;2.367604e+03;3.569011e+03;7.978545e+02;6.088091e+02;4.270912e+02;0;0;0;0
27;0.280000;3.563053e-01;3.563053e-01;0;0;0;1.274937e+03;2.040468e+03;3.095030e+03;9.557966e+02;6.913740e+02;5.482899e+02;0;0;0;0
28;0.290000;5.545039e-01;5.545039e-01;0;0;0;1.224292e+03;2.030205e+03;3.095030e+03;8.921634e+02;6.841097e+02;5.005217e+02;0;0;0;0
29;0.300000;7.208369e-01;7.208369e-01;0;0;0;1.439360e+03;2.320408e+03;3.526019e+03;6.516382e+02;6.116973e+02;3.507701e+02;0;0;0;0
30;0.310000;8.323252e-01;8.323252e-01;0;0;0;1.603233e+03;2.652076e+03;4000;3.916169e+02;5.643255e+02;1.841253e+02;0;0;0;0
31;0.320000;8.568590e-01;8.568590e-01;0;0;0;1.072841e+03;1.771165e+03;2.666667e+03;2.571932e+02;3.970083e+02;9.517857e+01;0;0;0;0
32;0.330000;8.540986e-01;8.540986e-01;0;0;0;7.084238e+02;1.433571e+03;1.333333e+03;5.119781e+02;3.106754e+02;4.730432e+02;0;0;0;0
