frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.634636e-01;2.634636e-01;0;0;0;1.256054e+03;2.578832e+03;3.418648e+03;7.381976e+02;2.979665e+02;9.179675e+02;0;0;0;0
1;0.020000;5.330306e-01;5.330306e-01;0;0;0;1.284731e+03;2.590251e+03;3.426976e+03;7.171167e+02;2.944010e+02;9.359304e+02;0;0;0;0
2;0.030000;7.961368e-01;7.961368e-01;0;0;0;1.312078e+03;2.610381e+03;3.416455e+03;6.790579e+02;2.977224e+02;9.645817e+02;0;0;0;0
3;0.040000;7.967899e-01;7.967899e-01;0;0;0;1.315690e+03;2.596118e+03;3.445693e+03;6.309774e+02;2.777261e+02;1.021917e+03;0;0;0;0
4;0.050000;7.936242e-01;7.936242e-01;0;0;0;1.308328e+03;2.588022e+03;3.442229e+03;6.124521e+02;3.008127e+02;1.038009e+03;0;0;0;0
5;0.060000;7.894790e-01;7.894790e-01;0;0;0;1.300608e+03;2.570437e+03;3.455670e+03;6.149892e+02;3.125454e+02;1.013993e+03;0;0;0;0
6;0.070000;7.871497e-01;7.871497e-01;0;0;0;1.291268e+03;2.551393e+03;3.457719e+03;6.098381e+02;3.115159e+02;9.923389e+02;0;0;0;0
7;0.080000;7.751032e-01;7.751032e-01;0;0;0;1.284280e+03;2.558977e+03;3.435698e+03;5.850764e+02;2.664311e+02;9.794880e+02;0;0;0;0
8;0.090000;7.635769e-01;7.635769e-01;0;0;0;1.270589e+03;2.577245e+03;3.407233e+03;5.682812e+02;2.463325e+02;9.542715e+02;0;0;0;0
9;0.100000;7.477877e-01;7.477877e-01;0;0;0;1.256946e+03;2.600900e+03;3.377091e+03;5.684073e+02;2.323190e+02;8.761375e+02;0;0;0;0
10;0.110000;7.385821e-01;7.385821e-01;0;0;0;1.245662e+03;2.613198e+03;3.367271e+03;5.727213e+02;2.261131e+02;8.008896e+02;0;0;0;0
11;0.120000;7.229552e-01;7.229552e-01;0;0;0;1.244085e+03;2.630409e+03;3.361010e+03;5.619637e+02;1.421595e+02;7.075899e+02;0;0;0;0
12;0.130000;6.976095e-01;6.976095e-01;0;0;0;9.404938e+02;2.160348e+03;3.112268e+03;6.453370e+02;2.491267e+02;4.903594e+02;0;0;0;0
13;0.140000;6.305455e-01;6.305455e-01;0;0;0;6.254075e+02;1.689905e+03;2.701677e+03;7.506528e+02;3.806389e+02;3.285246e+02;0;0;0;0
14;0.150000;5.294943e-01;5.294943e-01;0;0;0;2.085472e+02;7.995054e+02;1.583437e+03;5.689521e+02;3.751440e+02;1.342762e+02;0;0;0;0
15;0.160000;4.343319e-01;4.343319e-01;0;0;0;1.004579e+02;4.051393e+02;7.124778e+02;2.900369e+02;1.942357e+02;9.225118e+01;0;0;0;0
16;0.170000;3.268408e-01;3.268408e-01;0;0;0;1.762018e+02;4.273545e+02;6.939350e+02;1.300804e+02;2.474566e+02;2.622700e+02;0;0;0;0
17;0.180000;2.747449e-01;2.747449e-01;0;0;0;5.905934e+02;1.118380e+03;1.642606e+03;3.526748e+02;5.186913e+02;5.761402e+02;0;0;0;0
18;0.190000;2.130239e-01;2.130239e-01;0;0;0;6.055392e+02;1.531707e+03;2.366770e+03;5.995507e+02;7.556234e+02;8.799568e+02;0;0;0;0
19;0.200000;1.991776e-01;1.991776e-01;0;0;0;8.237924e+02;1.798467e+03;2.683894e+03;7.876950e+02;9.145760e+02;8.891797e+02;0;0;0;0
20;0.210000;1.826701e-01;1.826701e-01;0;0;0;5.317609e+02;1.506599e+03;2.438680e+03;7.861118e+02;8.398410e+02;8.796768e+02;0;0;0;0
21;0.220000;1.928895e-01;1.928895e-01;0;0;0;1.246313e+03;2.106099e+03;3.047849e+03;8.205871e+02;7.272488e+02;7.494872e+02;0;0;0;0
22;0.230000;2.561605e-01;2.561605e-01;0;0;0;1.312521e+03;2.438212e+03;3.370124e+03;5.753144e+02;3.729003e+02;5.813388e+02;0;0;0;0
23;0.240000;3.351096e-01;3.351096e-01;0;0;0;1.280516e+03;2.503532e+03;3.372374e+03;6.354551e+02;2.306060e+02;4.236006e+02;0;0;0;0
24;0.250000;4.280354e-01;4.280354e-01;0;0;0;6.503117e+02;1.961752e+03;2.775894e+03;5.913476e+02;1.378593e+02;3.161163e+02;0;0;0;0
25;0.260000;4.897179e-01;4.897179e-01;0;0;0;2.954787e+02;1.407456e+03;2.183142e+03;7.745247e+02;2.387725e+02;2.641472e+02;0;0;0;0
26;0.270000;5.197622e-01;5.197622e-01;0;0;0;3.203136e+02;1.412156e+03;2.257521e+03;7.972263e+02;3.609846e+02;2.034360e+02;0;0;0;0
27;0.280000;5.317583e-01;5.317583e-01;0;0;0;6.965034e+02;1.709809e+03;2.660021e+03;7.370245e+02;4.110410e+02;1.827998e+02;0;0;0;0
28;0.290000;5.066798e-01;5.066798e-01;0;0;0;6.958080e+02;1.684685e+03;2.663515e+03;8.176292e+02;5.141110e+02;3.374251e+02;0;0;0;0
29;0.300000;4.882334e-01;4.882334e-01;0;0;0;6.224417e+02;1.605906e+03;2.565568e+03;9.633486e+02;6.044705e+02;4.926689e+02;0;0;0;0
30;0.310000;4.600740e-01;4.600740e-01;0;0;0;4.230609e+02;8.372065e+02;2.001062e+03;1.005121e+03;8.851198e+02;6.858262e+02;0;0;0;0
31;0.320000;3.893865e-01;3.893865e-01;0;0;0;5.209472e+02;9.178630e+02;2.086696e+03;9.647632e+02;8.881974e+02;8.636958e+02;0;0;0;0
