frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.102156e-01;2.102156e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;4.113324e-01;4.113324e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;6.248695e-01;6.248695e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;6.290078e-01;6.290078e-01;0;0;0;7.814211e+02;1.050630e+03;1.333333e+03;1.053756e+02;8.395544e+01;2.295972e+02;0;0;0;0
4;0.050000;6.183119e-01;6.183119e-01;0;0;0;1.210147e+03;1.849908e+03;2.413034e+03;2.956305e+02;2.090092e+02;3.421481e+02;0;0;0;0
5;0.060000;5.573075e-01;5.573075e-01;0;0;0;1.647584e+03;2.646780e+03;3.491415e+03;4.360619e+02;3.884997e+02;3.936139e+02;0;0;0;0
6;0.070000;5.109482e-01;5.109482e-01;0;0;0;9.795130e+02;2.044653e+03;2.910699e+03;6.297316e+02;4.465487e+02;4.627198e+02;0;0;0;0
7;0.080000;5.469657e-01;5.469657e-01;0;0;0;6.721166e+02;1.665283e+03;2.508443e+03;6.972322e+02;4.951533e+02;4.954961e+02;0;0;0;0
8;0.090000;6.493923e-01;6.493923e-01;0;0;0;2.346794e+02;8.684109e+02;1.430062e+03;5.568008e+02;3.156628e+02;4.440303e+02;0;0;0;0
9;0.100000;6.061417e-01;6.061417e-01;0;0;0;1.213293e+02;4.199073e+02;6.774448e+02;2.577556e+02;1.736584e+02;1.453271e+02;0;0;0;0
10;0.110000;6.318980e-01;4.826920e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;5.742976e-01;4.799273e-01;0;0;0;8.578495e+02;1.142519e+03;1.333333e+03;2.068942e+02;3.637129e+02;7.750356e+02;0;0;0;0
12;0.130000;6.469125e-01;5.525423e-01;0;0;0;9.379905e+02;1.558175e+03;2.092423e+03;5.651821e+02;6.247043e+02;9.261060e+02;0;0;0;0
13;0.140000;5.939238e-01;6.487595e-01;0;0;0;1.019635e+03;1.895997e+03;2.837330e+03;8.969147e+02;8.401911e+02;1.007384e+03;0;0;0;0
14;0.150000;6.208497e-01;6.208497e-01;0;0;0;2.613253e+02;1.087745e+03;2.300914e+03;9.947712e+02;6.858234e+02;4.573297e+02;0;0;0;0
15;0.160000;6.889672e-01;6.889672e-01;0;0;0;2.722186e+02;9.931354e+02;2.281389e+03;9.580458e+02;6.390712e+02;4.580491e+02;0;0;0;0
16;0.170000;7.676740e-01;7.676740e-01;0;0;0;1.905739e+02;6.553127e+02;1.536483e+03;6.263132e+02;4.235845e+02;3.767715e+02;0;0;0;0
17;0.180000;8.291666e-01;8.291666e-01;0;0;0;1.870941e+02;6.426507e+02;1.598950e+03;6.563267e+02;4.334492e+02;2.795320e+02;0;0;0;0
18;0.190000;8.519482e-01;8.519482e-01;0;0;0;1.893763e+02;6.392160e+02;1.671603e+03;6.806131e+02;4.473407e+02;2.839327e+02;0;0;0;0
19;0.200000;8.613459e-01;8.613459e-01;0;0;0;2.760337e+02;9.550269e+02;2.639204e+03;1.073417e+03;6.995724e+02;2.901932e+02;0;0;0;0
