frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.941224e-01;1.941224e-01;0;0;0;3.214544e+03;4000;0;5.358493e+02;6.788036e+02;7.207469e+02;0;0;0;0
1;0.020000;4.095930e-01;4.095930e-01;0;0;0;3.212044e+03;4000;0;4.414386e+02;5.246658e+02;6.834631e+02;0;0;0;0
2;0.030000;5.862858e-01;5.862858e-01;0;0;0;2.139059e+03;2.666667e+03;0;2.590296e+02;2.966665e+02;4.408879e+02;0;0;0;0
3;0.040000;5.408371e-01;5.408371e-01;0;0;0;1.070485e+03;1.333333e+03;0;8.799834e+01;7.386167e+01;2.052912e+02;0;0;0;0
4;0.050000;4.969611e-01;4.969611e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;4.556577e-01;4.556577e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;4.247549e-01;4.247549e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;4.746882e-01;4.746882e-01;0;0;0;4.607552e+02;1.047621e+03;1.333333e+03;3.580727e+01;3.801587e+01;6.606219e+01;0;0;0;0
8;0.090000;5.964609e-01;5.964609e-01;0;0;0;5.362693e+02;1.506315e+03;2.666667e+03;3.379539e+02;7.101002e+01;3.660347e+03;0;0;0;0
9;0.100000;7.474812e-01;7.474812e-01;0;0;0;6.170917e+02;1.961792e+03;2.666667e+03;6.361268e+02;9.672290e+01;5.881727e+03;0;0;0;0
10;0.110000;8.002656e-01;8.002656e-01;0;0;0;6.192176e+02;1.699016e+03;2.393729e+03;6.490110e+02;6.559547e+01;5.841990e+03;0;0;0;0
