frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.077419e-01;3.077419e-01;0;0;0;1.689977e+03;2.938351e+03;4000;1.274870e+02;4.405222e+02;1.278712e+03;0;0;0;0
1;0.020000;6.195170e-01;6.195170e-01;0;0;0;1.751061e+03;2.894472e+03;4000;1.295817e+02;4.314591e+02;1.161649e+03;0;0;0;0
2;0.030000;9.282530e-01;9.282530e-01;0;0;0;1.777533e+03;2.822961e+03;4000;1.208508e+02;4.286768e+02;9.514224e+02;0;0;0;0
3;0.040000;9.279256e-01;9.279256e-01;0;0;0;1.801125e+03;2.741807e+03;4000;1.857770e+02;4.305638e+02;8.605967e+02;0;0;0;0
4;0.050000;9.209576e-01;9.209576e-01;0;0;0;1.722470e+03;2.692770e+03;4000;2.032782e+02;4.756262e+02;9.955124e+02;0;0;0;0
5;0.060000;9.086266e-01;9.086266e-01;0;0;0;1.658788e+03;2.646975e+03;3.678060e+03;2.144503e+02;5.656792e+02;1.302492e+03;0;0;0;0
6;0.070000;8.749279e-01;8.749279e-01;0;0;0;1.634696e+03;2.614136e+03;3.678060e+03;1.336858e+02;5.831321e+02;1.260052e+03;0;0;0;0
7;0.080000;8.475584e-01;8.475584e-01;0;0;0;1.637385e+03;2.590023e+03;3.396330e+03;1.133769e+02;5.966279e+02;1.353221e+03;0;0;0;0
8;0.090000;8.298668e-01;8.298668e-01;0;0;0;1.649471e+03;2.580300e+03;3.414191e+03;1.080641e+02;5.680887e+02;1.347240e+03;0;0;0;0
9;0.100000;8.249871e-01;8.249871e-01;0;0;0;1.644858e+03;2.569568e+03;3.414191e+03;1.174085e+02;5.735123e+02;1.535744e+03;0;0;0;0
10;0.110000;8.177865e-01;8.177865e-01;0;0;0;1.629752e+03;2.561178e+03;3.695921e+03;1.544362e+02;5.938516e+02;1.622612e+03;0;0;0;0
11;0.120000;8.139456e-01;8.139456e-01;0;0;0;1.615551e+03;2.567020e+03;4000;2.507064e+02;6.136372e+02;1.528519e+03;0;0;0;0
12;0.130000;8.025600e-01;8.025600e-01;0;0;0;1.545042e+03;2.546855e+03;4000;2.622213e+02;7.162778e+02;1.606983e+03;0;0;0;0
13;0.140000;7.729521e-01;7.729521e-01;0;0;0;1.447819e+03;2.702781e+03;4000;2.477236e+02;6.876317e+02;1.422289e+03;0;0;0;0
14;0.150000;7.533163e-01;7.533163e-01;0;0;0;1.723374e+03;2.871023e+03;4000;3.743028e+02;6.343608e+02;1.328663e+03;0;0;0;0
15;0.160000;7.097239e-01;7.097239e-01;0;0;0;1.555717e+03;3.061097e+03;4000;3.369592e+02;5.141556e+02;1.034071e+03;0;0;0;0
16;0.170000;6.168765e-01;6.168765e-01;0;0;0;1.402632e+03;2.572954e+03;4000;3.015815e+02;5.082621e+02;8.474441e+02;0;0;0;0
17;0.180000;4.982680e-01;4.982680e-01;0;0;0;8.785059e+02;2.076596e+03;4000;7.946813e+01;5.072548e+02;6.960122e+02;0;0;0;0
18;0.190000;4.686688e-01;4.686688e-01;0;0;0;1.351351e+03;2.089994e+03;4000;1.668608e+02;4.903003e+02;5.728672e+02;0;0;0;0
19;0.200000;5.472555e-01;5.472555e-01;0;0;0;1.846188e+03;2.611236e+03;4000;2.741901e+02;4.560570e+02;4.754055e+02;0;0;0;0
20;0.210000;6.444766e-01;6.444766e-01;0;0;0;2.900626e+03;2.082641e+03;2.966343e+03;5.740975e+02;4.292904e+02;4.259505e+02;0;0;0;0
21;0.220000;6.745158e-01;6.745158e-01;0;0;0;3.447999e+03;1.041506e+03;1.942847e+03;7.908085e+02;4.738792e+02;5.026554e+02;0;0;0;0
22;0.230000;6.375002e-01;6.375002e-01;0;0;0;2.923586e+03;5.435530e+02;1.942847e+03;9.220018e+02;3.865573e+02;7.960984e+02;0;0;0;0
23;0.240000;6.478553e-01;6.478553e-01;0;0;0;1.590252e+03;5.435530e+02;1.643171e+03;5.888460e+02;2.432293e+02;6.702289e+02;0;0;0;0
24;0.250000;7.066122e-01;7.066122e-01;0;0;0;8.194666e+02;1.876886e+03;1.333333e+03;3.007834e+02;4.611349e+02;7.083559e+02;0;0;0;0
25;0.260000;7.939406e-01;7.939406e-01;0;0;0;7.614263e+02;1.890885e+03;0;3.343646e+02;4.599591e+02;5.459774e+02;0;0;0;0
26;0.270000;8.162895e-01;8.162895e-01;0;0;0;1.318174e+03;2.708707e+03;1.333333e+03;3.985415e+02;5.984226e+02;1.012154e+03;0;0;0;0
