frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.502255e-01;1.502255e-01;0;0;0;2.199587e+03;3.063251e+03;2.666667e+03;4.402030e+02;2.544456e+02;7.004431e+02;0;0;0;0
1;0.020000;3.668089e-01;3.668089e-01;0;0;0;1.894699e+03;2.781759e+03;2.389207e+03;7.558149e+02;3.155990e+02;4.589285e+02;0;0;0;0
2;0.030000;5.959787e-01;5.959787e-01;0;0;0;1.620211e+03;2.513571e+03;2.121647e+03;1.028426e+03;3.729290e+02;2.245955e+02;0;0;0;0
3;0.040000;7.130380e-01;7.130380e-01;0;0;0;1.632563e+03;2.534515e+03;2.121647e+03;9.193881e+02;3.074102e+02;2.293533e+02;0;0;0;0
4;0.050000;7.827374e-01;7.827374e-01;0;0;0;2.009349e+03;2.836383e+03;1.065774e+03;5.993594e+02;1.791169e+02;3.914999e+02;0;0;0;0
5;0.060000;8.305960e-01;8.305960e-01;0;0;0;2.331333e+03;3.129057e+03;0;3.425791e+02;8.886478e+01;5.788506e+02;0;0;0;0
6;0.070000;8.456020e-01;8.456020e-01;0;0;0;2.347640e+03;3.117837e+03;0;3.658555e+02;8.984799e+01;5.450158e+02;0;0;0;0
7;0.080000;8.328279e-01;8.328279e-01;0;0;0;2.306466e+03;3.128703e+03;0;4.230976e+02;1.322179e+02;5.687925e+02;0;0;0;0
8;0.090000;8.236093e-01;8.236093e-01;0;0;0;2.277408e+03;3.144982e+03;0;4.470714e+02;1.329682e+02;5.462823e+02;0;0;0;0
9;0.100000;7.970987e-01;7.970987e-01;0;0;0;1.992308e+03;2.855721e+03;1.048243e+03;7.656368e+02;2.369213e+02;3.721186e+02;0;0;0;0
10;0.110000;7.663695e-01;7.663695e-01;0;0;0;1.698826e+03;2.553762e+03;2.115280e+03;1.006719e+03;2.919650e+02;1.962236e+02;0;0;0;0
11;0.120000;7.438867e-01;7.438867e-01;0;0;0;1.417865e+03;2.249355e+03;3.181456e+03;1.237297e+03;3.365194e+02;2.324954e+01;0;0;0;0
12;0.130000;7.436820e-01;7.436820e-01;0;0;0;1.378909e+03;2.256820e+03;3.202676e+03;1.111967e+03;2.683678e+02;2.524542e+01;0;0;0;0
13;0.140000;7.728818e-01;7.728818e-01;0;0;0;1.359506e+03;2.270988e+03;3.204906e+03;1.043925e+03;2.205160e+02;1.305118e+01;0;0;0;0
14;0.150000;7.798914e-01;7.798914e-01;0;0;0;1.332967e+03;2.287623e+03;3.205194e+03;9.458201e+02;1.728349e+02;2.354802e+01;0;0;0;0
15;0.160000;7.604465e-01;7.604465e-01;0;0;0;1.292063e+03;2.302196e+03;3.229036e+03;8.607675e+02;1.403991e+02;2.990820e+01;0;0;0;0
16;0.170000;7.347605e-01;7.347605e-01;0;0;0;1.272361e+03;2.339900e+03;3.259243e+03;7.291663e+02;8.456802e+01;5.398812e+01;0;0;0;0
17;0.180000;6.616009e-01;6.616009e-01;0;0;0;1.275021e+03;2.381718e+03;3.290108e+03;6.337349e+02;4.811000e+01;6.326812e+01;0;0;0;0
18;0.190000;5.675385e-01;5.675385e-01;0;0;0;1.310782e+03;2.417782e+03;3.291877e+03;5.725931e+02;2.967629e+01;2.047619e+02;0;0;0;0
