frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.241759e-01;2.241759e-01;0;0;0;2.521729e+02;1.318694e+03;2.229214e+03;8.097646e+02;2.168719e+01;2.312876e+02;0;0;0;0
1;0.020000;4.755451e-01;4.755451e-01;0;0;0;2.549476e+02;1.317857e+03;2.230873e+03;8.087516e+02;3.596590e+01;2.356840e+02;0;0;0;0
2;0.030000;7.408643e-01;7.408643e-01;0;0;0;2.517593e+02;1.312028e+03;2.231797e+03;8.151010e+02;6.525169e+01;2.421876e+02;0;0;0;0
3;0.040000;7.673164e-01;7.673164e-01;0;0;0;2.447099e+02;1.306895e+03;2.233877e+03;8.292971e+02;1.067027e+02;2.543808e+02;0;0;0;0
4;0.050000;7.513680e-01;7.513680e-01;0;0;0;2.411249e+02;1.301890e+03;2.235263e+03;8.364070e+02;1.333782e+02;2.569397e+02;0;0;0;0
5;0.060000;7.086394e-01;7.086394e-01;0;0;0;5.980481e+02;1.624655e+03;2.701054e+03;6.355771e+02;1.953138e+02;3.162556e+02;0;0;0;0
6;0.070000;6.453134e-01;6.453134e-01;0;0;0;9.604487e+02;1.949386e+03;3.105964e+03;4.283349e+02;2.155019e+02;3.133091e+02;0;0;0;0
7;0.080000;5.507749e-01;5.507749e-01;0;0;0;1.316744e+03;2.269149e+03;3.461189e+03;2.077789e+02;2.203669e+02;2.800353e+02;0;0;0;0
8;0.090000;4.521013e-01;4.521013e-01;0;0;0;1.306355e+03;2.260846e+03;3.310013e+03;1.881906e+02;2.527481e+02;1.370485e+02;0;0;0;0
9;0.100000;3.490411e-01;3.490411e-01;0;0;0;8.648693e+02;1.502316e+03;2.159763e+03;1.147094e+02;1.853250e+02;5.441152e+01;0;0;0;0
10;0.110000;3.028902e-01;3.028902e-01;0;0;0;1.250236e+03;1.780450e+03;2.391848e+03;2.881723e+02;3.775621e+02;2.837166e+02;0;0;0;0
11;0.120000;2.696061e-01;2.696061e-01;0;0;0;1.131275e+03;1.548065e+03;2.185821e+03;4.390664e+02;5.498708e+02;5.118791e+02;0;0;0;0
12;0.130000;2.652825e-01;2.652825e-01;0;0;0;1.926822e+03;2.587169e+03;3.519154e+03;6.969649e+02;9.408118e+02;8.278483e+02;0;0;0;0
13;0.140000;2.529411e-01;2.529411e-01;0;0;0;1.730819e+03;2.515171e+03;3.423915e+03;6.346230e+02;9.640295e+02;9.273232e+02;0;0;0;0
14;0.150000;2.335847e-01;2.335847e-01;0;0;0;2.018933e+03;2.980277e+03;3.847341e+03;6.558589e+02;9.167846e+02;1.112628e+03;0;0;0;0
15;0.160000;2.267827e-01;2.436593e-01;0;0;0;1.899384e+03;2.949165e+03;3.847341e+03;6.585275e+02;7.721335e+02;1.071300e+03;0;0;0;0
16;0.170000;2.175091e-01;2.343857e-01;0;0;0;1.961399e+03;2.997176e+03;3.942579e+03;7.211484e+02;7.430190e+02;9.801084e+02;0;0;0;0
17;0.180000;2.227207e-01;2.395973e-01;0;0;0;1.733325e+03;2.711315e+03;3.675385e+03;5.566733e+02;6.806308e+02;8.016989e+02;0;0;0;0
18;0.190000;2.679165e-01;2.082750e-01;0;0;0;1.751920e+03;2.735996e+03;3.675385e+03;4.775522e+02;6.421590e+02;7.153572e+02;0;0;0;0
19;0.200000;3.131123e-01;2.534708e-01;0;0;0;2.093026e+03;3.061383e+03;2.342052e+03;3.736320e+02;5.148600e+02;6.331108e+02;0;0;0;0
20;0.210000;4.215146e-01;3.618731e-01;0;0;0;1.725581e+03;2.366007e+03;1.333333e+03;3.084274e+02;3.206304e+02;3.962716e+02;0;0;0;0
21;0.220000;5.325177e-01;5.325177e-01;0;0;0;1.566780e+03;2.104687e+03;1.116625e+03;3.115881e+02;2.504010e+02;3.169165e+02;0;0;0;0
22;0.230000;6.739183e-01;6.739183e-01;0;0;0;1.073670e+03;1.524048e+03;2.179004e+03;4.287301e+02;2.662295e+02;2.731740e+02;0;0;0;0
23;0.240000;7.675177e-01;7.675177e-01;0;0;0;1.778945e+03;2.232060e+03;3.212070e+03;1.499123e+03;3.379789e+02;6.657131e+02;0;0;0;0
24;0.250000;8.217921e-01;8.217921e-01;0;0;0;1.921071e+03;2.175976e+03;3.211805e+03;1.783453e+03;3.362162e+02;1.055997e+03;0;0;0;0
25;0.260000;8.446016e-01;8.446016e-01;0;0;0;1.997971e+03;2.161619e+03;3.317237e+03;1.824071e+03;3.550797e+02;1.190816e+03;0;0;0;0
26;0.270000;8.340850e-01;8.340850e-01;0;0;0;1.922893e+03;2.176148e+03;3.350794e+03;1.205024e+03;4.101683e+02;1.121599e+03;0;0;0;0
27;0.280000;8.100171e-01;8.100171e-01;0;0;0;1.888842e+03;2.181289e+03;3.304333e+03;1.283457e+03;4.070087e+02;9.937144e+02;0;0;0;0
28;0.290000;7.833812e-01;7.833812e-01;0;0;0;1.576450e+03;2.160881e+03;3.120715e+03;1.291310e+03;3.700677e+02;1.036324e+03;0;0;0;0
29;0.300000;7.714023e-01;7.714023e-01;0;0;0;1.280174e+03;2.147374e+03;2.986362e+03;1.106137e+03;3.662899e+02;9.876260e+02;0;0;0;0
30;0.310000;7.557430e-01;7.557430e-01;0;0;0;1.021089e+03;2.177921e+03;2.931999e+03;8.612747e+02;3.158931e+02;7.659920e+02;0;0;0;0
31;0.320000;7.236145e-01;7.236145e-01;0;0;0;1.458247e+03;2.478452e+03;3.281139e+03;6.461904e+02;3.458265e+02;8.194040e+02;0;0;0;0
32;0.330000;6.776330e-01;6.776330e-01;0;0;0;1.861750e+03;2.792191e+03;3.682202e+03;4.592280e+02;3.328726e+02;8.558187e+02;0;0;0;0
33;0.340000;6.371161e-01;6.371161e-01;0;0;0;2.206669e+03;3.068198e+03;4000;2.251641e+02;3.525081e+02;9.530300e+02;0;0;0;0
34;0.350000;6.208088e-01;6.208088e-01;0;0;0;1.554359e+03;2.476315e+03;3.389945e+03;4.170847e+02;2.576369e+02;6.127647e+02;0;0;0;0
35;0.360000;6.153476e-01;6.153476e-01;0;0;0;9.023887e+02;1.879192e+03;2.774005e+03;5.934141e+02;1.581612e+02;3.504788e+02;0;0;0;0
36;0.370000;6.125634e-01;6.125634e-01;0;0;0;8.879153e+02;1.880667e+03;2.774005e+03;5.700303e+02;1.297801e+02;2.053941e+02;0;0;0;0
37;0.380000;5.859281e-01;5.859281e-01;0;0;0;1.517519e+03;2.495133e+03;3.384060e+03;3.387014e+02;1.387918e+02;2.005400e+02;0;0;0;0
38;0.390000;5.240111e-01;5.240111e-01;0;0;0;2.133845e+03;3.099457e+03;4000;1.297363e+02;2.169335e+02;1.634813e+02;0;0;0;0
39;0.400000;4.452696e-01;4.452696e-01;0;0;0;1.840356e+03;2.784657e+03;3.730904e+03;1.477668e+02;2.072494e+02;1.062131e+02;0;0;0;0
40;0.410000;4.503689e-01;4.503689e-01;0;0;0;1.534125e+03;2.480402e+03;2.397571e+03;2.041471e+02;2.055414e+02;3.262270e+02;0;0;0;0
41;0.420000;5.201735e-01;5.201735e-01;0;0;0;8.972393e+02;1.868512e+03;1.797436e+03;4.680696e+02;1.988734e+02;4.140179e+02;0;0;0;0
