frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.778415e-01;1.778415e-01;0;0;0;2.053773e+03;3.084730e+03;4000;4.939378e+02;5.161318e+02;1.664676e+03;0;0;0;0
1;0.020000;3.931722e-01;3.931722e-01;0;0;0;1.869870e+03;3.156031e+03;4000;2.856471e+02;5.647090e+02;1.411539e+03;0;0;0;0
2;0.030000;6.233895e-01;6.233895e-01;0;0;0;1.669435e+03;2.916064e+03;4000;1.055629e+02;6.235229e+02;1.169428e+03;0;0;0;0
3;0.040000;6.285615e-01;6.285615e-01;0;0;0;1.871730e+03;2.819648e+03;4000;3.500251e+02;6.659842e+02;1.252600e+03;0;0;0;0
4;0.050000;6.124719e-01;6.124719e-01;0;0;0;2.075523e+03;2.736804e+03;4000;5.981349e+02;7.019326e+02;1.364575e+03;0;0;0;0
5;0.060000;5.914027e-01;5.914027e-01;0;0;0;2.296978e+03;2.985664e+03;4000;8.425225e+02;7.666753e+02;1.341420e+03;0;0;0;0
6;0.070000;6.091953e-01;6.091953e-01;0;0;0;2.302833e+03;3.025444e+03;4000;8.115512e+02;7.234700e+02;1.171476e+03;0;0;0;0
7;0.080000;5.856298e-01;5.503048e-01;0;0;0;2.312206e+03;3.066957e+03;4000;7.908044e+02;6.911697e+02;9.434012e+02;0;0;0;0
8;0.090000;5.521572e-01;5.168323e-01;0;0;0;2.331347e+03;3.090263e+03;4000;7.155615e+02;5.847547e+02;7.412341e+02;0;0;0;0
9;0.100000;5.104695e-01;4.751445e-01;0;0;0;2.346647e+03;3.102677e+03;4000;6.792480e+02;5.620760e+02;5.231690e+02;0;0;0;0
10;0.110000;4.540313e-01;4.540313e-01;0;0;0;2.350625e+03;3.104169e+03;4000;6.444111e+02;5.415010e+02;3.273657e+02;0;0;0;0
11;0.120000;4.256883e-01;4.256883e-01;0;0;0;2.331796e+03;3.110267e+03;4000;5.961475e+02;5.331657e+02;2.069176e+02;0;0;0;0
12;0.130000;4.128301e-01;4.128301e-01;0;0;0;2.320341e+03;3.112350e+03;4000;5.500739e+02;5.253922e+02;1.465465e+02;0;0;0;0
13;0.140000;4.460258e-01;4.460258e-01;0;0;0;2.324161e+03;3.120689e+03;4000;4.941212e+02;5.106335e+02;9.493771e+01;0;0;0;0
14;0.150000;4.472420e-01;4.472420e-01;0;0;0;2.339481e+03;3.124841e+03;4000;4.801132e+02;5.039980e+02;8.077974e+01;0;0;0;0
15;0.160000;4.499142e-01;4.499142e-01;0;0;0;2.346381e+03;3.133147e+03;4000;4.715609e+02;4.979436e+02;6.123743e+01;0;0;0;0
16;0.170000;4.856331e-01;4.856331e-01;0;0;0;1.972802e+03;3.140296e+03;4000;4.658851e+02;4.910039e+02;1.274614e+02;0;0;0;0
17;0.180000;5.778173e-01;5.778173e-01;0;0;0;1.652650e+03;3.150341e+03;4000;4.322393e+02;5.001187e+02;2.218293e+02;0;0;0;0
18;0.190000;6.992214e-01;6.992214e-01;0;0;0;1.358804e+03;2.103940e+03;2.925224e+03;3.821719e+02;5.760822e+02;7.194704e+02;0;0;0;0
19;0.200000;7.713316e-01;7.713316e-01;0;0;0;1.519080e+03;2.388074e+03;1.591891e+03;2.510921e+02;7.331359e+02;8.934551e+02;0;0;0;0
20;0.210000;8.148467e-01;8.148467e-01;0;0;0;1.618944e+03;2.290888e+03;1.591891e+03;1.736123e+02;8.315359e+02;1.285371e+03;0;0;0;0
21;0.220000;8.382401e-01;8.382401e-01;0;0;0;1.700195e+03;3.624221e+03;1.333333e+03;1.165052e+02;9.970883e+02;1.101227e+03;0;0;0;0
22;0.230000;8.752468e-01;8.752468e-01;0;0;0;1.692148e+03;3.092554e+03;2.357995e+03;1.302043e+02;9.234715e+02;1.068766e+03;0;0;0;0
23;0.240000;8.864517e-01;8.864517e-01;0;0;0;1.699961e+03;2.969563e+03;2.138984e+03;1.090825e+02;9.488604e+02;1.062770e+03;0;0;0;0
24;0.250000;8.923001e-01;8.923001e-01;0;0;0;1.392802e+03;2.218948e+03;2.973653e+03;4.295772e+02;6.457457e+02;1.034576e+03;0;0;0;0
