frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.626438e-01;1.626438e-01;0;0;0;2.389599e+02;1.165174e+03;2.040940e+03;7.801666e+02;6.601911e+01;2.005013e+02;0;0;0;0
1;0.020000;3.270580e-01;3.270580e-01;0;0;0;2.382840e+02;1.162655e+03;2.044628e+03;7.954349e+02;8.798960e+01;2.009494e+02;0;0;0;0
2;0.030000;5.260207e-01;5.260207e-01;0;0;0;2.262011e+02;1.153549e+03;2.043612e+03;8.382899e+02;1.201743e+02;1.974290e+02;0;0;0;0
3;0.040000;6.100689e-01;6.100689e-01;0;0;0;5.156728e+02;1.444351e+03;1.363064e+03;6.437659e+02;1.747948e+02;4.287790e+02;0;0;0;0
4;0.050000;6.978416e-01;6.978416e-01;0;0;0;5.031036e+02;1.440119e+03;1.366662e+03;6.862675e+02;2.109180e+02;4.405534e+02;0;0;0;0
5;0.060000;7.275612e-01;7.275612e-01;0;0;0;5.232961e+02;1.455562e+03;1.373673e+03;6.375964e+02;2.143001e+02;4.345077e+02;0;0;0;0
6;0.070000;7.004023e-01;7.004023e-01;0;0;0;2.485048e+02;1.180427e+03;2.065037e+03;8.004880e+02;1.812012e+02;1.886257e+02;0;0;0;0
7;0.080000;6.817716e-01;6.817716e-01;0;0;0;2.759254e+02;1.206152e+03;2.075372e+03;7.138146e+02;1.467910e+02;1.662051e+02;0;0;0;0
8;0.090000;6.882503e-01;6.882503e-01;0;0;0;2.839213e+02;1.223210e+03;2.094647e+03;6.813763e+02;1.260650e+02;1.593039e+02;0;0;0;0
9;0.100000;6.802785e-01;6.802785e-01;0;0;0;2.885168e+02;1.236492e+03;2.116429e+03;6.654861e+02;1.135389e+02;1.596098e+02;0;0;0;0
10;0.110000;6.286803e-01;6.286803e-01;0;0;0;2.952913e+02;1.253457e+03;2.156482e+03;6.786770e+02;1.406128e+02;1.694788e+02;0;0;0;0
11;0.120000;6.508470e-01;6.508470e-01;0;0;0;2.981363e+02;1.265033e+03;2.192607e+03;7.156129e+02;1.857296e+02;1.843197e+02;0;0;0;0
12;0.130000;7.379902e-01;7.379902e-01;0;0;0;2.931541e+02;1.266721e+03;2.207564e+03;7.873252e+02;2.517136e+02;1.966130e+02;0;0;0;0
13;0.140000;8.581426e-01;8.581426e-01;0;0;0;6.784825e+02;1.570403e+03;2.624084e+03;7.140713e+02;2.743590e+02;1.400685e+02;0;0;0;0
