frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.089821e-01;2.089821e-01;0;0;0;1.715948e+03;2.866853e+03;3.690138e+03;7.295822e+02;8.111694e+02;1.330437e+03;0;0;0;0
1;0.020000;3.935479e-01;3.935479e-01;0;0;0;1.565349e+03;2.535293e+03;3.346864e+03;9.054764e+02;8.084429e+02;1.112018e+03;0;0;0;0
2;0.030000;5.665017e-01;5.665017e-01;0;0;0;1.431239e+03;2.218119e+03;3.048196e+03;1.019244e+03;7.617026e+02;8.833448e+02;0;0;0;0
3;0.040000;5.903291e-01;5.903291e-01;0;0;0;1.495512e+03;2.255605e+03;3.017266e+03;1.055823e+03;8.072206e+02;9.143123e+02;0;0;0;0
4;0.050000;6.758807e-01;6.758807e-01;0;0;0;1.526992e+03;2.277727e+03;3.142294e+03;1.020705e+03;7.575757e+02;9.146233e+02;0;0;0;0
5;0.060000;7.312762e-01;7.312762e-01;0;0;0;1.478253e+03;2.246902e+03;3.130266e+03;9.173964e+02;7.058621e+02;7.712812e+02;0;0;0;0
6;0.070000;7.467154e-01;7.467154e-01;0;0;0;1.443625e+03;2.217960e+03;3.192348e+03;7.943374e+02;6.311791e+02;6.238674e+02;0;0;0;0
7;0.080000;7.467480e-01;7.467480e-01;0;0;0;1.373690e+03;2.247939e+03;3.229448e+03;6.776057e+02;6.195677e+02;4.583467e+02;0;0;0;0
8;0.090000;8.015504e-01;8.015504e-01;0;0;0;1.366380e+03;2.232552e+03;3.261997e+03;6.832275e+02;6.386218e+02;3.769884e+02;0;0;0;0
9;0.100000;8.349062e-01;8.349062e-01;0;0;0;1.354945e+03;2.256160e+03;3.294834e+03;7.506689e+02;7.477390e+02;4.470112e+02;0;0;0;0
10;0.110000;8.372440e-01;8.372440e-01;0;0;0;1.339995e+03;2.205573e+03;3.212999e+03;7.342586e+02;7.253631e+02;3.975199e+02;0;0;0;0
11;0.120000;8.265629e-01;8.265629e-01;0;0;0;1.323940e+03;2.254608e+03;3.198780e+03;6.949289e+02;6.832298e+02;3.996947e+02;0;0;0;0
12;0.130000;8.314329e-01;8.314329e-01;0;0;0;1.259832e+03;2.307457e+03;3.264135e+03;7.100386e+02;7.019175e+02;4.561650e+02;0;0;0;0
13;0.140000;8.482742e-01;8.482742e-01;0;0;0;1.221686e+03;2.365234e+03;3.338615e+03;7.212488e+02;6.511172e+02;5.673500e+02;0;0;0;0
14;0.150000;8.638536e-01;8.638536e-01;0;0;0;1.488753e+03;2.648509e+03;3.630981e+03;7.766996e+02;7.439420e+02;7.805014e+02;0;0;0;0
15;0.160000;8.658670e-01;8.658670e-01;0;0;0;1.602270e+03;2.659900e+03;3.614981e+03;8.755225e+02;6.908235e+02;8.306909e+02;0;0;0;0
16;0.170000;8.680348e-01;8.680348e-01;0;0;0;1.735818e+03;2.680410e+03;3.636444e+03;8.844324e+02;6.993300e+02;7.105827e+02;0;0;0;0
17;0.180000;8.761843e-01;8.761843e-01;0;0;0;1.525057e+03;2.430648e+03;3.372581e+03;9.193298e+02;5.529479e+02;5.418989e+02;0;0;0;0
18;0.190000;8.844025e-01;8.844025e-01;0;0;0;1.555355e+03;2.456558e+03;3.387924e+03;8.546511e+02;5.239036e+02;4.568555e+02;0;0;0;0
19;0.200000;8.864195e-01;8.864195e-01;0;0;0;1.560503e+03;2.453408e+03;3.373858e+03;9.208727e+02;5.865341e+02;5.698535e+02;0;0;0;0
20;0.210000;8.820677e-01;8.820677e-01;0;0;0;1.589016e+03;2.489332e+03;3.450592e+03;1.009841e+03;6.896982e+02;6.208203e+02;0;0;0;0
21;0.220000;8.764224e-01;8.764224e-01;0;0;0;1.650430e+03;2.534393e+03;3.454364e+03;1.181818e+03;8.554656e+02;8.520486e+02;0;0;0;0
22;0.230000;8.686602e-01;8.686602e-01;0;0;0;1.516140e+03;2.520323e+03;3.354865e+03;1.182914e+03;8.108420e+02;8.281556e+02;0;0;0;0
23;0.240000;8.368705e-01;8.368705e-01;0;0;0;1.316313e+03;2.416839e+03;3.299581e+03;1.099684e+03;8.408008e+02;8.719083e+02;0;0;0;0
24;0.250000;7.747934e-01;7.747934e-01;0;0;0;1.112333e+03;2.311774e+03;3.208287e+03;8.788013e+02;6.650831e+02;6.288751e+02;0;0;0;0
25;0.260000;6.567030e-01;6.567030e-01;0;0;0;7.085578e+02;1.501507e+03;2.155558e+03;5.587416e+02;4.674993e+02;4.193401e+02;0;0;0;0
26;0.270000;5.617064e-01;5.617064e-01;0;0;0;1.059719e+03;1.807325e+03;2.397971e+03;6.440013e+02;5.080323e+02;9.263675e+02;0;0;0;0
27;0.280000;5.363075e-01;5.363075e-01;0;0;0;6.714618e+02;1.036663e+03;1.333333e+03;3.830860e+02;3.067953e+02;7.574890e+02;0;0;0;0
28;0.290000;6.203279e-01;6.203279e-01;0;0;0;1.098928e+03;1.816062e+03;2.409027e+03;6.352646e+02;5.228102e+02;9.469189e+02;0;0;0;0
29;0.300000;7.011914e-01;7.011914e-01;0;0;0;8.560046e+02;1.528249e+03;2.109448e+03;4.777400e+02;4.045833e+02;3.115679e+02;0;0;0;0
30;0.310000;7.537968e-01;7.537968e-01;0;0;0;1.344829e+03;2.367615e+03;3.279529e+03;9.463268e+02;6.751157e+02;5.479739e+02;0;0;0;0
31;0.320000;7.725143e-01;7.725143e-01;0;0;0;1.360087e+03;2.398263e+03;3.334510e+03;9.954565e+02;7.150818e+02;5.689989e+02;0;0;0;0
32;0.330000;8.038921e-01;8.038921e-01;0;0;0;1.417948e+03;2.486171e+03;3.468376e+03;1.178573e+03;7.681177e+02;6.549517e+02;0;0;0;0
