frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.470015e-01;2.470015e-01;0;0;0;2.941489e+02;1.467015e+03;2.239820e+03;9.465427e+02;1.146260e+02;1.944161e+02;0;0;0;0
1;0.020000;4.342468e-01;4.342468e-01;0;0;0;5.846266e+02;2.013631e+03;2.784203e+03;6.412111e+02;2.463008e+02;3.206995e+02;0;0;0;0
2;0.030000;5.871002e-01;5.871002e-01;0;0;0;7.443953e+02;2.560426e+03;3.328586e+03;3.460582e+02;3.875772e+02;4.928312e+02;0;0;0;0
3;0.040000;4.569844e-01;4.569844e-01;0;0;0;1.322085e+03;3.132021e+03;4000;2.773927e+02;6.413865e+02;7.903755e+02;0;0;0;0
4;0.050000;3.632704e-01;3.333049e-01;0;0;0;1.602237e+03;3.138201e+03;4000;4.483941e+02;7.049355e+02;8.754875e+02;0;0;0;0
5;0.060000;3.039483e-01;2.739829e-01;0;0;0;1.689637e+03;2.745471e+03;2.666667e+03;6.546995e+02;6.508879e+02;8.725109e+02;0;0;0;0
6;0.070000;3.376436e-01;3.076781e-01;0;0;0;1.368846e+03;2.370036e+03;1.333333e+03;6.764730e+02;5.260732e+02;8.624370e+02;0;0;0;0
7;0.080000;4.456563e-01;4.456563e-01;0;0;0;1.012595e+03;1.973956e+03;0;7.145312e+02;4.186701e+02;9.962040e+02;0;0;0;0
8;0.090000;5.611300e-01;5.611300e-01;0;0;0;9.160519e+02;1.962421e+03;9.145543e+02;6.354221e+02;4.450310e+02;1.095322e+03;0;0;0;0
9;0.100000;5.846670e-01;5.846670e-01;0;0;0;1.213715e+03;2.168725e+03;2.117127e+03;6.087549e+02;6.080781e+02;9.909954e+02;0;0;0;0
10;0.110000;4.984601e-01;4.984601e-01;0;0;0;1.239443e+03;1.508951e+03;3.323916e+03;3.799597e+02;6.429798e+02;7.658716e+02;0;0;0;0
11;0.120000;4.168366e-01;3.777488e-01;0;0;0;1.092215e+03;1.351458e+03;3.582069e+03;4.614622e+02;4.976764e+02;6.970073e+02;0;0;0;0
