frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.135683e-01;2.135683e-01;0;0;0;3.198996e+02;1.180078e+03;2.177529e+03;7.061660e+02;5.192510e+02;2.918031e+02;0;0;0;0
1;0.020000;4.340177e-01;4.340177e-01;0;0;0;6.155351e+02;1.524599e+03;2.572373e+03;6.488901e+02;4.340418e+02;3.944120e+02;0;0;0;0
2;0.030000;6.653941e-01;6.653941e-01;0;0;0;5.962186e+02;1.531232e+03;2.585341e+03;6.644888e+02;4.059868e+02;3.704103e+02;0;0;0;0
3;0.040000;6.872266e-01;6.872266e-01;0;0;0;9.102357e+02;1.885915e+03;2.964743e+03;5.788199e+02;3.046284e+02;4.912328e+02;0;0;0;0
4;0.050000;7.046900e-01;7.046900e-01;0;0;0;9.271907e+02;1.898513e+03;2.948544e+03;5.337728e+02;2.801723e+02;4.575821e+02;0;0;0;0
5;0.060000;7.150357e-01;7.150357e-01;0;0;0;1.266417e+03;2.251800e+03;3.325807e+03;4.134070e+02;2.026852e+02;5.446335e+02;0;0;0;0
6;0.070000;7.142597e-01;7.142597e-01;0;0;0;9.468667e+02;1.936346e+03;2.972101e+03;5.291674e+02;2.591352e+02;4.207450e+02;0;0;0;0
7;0.080000;7.082355e-01;7.082355e-01;0;0;0;6.272075e+02;1.619251e+03;2.631956e+03;6.282419e+02;2.849124e+02;3.462386e+02;0;0;0;0
8;0.090000;6.875771e-01;6.875771e-01;0;0;0;3.008531e+02;1.305694e+03;2.284859e+03;7.337319e+02;2.848247e+02;3.146853e+02;0;0;0;0
9;0.100000;6.604896e-01;6.604896e-01;0;0;0;2.998141e+02;1.318260e+03;2.311252e+03;7.307305e+02;2.188612e+02;3.417331e+02;0;0;0;0
10;0.110000;6.428875e-01;6.428875e-01;0;0;0;2.904538e+02;1.326153e+03;2.330577e+03;7.546750e+02;1.728433e+02;3.747920e+02;0;0;0;0
11;0.120000;6.561232e-01;6.561232e-01;0;0;0;2.738311e+02;1.330959e+03;2.356191e+03;7.870275e+02;1.482715e+02;3.747756e+02;0;0;0;0
12;0.130000;7.006063e-01;7.006063e-01;0;0;0;2.711186e+02;1.327288e+03;2.363112e+03;7.619837e+02;1.286668e+02;4.406683e+02;0;0;0;0
13;0.140000;7.489818e-01;7.489818e-01;0;0;0;2.734512e+02;1.327049e+03;2.350683e+03;7.329182e+02;1.061725e+02;4.547669e+02;0;0;0;0
14;0.150000;7.744524e-01;7.744524e-01;0;0;0;2.760050e+02;1.319742e+03;2.322171e+03;6.996506e+02;9.075766e+01;4.522362e+02;0;0;0;0
15;0.160000;7.773156e-01;7.773156e-01;0;0;0;2.732803e+02;1.311172e+03;2.294565e+03;6.884813e+02;8.398629e+01;3.859867e+02;0;0;0;0
16;0.170000;7.685061e-01;7.685061e-01;0;0;0;2.701469e+02;1.300316e+03;2.275602e+03;6.882557e+02;9.284796e+01;3.316191e+02;0;0;0;0
17;0.180000;7.452500e-01;7.452500e-01;0;0;0;2.763623e+02;1.296871e+03;2.267525e+03;6.976658e+02;1.138024e+02;2.750451e+02;0;0;0;0
18;0.190000;6.922062e-01;6.922062e-01;0;0;0;2.805275e+02;1.296249e+03;2.265924e+03;7.346678e+02;1.497108e+02;2.390019e+02;0;0;0;0
19;0.200000;6.487337e-01;6.487337e-01;0;0;0;2.759839e+02;1.290333e+03;2.272757e+03;8.145707e+02;2.054876e+02;2.103056e+02;0;0;0;0
20;0.210000;6.689663e-01;6.689663e-01;0;0;0;5.895742e+02;1.606979e+03;2.679949e+03;6.753841e+02;1.952303e+02;2.388853e+02;0;0;0;0
21;0.220000;7.318768e-01;7.318768e-01;0;0;0;9.021456e+02;1.933689e+03;3.070978e+03;5.308860e+02;1.498910e+02;3.486935e+02;0;0;0;0
22;0.230000;7.917719e-01;7.917719e-01;0;0;0;1.219021e+03;2.269052e+03;3.461137e+03;3.602339e+02;7.940118e+01;4.660185e+02;0;0;0;0
23;0.240000;8.097009e-01;8.097009e-01;0;0;0;1.215242e+03;2.280654e+03;3.429167e+03;4.040532e+02;4.755135e+01;5.565884e+02;0;0;0;0
24;0.250000;8.194223e-01;8.194223e-01;0;0;0;1.203427e+03;2.278363e+03;3.389734e+03;4.193678e+02;3.717499e+01;5.352309e+02;0;0;0;0
25;0.260000;8.208449e-01;8.208449e-01;0;0;0;1.190296e+03;2.278615e+03;3.350082e+03;4.184133e+02;4.079200e+01;5.158375e+02;0;0;0;0
26;0.270000;7.895687e-01;7.895687e-01;0;0;0;1.197047e+03;2.286021e+03;3.349595e+03;3.990718e+02;4.767911e+01;4.795356e+02;0;0;0;0
27;0.280000;7.054965e-01;7.054965e-01;0;0;0;9.010402e+02;1.944776e+03;3.007134e+03;5.358410e+02;1.512477e+02;3.331432e+02;0;0;0;0
28;0.290000;6.636286e-01;6.636286e-01;0;0;0;6.129598e+02;1.607680e+03;2.669239e+03;6.589600e+02;2.452875e+02;1.789118e+02;0;0;0;0
29;0.300000;6.617306e-01;6.617306e-01;0;0;0;3.075412e+02;1.262422e+03;2.307200e+03;7.558661e+02;3.233300e+02;3.102582e+01;0;0;0;0
30;0.310000;7.333204e-01;7.333204e-01;0;0;0;3.145994e+02;1.272901e+03;2.306346e+03;6.968926e+02;2.946861e+02;2.811565e+01;0;0;0;0
31;0.320000;7.736265e-01;7.736265e-01;0;0;0;3.197276e+02;1.279529e+03;2.305996e+03;6.492757e+02;2.626271e+02;4.248624e+01;0;0;0;0
32;0.330000;8.135180e-01;8.135180e-01;0;0;0;3.237093e+02;1.287505e+03;2.312508e+03;6.334537e+02;2.507226e+02;5.176614e+01;0;0;0;0
33;0.340000;8.406041e-01;8.406041e-01;0;0;0;3.242313e+02;1.294211e+03;2.323804e+03;6.455132e+02;2.598080e+02;4.945649e+01;0;0;0;0
34;0.350000;8.544604e-01;8.544604e-01;0;0;0;3.254272e+02;1.303166e+03;2.340922e+03;6.704326e+02;2.827136e+02;3.734885e+01;0;0;0;0
35;0.360000;8.306785e-01;8.306785e-01;0;0;0;6.676879e+02;1.666100e+03;2.717433e+03;5.813616e+02;2.170859e+02;1.441499e+02;0;0;0;0
36;0.370000;7.552193e-01;7.067866e-01;0;0;0;6.719944e+02;1.678309e+03;2.731940e+03;6.258696e+02;2.379078e+02;1.698835e+02;0;0;0;0
37;0.380000;6.848437e-01;6.364110e-01;0;0;0;1.011784e+03;2.021957e+03;3.044735e+03;5.378015e+02;2.072120e+02;2.861817e+02;0;0;0;0
38;0.390000;7.093644e-01;6.609316e-01;0;0;0;1.032329e+03;2.026215e+03;3.038106e+03;5.540739e+02;2.571384e+02;2.016838e+02;0;0;0;0
39;0.400000;7.826846e-01;7.826846e-01;0;0;0;1.025743e+03;2.020827e+03;3.020441e+03;5.198616e+02;2.770514e+02;2.237978e+02;0;0;0;0
40;0.410000;8.282979e-01;8.282979e-01;0;0;0;1.053537e+03;2.049519e+03;3.018648e+03;5.560563e+02;3.468531e+02;1.937532e+02;0;0;0;0
41;0.420000;7.929885e-01;7.929885e-01;0;0;0;1.019053e+03;1.250260e+03;1.873264e+03;4.764564e+02;4.805926e+02;6.188481e+02;0;0;0;0
42;0.430000;6.718385e-01;6.718385e-01;0;0;0;1.331437e+03;8.106229e+02;1.844557e+03;2.633026e+02;5.156650e+02;6.822784e+02;0;0;0;0
43;0.440000;4.905054e-01;4.905054e-01;0;0;0;1.255350e+03;0;1.478795e+03;1.003117e+02;4.903315e+02;7.340361e+02;0;0;0;0
44;0.450000;3.277523e-01;3.277523e-01;0;0;0;8.175832e+02;0;1.478795e+03;4.211117e+01;2.902616e+02;2.680396e+02;0;0;0;0
45;0.460000;2.683169e-01;2.683169e-01;0;0;0;4.003290e+02;0;7.320222e+02;2.026445e+01;1.197999e+02;1.445012e+02;0;0;0;0
46;0.470000;3.008233e-01;3.008233e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
47;0.480000;3.252533e-01;3.252533e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
48;0.490000;3.382546e-01;3.382546e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
49;0.500000;3.355852e-01;3.355852e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
50;0.510000;3.253259e-01;3.253259e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
51;0.520000;2.887242e-01;2.887242e-01;0;0;0;7.770569e+02;1.066262e+03;1.333333e+03;1.305775e+02;1.193307e+02;1.808427e+02;0;0;0;0
52;0.530000;2.731093e-01;2.731093e-01;0;0;0;1.056141e+03;1.624382e+03;2.118572e+03;1.319791e+02;3.786313e+02;3.225353e+02;0;0;0;0
53;0.540000;2.997365e-01;2.997365e-01;0;0;0;1.334242e+03;2.183123e+03;2.904648e+03;1.428262e+02;6.463535e+02;4.695808e+02;0;0;0;0
54;0.550000;3.424571e-01;3.424571e-01;0;0;0;8.378774e+02;1.674764e+03;2.353291e+03;1.835712e+01;8.166229e+02;4.369873e+02;0;0;0;0
55;0.560000;3.636149e-01;3.636149e-01;0;0;0;8.339221e+02;1.672617e+03;2.363080e+03;3.067408e+01;8.613271e+02;4.357707e+02;0;0;0;0
56;0.570000;3.365223e-01;3.365223e-01;0;0;0;8.351353e+02;1.693535e+03;2.396345e+03;3.001621e+01;9.275473e+02;4.947778e+02;0;0;0;0
57;0.580000;3.178509e-01;3.178509e-01;0;0;0;8.445129e+02;1.713884e+03;2.423644e+03;5.052858e+01;9.920838e+02;5.695154e+02;0;0;0;0
58;0.590000;3.124101e-01;3.124101e-01;0;0;0;8.634458e+02;1.157911e+03;2.224891e+03;7.535352e+01;7.481959e+02;7.946870e+02;0;0;0;0
59;0.600000;3.225521e-01;3.225521e-01;0;0;0;5.841317e+02;5.782525e+02;1.405550e+03;6.516430e+01;4.142536e+02;5.886345e+02;0;0;0;0
60;0.610000;3.586821e-01;3.586821e-01;0;0;0;2.940614e+02;0;5.962748e+02;3.854348e+01;6.011694e+01;3.656477e+02;0;0;0;0
61;0.620000;3.878488e-01;3.878488e-01;0;0;0;7.801047e+02;1.126390e+03;0;1.598695e+02;6.509916e+00;1.910018e+02;0;0;0;0
62;0.630000;3.732527e-01;3.732527e-01;0;0;0;1.175007e+03;1.958686e+03;1.157972e+03;3.551808e+02;1.346878e+02;2.336987e+02;0;0;0;0
63;0.640000;3.384887e-01;3.384887e-01;0;0;0;1.422282e+03;2.375499e+03;1.987026e+03;9.844346e+02;3.254237e+02;4.207412e+02;0;0;0;0
64;0.650000;2.951099e-01;2.951099e-01;0;0;0;1.018981e+03;1.983741e+03;3.010892e+03;1.108767e+03;6.587567e+02;4.244142e+02;0;0;0;0
65;0.660000;2.807548e-01;2.807548e-01;0;0;0;1.022685e+03;1.151444e+03;1.852920e+03;1.292450e+03;9.034658e+02;1.181817e+03;0;0;0;0
66;0.670000;3.459832e-01;3.459832e-01;0;0;0;8.762399e+02;1.168947e+03;1.722851e+03;1.023346e+03;1.068172e+03;1.112647e+03;0;0;0;0
67;0.680000;4.446819e-01;4.446819e-01;0;0;0;5.733978e+02;8.545256e+02;1.415925e+03;1.179646e+03;1.109810e+03;1.051330e+03;0;0;0;0
68;0.690000;5.829303e-01;5.829303e-01;0;0;0;6.078420e+02;1.564671e+03;2.579529e+03;1.175429e+03;8.216557e+02;3.766691e+02;0;0;0;0
69;0.700000;6.574402e-01;6.574402e-01;0;0;0;1.025620e+03;1.846777e+03;3.042967e+03;1.168120e+03;5.603234e+02;3.601640e+02;0;0;0;0
70;0.710000;7.298496e-01;7.298496e-01;0;0;0;1.490758e+03;2.168843e+03;3.489732e+03;9.605045e+02;2.746591e+02;4.140641e+02;0;0;0;0
71;0.720000;7.876485e-01;7.876485e-01;0;0;0;1.597455e+03;2.183510e+03;3.478186e+03;9.343630e+02;2.896978e+02;3.800313e+02;0;0;0;0
72;0.730000;8.243945e-01;8.243945e-01;0;0;0;1.640133e+03;2.198740e+03;3.481706e+03;8.365632e+02;2.971209e+02;4.019055e+02;0;0;0;0
73;0.740000;8.484489e-01;8.484489e-01;0;0;0;1.644153e+03;2.196639e+03;3.462618e+03;8.953706e+02;2.937550e+02;3.536239e+02;0;0;0;0
74;0.750000;8.644465e-01;8.644465e-01;0;0;0;1.632807e+03;2.216203e+03;3.467303e+03;7.938997e+02;2.808947e+02;3.747246e+02;0;0;0;0
75;0.760000;8.728934e-01;8.728934e-01;0;0;0;1.585401e+03;2.235597e+03;3.469193e+03;7.757803e+02;2.782831e+02;3.505387e+02;0;0;0;0
76;0.770000;8.747031e-01;8.747031e-01;0;0;0;1.282613e+03;1.971759e+03;3.140632e+03;9.030247e+02;3.872350e+02;3.935719e+02;0;0;0;0
77;0.780000;8.495030e-01;8.495030e-01;0;0;0;1.219703e+03;1.987450e+03;3.194019e+03;7.674202e+02;4.108543e+02;3.068864e+02;0;0;0;0
78;0.790000;7.896181e-01;7.896181e-01;0;0;0;1.167783e+03;2.013068e+03;3.182861e+03;6.617818e+02;4.314342e+02;2.622586e+02;0;0;0;0
79;0.800000;7.537872e-01;7.537872e-01;0;0;0;1.376324e+03;2.315208e+03;3.507269e+03;3.850281e+02;3.441277e+02;1.460238e+02;0;0;0;0
80;0.810000;7.622170e-01;7.622170e-01;0;0;0;1.364239e+03;2.334750e+03;3.426195e+03;4.194356e+02;3.349868e+02;1.651299e+02;0;0;0;0
81;0.820000;8.134119e-01;8.134119e-01;0;0;0;1.352564e+03;2.336172e+03;3.379707e+03;4.337015e+02;3.073621e+02;1.376716e+02;0;0;0;0
82;0.830000;8.433827e-01;8.433827e-01;0;0;0;1.354190e+03;2.334578e+03;3.345859e+03;4.399612e+02;2.745746e+02;9.985378e+01;0;0;0;0
83;0.840000;8.591750e-01;8.591750e-01;0;0;0;1.342042e+03;2.326223e+03;3.320025e+03;4.445865e+02;2.469457e+02;8.637376e+01;0;0;0;0
84;0.850000;8.561756e-01;8.561756e-01;0;0;0;1.332493e+03;2.314465e+03;3.313828e+03;4.512905e+02;2.231185e+02;8.176241e+01;0;0;0;0
85;0.860000;8.540725e-01;8.540725e-01;0;0;0;1.320791e+03;2.302327e+03;3.305303e+03;4.541071e+02;2.029588e+02;7.835828e+01;0;0;0;0
86;0.870000;8.147304e-01;8.147304e-01;0;0;0;1.310812e+03;2.292793e+03;3.298779e+03;4.438466e+02;1.860275e+02;1.028846e+02;0;0;0;0
87;0.880000;7.065188e-01;7.065188e-01;0;0;0;1.288546e+03;2.280843e+03;3.291740e+03;4.450776e+02;1.749758e+02;1.520128e+02;0;0;0;0
88;0.890000;5.896885e-01;5.896885e-01;0;0;0;1.266887e+03;2.276263e+03;3.315110e+03;4.805753e+02;1.787736e+02;3.383155e+02;0;0;0;0
89;0.900000;5.618848e-01;5.618848e-01;0;0;0;1.291370e+03;2.283123e+03;3.338708e+03;4.832739e+02;1.881841e+02;3.342847e+02;0;0;0;0
90;0.910000;5.926971e-01;5.926971e-01;0;0;0;1.332135e+03;2.291819e+03;3.364244e+03;4.928615e+02;2.113816e+02;3.119693e+02;0;0;0;0
91;0.920000;6.438808e-01;6.438808e-01;0;0;0;1.375740e+03;2.313274e+03;3.368717e+03;4.800540e+02;2.234327e+02;1.638781e+02;0;0;0;0
92;0.930000;6.703019e-01;6.703019e-01;0;0;0;1.378372e+03;2.319317e+03;3.372418e+03;5.321650e+02;2.483615e+02;1.897439e+02;0;0;0;0
93;0.940000;6.862330e-01;6.862330e-01;0;0;0;2.020717e+03;2.889576e+03;2.249930e+03;4.878496e+02;5.080699e+02;2.505308e+02;0;0;0;0
94;0.950000;5.862988e-01;5.862988e-01;0;0;0;2.342649e+03;3.222483e+03;2.457330e+03;3.273347e+02;5.383922e+02;6.337852e+02;0;0;0;0
95;0.960000;4.551365e-01;4.551365e-01;0;0;0;2.322230e+03;3.261205e+03;2.463013e+03;3.443523e+02;4.732027e+02;5.704818e+02;0;0;0;0
96;0.970000;4.278221e-01;4.278221e-01;0;0;0;1.312569e+03;2.350761e+03;3.237912e+03;4.989563e+02;2.189727e+02;5.088755e+02;0;0;0;0
97;0.980000;5.486899e-01;5.486899e-01;0;0;0;9.606519e+02;2.013888e+03;3.027897e+03;6.128693e+02;1.760840e+02;1.460711e+02;0;0;0;0
98;0.990000;6.857850e-01;6.857850e-01;0;0;0;9.558853e+02;1.970979e+03;2.991970e+03;5.172696e+02;1.924889e+02;1.573149e+02;0;0;0;0
99;1.000000;7.593384e-01;7.593384e-01;0;0;0;1.297312e+03;2.320375e+03;3.317034e+03;3.645251e+02;1.436734e+02;1.148909e+02;0;0;0;0
100;1.010000;7.944970e-01;7.944970e-01;0;0;0;1.296158e+03;2.313883e+03;3.293934e+03;3.697765e+02;1.189924e+02;3.237780e+01;0;0;0;0
101;1.020000;8.083830e-01;8.083830e-01;0;0;0;1.291317e+03;2.310475e+03;3.302863e+03;3.860028e+02;1.130607e+02;3.943528e+01;0;0;0;0
102;1.030000;8.095948e-01;8.095948e-01;0;0;0;1.288474e+03;2.308558e+03;3.315979e+03;4.151307e+02;1.199161e+02;7.847286e+01;0;0;0;0
