frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.098917e-01;3.098917e-01;0;0;0;1.652480e+03;2.242687e+03;3.520395e+03;6.743674e+02;6.000173e+02;2.734069e+02;0;0;0;0
1;0.020000;6.219833e-01;6.219833e-01;0;0;0;1.648716e+03;2.240236e+03;3.511789e+03;8.083130e+02;6.656206e+02;3.348750e+02;0;0;0;0
2;0.030000;9.338534e-01;9.338534e-01;0;0;0;1.693324e+03;2.185111e+03;3.511826e+03;1.049356e+03;6.932652e+02;4.067899e+02;0;0;0;0
3;0.040000;9.350674e-01;9.350674e-01;0;0;0;1.740709e+03;2.149883e+03;3.486169e+03;1.122067e+03;7.151846e+02;4.200035e+02;0;0;0;0
4;0.050000;9.340965e-01;9.340965e-01;0;0;0;1.787658e+03;2.124311e+03;3.484623e+03;1.079453e+03;7.186246e+02;3.971887e+02;0;0;0;0
5;0.060000;9.343107e-01;9.343107e-01;0;0;0;1.782404e+03;2.208356e+03;3.649694e+03;7.976539e+02;7.017081e+02;4.280295e+02;0;0;0;0
6;0.070000;9.337334e-01;9.337334e-01;0;0;0;1.820654e+03;2.262860e+03;3.616982e+03;5.564373e+02;7.437330e+02;4.896886e+02;0;0;0;0
7;0.080000;9.294565e-01;9.294565e-01;0;0;0;1.217947e+03;1.541976e+03;2.458911e+03;2.749595e+02;4.774114e+02;3.728109e+02;0;0;0;0
8;0.090000;9.273070e-01;9.273070e-01;0;0;0;6.190706e+02;7.641494e+02;1.125578e+03;1.255704e+02;2.694050e+02;1.918307e+02;0;0;0;0
9;0.100000;9.282041e-01;9.282041e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;9.341657e-01;9.341657e-01;0;0;0;6.836335e+02;1.023865e+03;1.333333e+03;1.082830e+02;4.600517e+01;1.041676e+01;0;0;0;0
11;0.120000;9.375857e-01;9.375857e-01;0;0;0;9.392642e+02;2.058959e+03;2.666667e+03;4.826262e+02;1.305882e+02;2.113206e+01;0;0;0;0
12;0.130000;9.386447e-01;9.386447e-01;0;0;0;1.969067e+03;3.392292e+03;2.666667e+03;4.936022e+02;1.662727e+02;3.301270e+02;0;0;0;0
13;0.140000;9.366562e-01;9.366562e-01;0;0;0;2.307920e+03;3.701760e+03;1.333333e+03;3.980299e+02;1.209346e+02;6.127256e+02;0;0;0;0
14;0.150000;9.275888e-01;9.275888e-01;0;0;0;2.702430e+03;2.666667e+03;4.346926e+02;2.107263e+02;3.938870e+02;1.060927e+03;0;0;0;0
15;0.160000;9.237161e-01;9.237161e-01;0;0;0;1.672627e+03;1.333333e+03;4.346926e+02;1.997503e+02;3.582025e+02;7.519318e+02;0;0;0;0
16;0.170000;9.241701e-01;9.241701e-01;0;0;0;6.501406e+02;0;4.346926e+02;1.870396e+02;3.575354e+02;4.589164e+02;0;0;0;0
17;0.180000;9.308288e-01;9.308288e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;9.323208e-01;9.323208e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
19;0.200000;9.293244e-01;9.293244e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
20;0.210000;9.275942e-01;9.275942e-01;0;0;0;6.147308e+02;0;2.997883e+02;4.401884e+01;2.879815e+02;3.785163e+02;0;0;0;0
21;0.220000;9.177635e-01;9.177635e-01;0;0;0;1.029789e+03;5.999083e+02;1.240960e+03;4.272495e+02;3.578868e+02;4.004720e+02;0;0;0;0
22;0.230000;9.069376e-01;9.069376e-01;0;0;0;1.063059e+03;1.517978e+03;2.487072e+03;8.181252e+02;3.707668e+02;6.146238e+02;0;0;0;0
23;0.240000;8.926159e-01;8.926159e-01;0;0;0;1.010000e+03;2.426104e+03;3.411401e+03;7.881499e+02;9.429481e+01;4.196967e+02;0;0;0;0
24;0.250000;8.840813e-01;8.840813e-01;0;0;0;1.116277e+03;2.729969e+03;3.677960e+03;4.911444e+02;8.212019e+01;6.180466e+02;0;0;0;0
25;0.260000;8.751866e-01;8.751866e-01;0;0;0;1.603683e+03;2.714271e+03;3.628086e+03;1.881386e+02;1.409155e+02;5.688423e+02;0;0;0;0
26;0.270000;8.828838e-01;8.828838e-01;0;0;0;1.558032e+03;2.700580e+03;3.598130e+03;2.787790e+02;1.947593e+02;4.864250e+02;0;0;0;0
27;0.280000;9.004142e-01;9.004142e-01;0;0;0;1.553799e+03;2.685547e+03;3.581039e+03;3.086611e+02;2.000356e+02;3.356030e+02;0;0;0;0
28;0.290000;9.233928e-01;9.233928e-01;0;0;0;1.549917e+03;2.681966e+03;3.575904e+03;2.952202e+02;1.757842e+02;2.044087e+02;0;0;0;0
29;0.300000;9.324701e-01;9.324701e-01;0;0;0;1.129410e+03;2.690246e+03;3.574866e+03;4.506981e+02;1.446050e+02;1.095757e+02;0;0;0;0
30;0.310000;9.344415e-01;9.344415e-01;0;0;0;7.089592e+02;2.710911e+03;3.583872e+03;5.846678e+02;9.102966e+01;8.010821e+01;0;0;0;0
31;0.320000;9.285424e-01;9.285424e-01;0;0;0;2.880667e+02;2.252531e+03;2.999312e+03;7.709925e+02;2.339196e+02;1.111398e+02;0;0;0;0
32;0.330000;9.144427e-01;9.144427e-01;0;0;0;2.875469e+02;1.774085e+03;2.421453e+03;7.776248e+02;4.034562e+02;1.790116e+02;0;0;0;0
33;0.340000;9.073259e-01;9.073259e-01;0;0;0;7.711613e+02;1.770620e+03;2.555139e+03;5.577525e+02;4.462754e+02;3.519276e+02;0;0;0;0
34;0.350000;9.126573e-01;9.126573e-01;0;0;0;8.919641e+02;1.925045e+03;2.876034e+03;6.410875e+02;3.626033e+02;3.542897e+02;0;0;0;0
35;0.360000;9.279515e-01;9.279515e-01;0;0;0;1.378732e+03;2.414990e+03;3.594104e+03;5.308032e+02;2.674571e+02;5.574985e+02;0;0;0;0
36;0.370000;9.364918e-01;9.364918e-01;0;0;0;1.351158e+03;2.368414e+03;3.423034e+03;7.485894e+02;4.564539e+02;5.823311e+02;0;0;0;0
37;0.380000;9.382213e-01;9.382213e-01;0;0;0;1.676355e+03;2.620325e+03;3.665327e+03;6.180622e+02;5.350124e+02;7.386843e+02;0;0;0;0
38;0.390000;9.374393e-01;9.374393e-01;0;0;0;1.606360e+03;2.501446e+03;3.485311e+03;6.811143e+02;5.779032e+02;5.952305e+02;0;0;0;0
39;0.400000;9.379321e-01;9.379321e-01;0;0;0;1.542389e+03;2.431483e+03;3.492701e+03;6.939001e+02;4.973804e+02;4.635996e+02;0;0;0;0
