frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.835556e-01;2.835556e-01;0;0;0;6.424952e+02;1.908541e+03;4000;5.504246e+02;4.150667e+02;4.301732e+02;0;0;0;0
1;0.020000;5.753852e-01;5.753852e-01;0;0;0;1.023489e+03;2.561117e+03;4000;3.895086e+02;3.885672e+02;7.622651e+02;0;0;0;0
2;0.030000;8.184146e-01;8.184146e-01;0;0;0;1.398024e+03;2.873573e+03;3.751251e+03;2.092349e+02;4.063362e+02;9.480242e+02;0;0;0;0
3;0.040000;7.457070e-01;7.457070e-01;0;0;0;1.395136e+03;2.590980e+03;3.751251e+03;9.127383e+01;6.212355e+02;1.438631e+03;0;0;0;0
4;0.050000;6.575031e-01;6.575031e-01;0;0;0;1.367047e+03;2.241254e+03;3.751251e+03;4.306606e+01;7.085957e+02;1.642260e+03;0;0;0;0
5;0.060000;6.244119e-01;6.244119e-01;0;0;0;1.298292e+03;2.233373e+03;3.708581e+03;2.023260e+01;7.427651e+02;1.631841e+03;0;0;0;0
6;0.070000;6.399649e-01;6.399649e-01;0;0;0;1.174314e+03;2.231758e+03;3.421806e+03;4.513973e+01;7.390193e+02;1.060159e+03;0;0;0;0
7;0.080000;6.224200e-01;6.224200e-01;0;0;0;1.000941e+03;2.075923e+03;2.885492e+03;1.165793e+02;7.263474e+02;7.316733e+02;0;0;0;0
8;0.090000;5.798355e-01;5.798355e-01;0;0;0;8.633257e+02;1.902493e+03;2.654054e+03;1.789100e+02;6.971446e+02;7.182739e+02;0;0;0;0
9;0.100000;5.080907e-01;5.080907e-01;0;0;0;7.893257e+02;1.730136e+03;2.940830e+03;2.301407e+02;6.342281e+02;7.427842e+02;0;0;0;0
