frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.180683e-01;2.180683e-01;0;0;0;1.950328e+02;8.704188e+02;2.122551e+03;1.129713e+03;7.394540e+02;9.968402e+01;0;0;0;0
1;0.020000;4.280755e-01;4.280755e-01;0;0;0;8.337469e+02;1.568721e+03;2.752561e+03;7.706877e+02;5.626648e+02;4.445144e+02;0;0;0;0
2;0.030000;6.534028e-01;6.534028e-01;0;0;0;8.658465e+02;1.586067e+03;2.757987e+03;7.119348e+02;5.515236e+02;4.331118e+02;0;0;0;0
3;0.040000;6.641154e-01;6.641154e-01;0;0;0;1.082605e+03;1.938586e+03;2.042082e+03;7.146186e+02;4.895071e+02;7.143167e+02;0;0;0;0
4;0.050000;6.697201e-01;6.697201e-01;0;0;0;4.806009e+02;1.245357e+03;1.426516e+03;9.816182e+02;6.167736e+02;4.139311e+02;0;0;0;0
5;0.060000;5.956950e-01;5.956950e-01;0;0;0;4.867014e+02;1.237543e+03;1.438303e+03;9.480342e+02;5.783047e+02;4.474653e+02;0;0;0;0
6;0.070000;5.102583e-01;5.102583e-01;0;0;0;2.741649e+02;8.913063e+02;2.169577e+03;9.482568e+02;6.461470e+02;1.362350e+02;0;0;0;0
7;0.080000;4.129157e-01;4.129157e-01;0;0;0;2.737784e+02;9.024929e+02;2.208351e+03;9.738646e+02;6.716290e+02;1.427778e+02;0;0;0;0
8;0.090000;3.930686e-01;3.930686e-01;0;0;0;1.818182e+02;6.050245e+02;1.487815e+03;6.609705e+02;4.597507e+02;1.033580e+02;0;0;0;0
9;0.100000;3.515911e-01;3.515911e-01;0;0;0;9.008356e+01;3.041956e+02;7.565410e+02;3.388137e+02;2.374476e+02;6.827569e+01;0;0;0;0
10;0.110000;3.159223e-01;3.159223e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;2.814929e-01;2.814929e-01;0;0;0;8.955294e+01;4.667848e+02;1.224721e+03;3.000887e+02;1.807208e+02;3.505028e+02;0;0;0;0
12;0.130000;3.283540e-01;3.283540e-01;0;0;0;1.864176e+02;8.736174e+02;1.929775e+03;5.359653e+02;2.798924e+02;3.678076e+02;0;0;0;0
13;0.140000;4.232045e-01;4.232045e-01;0;0;0;2.840155e+02;1.276553e+03;2.631845e+03;7.691971e+02;3.794533e+02;3.834750e+02;0;0;0;0
14;0.150000;5.111110e-01;5.111110e-01;0;0;0;2.929778e+02;1.213988e+03;2.114353e+03;7.102818e+02;3.056881e+02;3.932330e+01;0;0;0;0
15;0.160000;5.536131e-01;5.536131e-01;0;0;0;2.949738e+02;1.211687e+03;2.117377e+03;7.105484e+02;3.034668e+02;3.193349e+01;0;0;0;0
16;0.170000;5.709772e-01;5.709772e-01;0;0;0;2.957871e+02;1.212628e+03;2.120484e+03;7.114396e+02;2.960081e+02;2.278498e+01;0;0;0;0
17;0.180000;5.538794e-01;5.538794e-01;0;0;0;2.943061e+02;1.213301e+03;2.114813e+03;7.102259e+02;2.808841e+02;2.912691e+01;0;0;0;0
18;0.190000;5.676828e-01;4.921466e-01;0;0;0;2.904345e+02;1.214948e+03;2.105659e+03;7.252444e+02;2.719663e+02;5.560917e+01;0;0;0;0
19;0.200000;4.590707e-01;5.023644e-01;0;0;0;2.820399e+02;1.220321e+03;2.096472e+03;7.733704e+02;2.745122e+02;1.217535e+02;0;0;0;0
20;0.210000;3.774396e-01;4.207332e-01;0;0;0;8.553704e+02;1.848335e+03;2.728247e+03;6.945678e+02;2.987478e+02;1.524706e+02;0;0;0;0
21;0.220000;2.348889e-01;3.537189e-01;0;0;0;1.459788e+03;2.470646e+03;3.362657e+03;6.001138e+02;3.344474e+02;1.742501e+02;0;0;0;0
22;0.230000;2.241977e-01;2.241977e-01;0;0;0;2.063562e+03;3.066210e+03;4000;4.690304e+02;3.905692e+02;1.734065e+02;0;0;0;0
23;0.240000;2.276784e-01;2.276784e-01;0;0;0;2.084497e+03;3.023889e+03;4000;4.587663e+02;4.119568e+02;1.439215e+02;0;0;0;0
24;0.250000;2.529725e-01;2.328421e-01;0;0;0;2.066080e+03;2.981059e+03;4000;4.515355e+02;4.235267e+02;1.001909e+02;0;0;0;0
25;0.260000;2.652372e-01;2.451067e-01;0;0;0;2.067406e+03;2.956207e+03;4000;4.252639e+02;3.831748e+02;4.436046e+01;0;0;0;0
26;0.270000;2.918056e-01;2.716751e-01;0;0;0;1.478436e+03;2.379533e+03;3.355831e+03;5.291802e+02;3.975064e+02;1.158423e+02;0;0;0;0
27;0.280000;3.243011e-01;3.243011e-01;0;0;0;8.967598e+02;1.782675e+03;2.682138e+03;6.145676e+02;3.802591e+02;1.938219e+02;0;0;0;0
28;0.290000;4.092240e-01;4.092240e-01;0;0;0;8.521348e+02;1.787108e+03;2.682138e+03;5.905046e+02;2.973729e+02;1.801494e+02;0;0;0;0
29;0.300000;4.941312e-01;4.941312e-01;0;0;0;1.397816e+03;2.351235e+03;3.326307e+03;4.486515e+02;1.861996e+02;1.227361e+02;0;0;0;0
30;0.310000;5.975507e-01;5.975507e-01;0;0;0;1.946536e+03;2.943836e+03;4000;3.366503e+02;1.110637e+02;9.098373e+01;0;0;0;0
31;0.320000;6.503629e-01;6.503629e-01;0;0;0;1.944157e+03;2.944406e+03;4000;3.635859e+02;1.162109e+02;1.515154e+02;0;0;0;0
32;0.330000;6.924484e-01;6.924484e-01;0;0;0;1.388287e+03;2.371510e+03;3.318953e+03;4.859459e+02;1.306004e+02;2.592036e+02;0;0;0;0
33;0.340000;7.181095e-01;7.181095e-01;0;0;0;8.323301e+02;1.801266e+03;2.643604e+03;5.880857e+02;1.077337e+02;3.302430e+02;0;0;0;0
