frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.065548e-01;2.065548e-01;0;0;0;2.018701e+03;2.952069e+03;4000;3.050551e+02;4.660675e+02;1.838260e+02;0;0;0;0
1;0.020000;4.472443e-01;4.472443e-01;0;0;0;2.034306e+03;3.042790e+03;4000;3.180655e+02;5.446693e+02;3.785541e+02;0;0;0;0
2;0.030000;7.111490e-01;7.111490e-01;0;0;0;2.060658e+03;3.178099e+03;4000;3.540372e+02;6.089424e+02;9.492066e+02;0;0;0;0
3;0.040000;7.701464e-01;7.701464e-01;0;0;0;2.096943e+03;3.303947e+03;4000;4.007356e+02;6.020457e+02;2.021880e+03;0;0;0;0
4;0.050000;7.866127e-01;7.866127e-01;0;0;0;2.147509e+03;3.367244e+03;4000;4.323533e+02;5.610976e+02;2.981505e+03;0;0;0;0
5;0.060000;7.557792e-01;7.557792e-01;0;0;0;1.870199e+03;3.020397e+03;3.792061e+03;5.214726e+02;4.768876e+02;2.435418e+03;0;0;0;0
6;0.070000;6.976703e-01;6.976703e-01;0;0;0;1.574100e+03;2.669527e+03;3.650281e+03;5.955610e+02;4.414246e+02;1.336272e+03;0;0;0;0
7;0.080000;5.909048e-01;5.909048e-01;0;0;0;1.274000e+03;2.334510e+03;3.437406e+03;6.649421e+02;4.012134e+02;3.018119e+02;0;0;0;0
8;0.090000;4.967537e-01;4.967537e-01;0;0;0;1.289299e+03;2.373902e+03;3.421213e+03;6.454585e+02;3.581808e+02;2.979864e+02;0;0;0;0
9;0.100000;4.649146e-01;4.649146e-01;0;0;0;1.432758e+03;2.358911e+03;3.324729e+03;8.628757e+02;3.971261e+02;2.426759e+02;0;0;0;0
10;0.110000;4.738247e-01;4.738247e-01;0;0;0;1.531415e+03;2.366102e+03;3.298021e+03;9.571255e+02;3.444880e+02;1.193793e+02;0;0;0;0
11;0.120000;5.089622e-01;4.669348e-01;0;0;0;1.611562e+03;2.346450e+03;3.288018e+03;1.075949e+03;3.881352e+02;8.026417e+01;0;0;0;0
12;0.130000;4.767132e-01;4.653882e-01;0;0;0;1.051603e+03;1.575525e+03;2.192948e+03;6.372850e+02;2.172620e+02;4.918367e+01;0;0;0;0
