frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;6.644043e-02;6.644043e-02;0;0;0;2.297910e+03;3.022549e+03;4000;6.032141e+02;4.712117e+02;1.260769e+03;0;0;0;0
1;0.020000;1.331293e-01;1.331293e-01;0;0;0;2.282036e+03;3.030271e+03;4000;6.179454e+02;4.483356e+02;1.188223e+03;0;0;0;0
2;0.030000;2.056626e-01;2.056626e-01;0;0;0;2.031631e+03;2.805630e+03;3.688686e+03;5.959484e+02;4.784937e+02;8.939265e+02;0;0;0;0
3;0.040000;2.538435e-01;1.985839e-01;0;0;0;1.790229e+03;2.585219e+03;3.401052e+03;6.107532e+02;5.473203e+02;6.651414e+02;0;0;0;0
4;0.050000;3.017759e-01;2.465163e-01;0;0;0;1.501389e+03;2.305546e+03;3.111546e+03;6.954313e+02;6.834114e+02;4.680009e+02;0;0;0;0
5;0.060000;4.040586e-01;3.487990e-01;0;0;0;1.436036e+03;2.235405e+03;3.099158e+03;7.320051e+02;7.844031e+02;4.898724e+02;0;0;0;0
6;0.070000;5.167961e-01;5.167961e-01;0;0;0;1.321068e+03;2.134673e+03;3.062500e+03;6.395132e+02;8.843459e+02;5.393845e+02;0;0;0;0
7;0.080000;6.282056e-01;6.282056e-01;0;0;0;1.285958e+03;2.119210e+03;3.020986e+03;4.645770e+02;8.696272e+02;5.089596e+02;0;0;0;0
8;0.090000;6.581175e-01;6.581175e-01;0;0;0;1.275399e+03;2.138537e+03;3.014619e+03;3.921229e+02;8.210937e+02;4.968139e+02;0;0;0;0
9;0.100000;6.200714e-01;6.200714e-01;0;0;0;1.308863e+03;2.179373e+03;3.010097e+03;3.950529e+02;7.870952e+02;4.696869e+02;0;0;0;0
