frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.192159e-01;2.192159e-01;0;0;0;1.606527e+03;2.257748e+03;3.078084e+03;7.575347e+02;5.027903e+02;4.482819e+02;0;0;0;0
1;0.020000;4.484746e-01;4.484746e-01;0;0;0;1.646989e+03;2.327932e+03;3.159555e+03;7.448396e+02;4.500745e+02;5.300022e+02;0;0;0;0
2;0.030000;6.724502e-01;6.724502e-01;0;0;0;1.678465e+03;2.382025e+03;3.217146e+03;7.403972e+02;3.577317e+02;5.125628e+02;0;0;0;0
3;0.040000;7.014281e-01;7.014281e-01;0;0;0;1.692195e+03;2.392107e+03;3.206310e+03;7.373389e+02;3.447175e+02;4.703647e+02;0;0;0;0
4;0.050000;7.126959e-01;7.126959e-01;0;0;0;1.660433e+03;2.368431e+03;3.142087e+03;7.417952e+02;2.961241e+02;3.489552e+02;0;0;0;0
5;0.060000;7.433192e-01;7.433192e-01;0;0;0;1.651445e+03;2.366337e+03;3.114658e+03;7.482108e+02;3.372857e+02;3.339676e+02;0;0;0;0
6;0.070000;7.663713e-01;7.663713e-01;0;0;0;1.652300e+03;2.442750e+03;3.104843e+03;7.700167e+02;4.276104e+02;4.142405e+02;0;0;0;0
7;0.080000;8.077077e-01;8.077077e-01;0;0;0;1.684427e+03;2.572197e+03;3.125390e+03;7.159988e+02;4.269654e+02;6.776323e+02;0;0;0;0
8;0.090000;8.206655e-01;8.206655e-01;0;0;0;1.134425e+03;1.784991e+03;2.087843e+03;4.547818e+02;2.860084e+02;5.711873e+02;0;0;0;0
9;0.100000;7.850284e-01;7.850284e-01;0;0;0;5.683399e+02;9.111617e+02;1.045179e+03;1.969873e+02;9.018398e+01;3.625743e+02;0;0;0;0
10;0.110000;7.350347e-01;7.350347e-01;0;0;0;5.612355e+02;7.833564e+02;1.022312e+03;2.065135e+02;2.871215e+02;1.737358e+02;0;0;0;0
11;0.120000;6.999132e-01;6.999132e-01;0;0;0;1.108539e+03;1.531759e+03;2.056354e+03;5.361877e+02;5.148768e+02;3.350658e+02;0;0;0;0
12;0.130000;6.240082e-01;6.240082e-01;0;0;0;1.669902e+03;2.279984e+03;3.067719e+03;8.130766e+02;8.191433e+02;5.167739e+02;0;0;0;0
13;0.140000;5.542178e-01;5.542178e-01;0;0;0;1.669097e+03;2.242043e+03;3.056250e+03;8.883758e+02;8.357876e+02;5.225892e+02;0;0;0;0
14;0.150000;4.758908e-01;4.758908e-01;0;0;0;1.678750e+03;2.214321e+03;3.026692e+03;9.039077e+02;9.208948e+02;5.445900e+02;0;0;0;0
15;0.160000;5.407548e-01;4.204800e-01;0;0;0;1.672468e+03;2.226292e+03;3.082978e+03;9.224285e+02;8.979460e+02;6.087813e+02;0;0;0;0
16;0.170000;6.032435e-01;4.829687e-01;0;0;0;1.656745e+03;2.242193e+03;3.145134e+03;8.803561e+02;7.841084e+02;6.088824e+02;0;0;0;0
17;0.180000;7.021351e-01;5.818602e-01;0;0;0;1.761896e+03;2.221802e+03;3.231365e+03;1.273413e+03;5.861157e+02;6.808362e+02;0;0;0;0
18;0.190000;7.126282e-01;7.126282e-01;0;0;0;1.634747e+03;2.192508e+03;3.182912e+03;1.393468e+03;3.883711e+02;5.302324e+02;0;0;0;0
19;0.200000;7.079535e-01;7.079535e-01;0;0;0;1.534339e+03;2.160610e+03;3.121734e+03;1.556218e+03;2.951394e+02;4.506137e+02;0;0;0;0
20;0.210000;6.954125e-01;6.954125e-01;0;0;0;1.351348e+03;2.208554e+03;3.064789e+03;1.142548e+03;2.966386e+02;3.249859e+02;0;0;0;0
21;0.220000;7.234110e-01;7.234110e-01;0;0;0;1.417995e+03;2.238836e+03;3.077509e+03;1.055704e+03;3.469105e+02;4.061090e+02;0;0;0;0
22;0.230000;7.832251e-01;7.832251e-01;0;0;0;1.497629e+03;2.268256e+03;3.100997e+03;1.121923e+03;4.164159e+02;5.687964e+02;0;0;0;0
23;0.240000;8.364459e-01;8.364459e-01;0;0;0;1.380895e+03;2.269722e+03;3.051223e+03;1.023152e+03;4.479814e+02;6.605776e+02;0;0;0;0
24;0.250000;8.767581e-01;8.767581e-01;0;0;0;1.270763e+03;2.283798e+03;3.022654e+03;9.029081e+02;4.362611e+02;7.664311e+02;0;0;0;0
25;0.260000;9.009578e-01;9.009578e-01;0;0;0;1.171117e+03;2.311252e+03;3.003893e+03;6.446643e+02;3.584445e+02;7.458641e+02;0;0;0;0
26;0.270000;9.000936e-01;9.000936e-01;0;0;0;1.279213e+03;2.356911e+03;3.098499e+03;6.374446e+02;3.001436e+02;7.947886e+02;0;0;0;0
27;0.280000;8.572972e-01;8.572972e-01;0;0;0;1.396260e+03;2.378343e+03;3.218420e+03;7.278992e+02;3.711190e+02;7.641716e+02;0;0;0;0
28;0.290000;7.915727e-01;7.915727e-01;0;0;0;1.440313e+03;2.388748e+03;3.308865e+03;6.923362e+02;4.152221e+02;7.424813e+02;0;0;0;0
29;0.300000;7.888822e-01;7.888822e-01;0;0;0;1.388219e+03;2.388073e+03;3.373343e+03;5.694349e+02;4.873423e+02;9.901201e+02;0;0;0;0
30;0.310000;8.351698e-01;8.351698e-01;0;0;0;1.354990e+03;2.373065e+03;3.329116e+03;3.988258e+02;4.072931e+02;9.610628e+02;0;0;0;0
31;0.320000;9.081063e-01;9.081063e-01;0;0;0;1.332618e+03;2.346352e+03;3.269460e+03;3.390122e+02;3.899005e+02;9.291867e+02;0;0;0;0
32;0.330000;9.278448e-01;9.278448e-01;0;0;0;1.373897e+03;2.318426e+03;3.149142e+03;3.676102e+02;3.354182e+02;5.578083e+02;0;0;0;0
33;0.340000;9.293718e-01;9.293718e-01;0;0;0;1.354296e+03;2.301205e+03;3.104007e+03;3.554450e+02;3.307882e+02;4.835244e+02;0;0;0;0
34;0.350000;9.232359e-01;9.232359e-01;0;0;0;1.663235e+03;2.572915e+03;3.390006e+03;3.480166e+02;3.656339e+02;7.878298e+02;0;0;0;0
35;0.360000;8.989456e-01;8.989456e-01;0;0;0;1.952235e+03;2.853355e+03;3.700575e+03;3.251648e+02;4.076073e+02;1.146070e+03;0;0;0;0
36;0.370000;8.481312e-01;8.481312e-01;0;0;0;2.236804e+03;3.110277e+03;4000;3.148255e+02;4.286784e+02;1.567053e+03;0;0;0;0
37;0.380000;8.064215e-01;8.064215e-01;0;0;0;1.871911e+03;2.805106e+03;3.690707e+03;4.026283e+02;3.913014e+02;1.185729e+03;0;0;0;0
38;0.390000;7.848671e-01;7.848671e-01;0;0;0;1.553724e+03;2.502350e+03;3.389904e+03;5.953275e+02;3.554498e+02;7.936038e+02;0;0;0;0
39;0.400000;7.627215e-01;7.627215e-01;0;0;0;1.233530e+03;2.221079e+03;3.098527e+03;7.985327e+02;3.460227e+02;3.385413e+02;0;0;0;0
40;0.410000;7.628943e-01;7.628943e-01;0;0;0;1.211012e+03;2.215030e+03;3.113188e+03;8.667690e+02;3.422245e+02;3.544999e+02;0;0;0;0
41;0.420000;7.656505e-01;7.656505e-01;0;0;0;1.228625e+03;2.219770e+03;3.103919e+03;8.771530e+02;3.114945e+02;3.544715e+02;0;0;0;0
42;0.430000;7.850319e-01;7.850319e-01;0;0;0;1.255367e+03;2.234035e+03;3.146457e+03;1.134492e+03;2.862563e+02;4.731074e+02;0;0;0;0
43;0.440000;7.219425e-01;7.219425e-01;0;0;0;1.357022e+03;2.272660e+03;3.207463e+03;1.487524e+03;2.629755e+02;5.928381e+02;0;0;0;0
44;0.450000;6.624973e-01;5.421056e-01;0;0;0;1.232056e+03;2.316958e+03;3.241900e+03;1.497971e+03;3.345025e+02;8.577557e+02;0;0;0;0
45;0.460000;6.150159e-01;4.946241e-01;0;0;0;1.307115e+03;2.339205e+03;3.204731e+03;1.384040e+03;4.404374e+02;9.424832e+02;0;0;0;0
46;0.470000;6.288083e-01;5.084166e-01;0;0;0;1.360706e+03;2.308325e+03;3.102187e+03;1.163468e+03;6.308021e+02;8.551435e+02;0;0;0;0
47;0.480000;6.179605e-01;6.179605e-01;0;0;0;1.564640e+03;2.258874e+03;3.045912e+03;1.132578e+03;6.992122e+02;6.073769e+02;0;0;0;0
48;0.490000;6.134823e-01;6.134823e-01;0;0;0;1.587130e+03;2.227448e+03;3.002523e+03;9.503441e+02;7.295993e+02;4.192188e+02;0;0;0;0
49;0.500000;5.976105e-01;5.976105e-01;0;0;0;1.608679e+03;2.238031e+03;3.011914e+03;7.951768e+02;6.859143e+02;3.912030e+02;0;0;0;0
50;0.510000;5.930734e-01;5.930734e-01;0;0;0;1.620899e+03;2.246990e+03;3.018379e+03;7.516325e+02;6.766861e+02;3.946424e+02;0;0;0;0
51;0.520000;5.446699e-01;5.446699e-01;0;0;0;1.625573e+03;2.283475e+03;3.042456e+03;6.913452e+02;6.538024e+02;4.457437e+02;0;0;0;0
52;0.530000;4.859532e-01;4.859532e-01;0;0;0;1.622058e+03;2.299332e+03;3.041952e+03;6.844031e+02;6.718712e+02;4.735403e+02;0;0;0;0
53;0.540000;4.246162e-01;4.246162e-01;0;0;0;1.624038e+03;2.298476e+03;3.029378e+03;7.255888e+02;7.487310e+02;5.116621e+02;0;0;0;0
54;0.550000;3.996859e-01;3.996859e-01;0;0;0;1.621565e+03;2.266172e+03;2.999821e+03;7.792679e+02;8.101539e+02;4.986770e+02;0;0;0;0
55;0.560000;4.084421e-01;4.084421e-01;0;0;0;1.606315e+03;2.272070e+03;2.995202e+03;8.182016e+02;8.276330e+02;5.377808e+02;0;0;0;0
56;0.570000;4.130126e-01;4.130126e-01;0;0;0;1.576205e+03;2.290595e+03;3.013277e+03;7.543974e+02;7.907148e+02;5.877634e+02;0;0;0;0
57;0.580000;4.666369e-01;3.864205e-01;0;0;0;1.546961e+03;2.328820e+03;3.051110e+03;6.489560e+02;7.217076e+02;6.605026e+02;0;0;0;0
58;0.590000;5.014622e-01;4.212459e-01;0;0;0;1.565063e+03;2.359865e+03;3.159004e+03;5.126293e+02;6.431165e+02;7.249053e+02;0;0;0;0
59;0.600000;6.361499e-01;5.559335e-01;0;0;0;1.542173e+03;2.381577e+03;3.236957e+03;4.092628e+02;5.247885e+02;8.181418e+02;0;0;0;0
60;0.610000;7.091507e-01;7.091507e-01;0;0;0;1.509132e+03;2.381582e+03;3.210403e+03;3.991633e+02;4.625898e+02;8.318488e+02;0;0;0;0
61;0.620000;7.478029e-01;7.478029e-01;0;0;0;1.438039e+03;2.359766e+03;3.101162e+03;4.153774e+02;4.066338e+02;7.806777e+02;0;0;0;0
62;0.630000;7.034800e-01;7.034800e-01;0;0;0;1.416042e+03;2.347382e+03;3.024756e+03;4.817897e+02;4.012568e+02;6.979659e+02;0;0;0;0
