frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.507141e-01;1.507141e-01;0;0;0;8.504746e+02;1.818793e+03;2.737731e+03;6.855983e+02;7.063066e+02;7.275423e+02;0;0;0;0
1;0.020000;2.770559e-01;2.770559e-01;0;0;0;8.432685e+02;1.778555e+03;2.632222e+03;8.067349e+02;9.449305e+02;9.361602e+02;0;0;0;0
2;0.030000;3.743728e-01;3.743728e-01;0;0;0;7.598146e+02;1.731325e+03;2.589252e+03;8.162375e+02;8.919553e+02;9.490341e+02;0;0;0;0
3;0.040000;3.096109e-01;3.096109e-01;0;0;0;1.242517e+03;2.044116e+03;2.803116e+03;8.290875e+02;8.515588e+02;8.989716e+02;0;0;0;0
4;0.050000;2.637574e-01;2.637574e-01;0;0;0;1.646428e+03;2.595298e+03;3.432828e+03;8.211331e+02;6.713677e+02;6.532960e+02;0;0;0;0
5;0.060000;2.272079e-01;2.272079e-01;0;0;0;1.691480e+03;2.656619e+03;2.666667e+03;8.071415e+02;6.729751e+02;8.293594e+02;0;0;0;0
6;0.070000;1.942527e-01;1.942527e-01;0;0;0;1.170143e+03;2.121321e+03;2.164573e+03;7.151882e+02;6.384421e+02;8.541320e+02;0;0;0;0
7;0.080000;2.012346e-01;2.012346e-01;0;0;0;7.418212e+02;1.082620e+03;1.387646e+03;5.157512e+02;8.102642e+02;8.041543e+02;0;0;0;0
8;0.090000;2.713100e-01;2.713100e-01;0;0;0;7.390701e+02;1.082947e+03;1.387646e+03;4.462321e+02;7.700156e+02;8.565724e+02;0;0;0;0
9;0.100000;3.409279e-01;3.409279e-01;0;0;0;7.352305e+02;1.073142e+03;5.564061e+02;4.613101e+02;7.101199e+02;1.148416e+03;0;0;0;0
10;0.110000;3.764303e-01;3.764303e-01;0;0;0;6.980076e+02;1.582391e+03;1.172894e+03;5.309258e+02;4.766621e+02;1.241952e+03;0;0;0;0
11;0.120000;3.623416e-01;3.623416e-01;0;0;0;6.621987e+02;1.552159e+03;2.089614e+03;6.018014e+02;5.656102e+02;1.021778e+03;0;0;0;0
12;0.130000;3.255793e-01;3.255793e-01;0;0;0;6.086315e+02;1.454641e+03;3.298151e+03;6.742446e+02;7.078577e+02;7.136844e+02;0;0;0;0
13;0.140000;2.967181e-01;2.967181e-01;0;0;0;5.935905e+02;1.397563e+03;2.861024e+03;7.950451e+02;7.702009e+02;7.896660e+02;0;0;0;0
14;0.150000;2.817967e-01;2.817967e-01;0;0;0;6.301336e+02;1.437380e+03;2.829042e+03;6.837959e+02;8.404675e+02;6.818804e+02;0;0;0;0
15;0.160000;3.187264e-01;3.466062e-01;0;0;0;1.054230e+03;1.890757e+03;2.953839e+03;6.923370e+02;7.496458e+02;5.998624e+02;0;0;0;0
16;0.170000;3.473974e-01;3.752773e-01;0;0;0;1.146665e+03;2.009293e+03;3.551405e+03;4.183237e+02;7.267513e+02;5.114437e+02;0;0;0;0
17;0.180000;3.744777e-01;3.667544e-01;0;0;0;1.213019e+03;2.014210e+03;4000;4.039110e+02;7.342783e+02;6.796733e+02;0;0;0;0
18;0.190000;3.806081e-01;3.450050e-01;0;0;0;1.173188e+03;1.910572e+03;3.678262e+03;4.516086e+02;9.128989e+02;7.347054e+02;0;0;0;0
19;0.200000;5.082099e-01;4.726067e-01;0;0;0;1.447485e+03;2.114684e+03;3.355393e+03;6.520672e+02;9.163964e+02;6.251674e+02;0;0;0;0
20;0.210000;6.531320e-01;6.531320e-01;0;0;0;1.396072e+03;2.330800e+03;3.035873e+03;5.565374e+02;8.857026e+02;4.245955e+02;0;0;0;0
21;0.220000;8.035067e-01;8.035067e-01;0;0;0;1.088754e+03;2.314359e+03;3.040420e+03;2.587499e+02;7.955511e+02;3.750172e+02;0;0;0;0
22;0.230000;8.083069e-01;8.083069e-01;0;0;0;1.082404e+03;2.305890e+03;3.049663e+03;2.552720e+02;7.805721e+02;3.555773e+02;0;0;0;0
23;0.240000;6.839159e-01;6.839159e-01;0;0;0;1.121523e+03;2.111566e+03;3.033781e+03;3.419419e+02;8.695308e+02;5.732065e+02;0;0;0;0
24;0.250000;5.279510e-01;5.279510e-01;0;0;0;1.147876e+03;1.902887e+03;3.350973e+03;4.103750e+02;7.382022e+02;7.849285e+02;0;0;0;0
25;0.260000;3.815554e-01;3.815554e-01;0;0;0;8.736533e+02;1.702326e+03;3.664599e+03;2.117241e+02;6.122026e+02;8.621477e+02;0;0;0;0
26;0.270000;4.198292e-01;4.198292e-01;0;0;0;1.361504e+03;2.132168e+03;4000;2.945352e+02;4.511360e+02;8.819318e+02;0;0;0;0
27;0.280000;5.297768e-01;5.297768e-01;0;0;0;1.855018e+03;2.575685e+03;4000;3.865721e+02;5.156434e+02;9.767943e+02;0;0;0;0
28;0.290000;6.568167e-01;6.568167e-01;0;0;0;1.868673e+03;2.537468e+03;4000;4.100044e+02;4.661158e+02;1.238901e+03;0;0;0;0
29;0.300000;7.425655e-01;7.425655e-01;0;0;0;1.899625e+03;2.526987e+03;4000;4.231349e+02;5.355352e+02;1.293222e+03;0;0;0;0
30;0.310000;7.974944e-01;7.974944e-01;0;0;0;1.575025e+03;2.414712e+03;4000;2.787138e+02;5.260527e+02;1.210440e+03;0;0;0;0
31;0.320000;8.337374e-01;8.337374e-01;0;0;0;1.728933e+03;2.829059e+03;4000;2.397658e+02;6.499545e+02;1.309325e+03;0;0;0;0
32;0.330000;8.025751e-01;8.025751e-01;0;0;0;1.382316e+03;2.819308e+03;4000;1.346791e+02;5.261782e+02;1.518528e+03;0;0;0;0
33;0.340000;7.515052e-01;7.515052e-01;0;0;0;1.545282e+03;2.891908e+03;4000;3.993557e+02;6.232430e+02;1.894735e+03;0;0;0;0
34;0.350000;7.482396e-01;7.482396e-01;0;0;0;1.711759e+03;3.018072e+03;4000;6.542079e+02;8.124526e+02;2.537912e+03;0;0;0;0
35;0.360000;7.774134e-01;7.774134e-01;0;0;0;1.864408e+03;2.992349e+03;4000;7.912036e+02;8.390764e+02;2.161437e+03;0;0;0;0
36;0.370000;8.103080e-01;8.103080e-01;0;0;0;1.895969e+03;2.996376e+03;4000;6.516674e+02;6.973909e+02;1.940771e+03;0;0;0;0
37;0.380000;8.106330e-01;8.106330e-01;0;0;0;1.911921e+03;2.903677e+03;4000;5.257372e+02;5.649800e+02;1.072037e+03;0;0;0;0
38;0.390000;7.761840e-01;7.761840e-01;0;0;0;1.701006e+03;2.651845e+03;3.742005e+03;5.936988e+02;5.869053e+02;9.962447e+02;0;0;0;0
39;0.400000;6.891387e-01;6.891387e-01;0;0;0;1.490184e+03;2.402780e+03;3.499634e+03;6.792790e+02;6.032859e+02;6.379780e+02;0;0;0;0
40;0.410000;6.216049e-01;6.216049e-01;0;0;0;1.294676e+03;2.143677e+03;3.260965e+03;7.365294e+02;5.075714e+02;4.578782e+02;0;0;0;0
41;0.420000;5.933304e-01;5.933304e-01;0;0;0;1.329049e+03;2.149404e+03;3.277843e+03;6.704068e+02;4.733792e+02;4.220003e+02;0;0;0;0
42;0.430000;6.513946e-01;6.513946e-01;0;0;0;1.311661e+03;2.143640e+03;3.282418e+03;6.302283e+02;4.891729e+02;4.297092e+02;0;0;0;0
43;0.440000;6.856849e-01;6.856849e-01;0;0;0;1.277395e+03;2.133219e+03;3.306359e+03;5.671733e+02;5.294352e+02;4.580862e+02;0;0;0;0
44;0.450000;7.129118e-01;7.129118e-01;0;0;0;1.261458e+03;2.133964e+03;3.311432e+03;5.365445e+02;5.718364e+02;5.624481e+02;0;0;0;0
45;0.460000;6.972671e-01;6.972671e-01;0;0;0;1.273629e+03;2.148304e+03;3.298017e+03;5.270400e+02;6.083758e+02;7.446922e+02;0;0;0;0
46;0.470000;6.818781e-01;6.818781e-01;0;0;0;1.301301e+03;2.169100e+03;3.214729e+03;5.462068e+02;6.355397e+02;9.294620e+02;0;0;0;0
47;0.480000;6.475671e-01;6.475671e-01;0;0;0;1.312794e+03;2.186628e+03;3.114797e+03;5.433994e+02;6.806439e+02;1.064327e+03;0;0;0;0
48;0.490000;6.167937e-01;6.167937e-01;0;0;0;1.319692e+03;2.197865e+03;3.176441e+03;4.533055e+02;7.118208e+02;9.506892e+02;0;0;0;0
49;0.500000;6.105666e-01;6.105666e-01;0;0;0;1.357036e+03;2.232904e+03;3.246052e+03;3.312740e+02;7.110162e+02;8.837148e+02;0;0;0;0
50;0.510000;5.988371e-01;5.988371e-01;0;0;0;1.404365e+03;2.260913e+03;3.323288e+03;1.850276e+02;6.798784e+02;6.922673e+02;0;0;0;0
