frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;6.057572e-02;6.057572e-02;0;0;0;5.385397e+02;0;1.095813e+03;2.772668e+02;5.127579e+02;3.651986e+02;0;0;0;0
1;0.020000;1.284752e-01;1.284752e-01;0;0;0;5.316524e+02;0;1.881240e+03;2.813238e+02;4.680562e+02;2.974054e+02;0;0;0;0
2;0.030000;2.548735e-01;2.548735e-01;0;0;0;5.397770e+02;0;2.666667e+03;2.368326e+02;3.845367e+02;2.060923e+02;0;0;0;0
3;0.040000;3.698911e-01;3.698911e-01;0;0;0;8.357603e+02;0;4000;2.817780e+02;5.522650e+02;2.445500e+02;0;0;0;0
4;0.050000;4.516629e-01;4.516629e-01;0;0;0;9.301956e+02;7.265893e+02;3.710371e+03;1.919857e+02;4.082609e+02;1.988905e+02;0;0;0;0
5;0.060000;4.470370e-01;4.470370e-01;0;0;0;7.147852e+02;1.122828e+03;3.113986e+03;4.397488e+02;2.911165e+02;1.244635e+02;0;0;0;0
6;0.070000;4.048563e-01;4.048563e-01;0;0;0;5.179627e+02;1.606660e+03;2.550819e+03;7.228195e+02;2.207430e+02;1.468719e+02;0;0;0;0
7;0.080000;4.442331e-01;4.442331e-01;0;0;0;2.572346e+02;1.357229e+03;2.204684e+03;9.773477e+02;3.243111e+02;3.239248e+02;0;0;0;0
8;0.090000;5.618725e-01;5.618725e-01;0;0;0;2.943650e+02;1.390925e+03;2.171120e+03;9.372048e+02;4.089043e+02;4.416931e+02;0;0;0;0
9;0.100000;6.828935e-01;6.828935e-01;0;0;0;6.462377e+02;1.626222e+03;2.635540e+03;7.522353e+02;4.421490e+02;4.159457e+02;0;0;0;0
10;0.110000;7.507877e-01;7.507877e-01;0;0;0;1.009273e+03;1.896566e+03;3.134894e+03;6.083489e+02;4.286196e+02;2.017416e+02;0;0;0;0
11;0.120000;7.555671e-01;7.555671e-01;0;0;0;1.365788e+03;2.220463e+03;3.661453e+03;4.757030e+02;4.522016e+02;1.301024e+02;0;0;0;0
12;0.130000;7.345844e-01;7.345844e-01;0;0;0;1.368861e+03;2.287000e+03;3.640830e+03;5.183698e+02;5.084342e+02;9.842503e+01;0;0;0;0
13;0.140000;7.193637e-01;7.193637e-01;0;0;0;1.364511e+03;2.336997e+03;3.664430e+03;5.391729e+02;5.373876e+02;6.660085e+01;0;0;0;0
