frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.407735e-01;1.407735e-01;0;0;0;5.654304e+02;0;1.055671e+03;3.045387e+02;5.896147e+02;1.827333e+02;0;0;0;0
1;0.020000;2.301847e-01;2.301847e-01;0;0;0;3.961447e+02;9.678563e+02;1.724133e+03;4.886411e+02;4.520233e+02;4.637406e+02;0;0;0;0
2;0.030000;3.220800e-01;3.220800e-01;0;0;0;1.776225e+02;1.369740e+03;1.885430e+03;7.566963e+02;4.189940e+02;5.556021e+02;0;0;0;0
3;0.040000;2.908712e-01;3.166077e-01;0;0;0;2.723721e+02;1.812557e+03;2.665624e+03;1.079882e+03;6.320635e+02;7.508470e+02;0;0;0;0
4;0.050000;3.506713e-01;3.367612e-01;0;0;0;6.591058e+02;1.864742e+03;2.802660e+03;7.889551e+02;6.295745e+02;4.797177e+02;0;0;0;0
5;0.060000;4.079873e-01;3.940773e-01;0;0;0;1.051026e+03;2.506325e+03;3.446861e+03;3.984478e+02;5.087469e+02;3.467607e+02;0;0;0;0
6;0.070000;4.782815e-01;4.386350e-01;0;0;0;1.353688e+03;3.119635e+03;4000;1.418684e+02;5.400399e+02;2.440241e+02;0;0;0;0
7;0.080000;5.051457e-01;5.051457e-01;0;0;0;1.215565e+03;2.099594e+03;4000;1.772510e+02;6.025323e+02;2.267333e+02;0;0;0;0
8;0.090000;5.306647e-01;5.306647e-01;0;0;0;1.133511e+03;1.737912e+03;3.646804e+03;2.946103e+02;6.881423e+02;3.733300e+02;0;0;0;0
9;0.100000;5.562685e-01;5.562685e-01;0;0;0;1.125910e+03;1.358780e+03;3.290180e+03;3.280279e+02;5.925320e+02;4.566342e+02;0;0;0;0
