frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.390061e-01;2.390061e-01;0;0;0;1.432874e+03;2.324026e+03;3.227893e+03;5.696668e+02;6.977951e+02;6.363155e+02;0;0;0;0
1;0.020000;4.874206e-01;4.874206e-01;0;0;0;1.413274e+03;2.313990e+03;3.293531e+03;5.174439e+02;5.973417e+02;5.470421e+02;0;0;0;0
2;0.030000;7.457797e-01;7.457797e-01;0;0;0;1.399664e+03;2.296847e+03;3.319395e+03;4.536236e+02;4.871153e+02;4.478414e+02;0;0;0;0
3;0.040000;7.777649e-01;7.777649e-01;0;0;0;1.419074e+03;2.289175e+03;3.280728e+03;4.224600e+02;4.764430e+02;4.530546e+02;0;0;0;0
4;0.050000;8.035278e-01;8.035278e-01;0;0;0;1.421697e+03;2.294604e+03;3.257133e+03;4.173747e+02;5.048072e+02;5.258976e+02;0;0;0;0
5;0.060000;8.250310e-01;8.250310e-01;0;0;0;1.435895e+03;2.323545e+03;3.278403e+03;4.090490e+02;5.332401e+02;6.415078e+02;0;0;0;0
6;0.070000;8.286890e-01;8.286890e-01;0;0;0;1.467051e+03;2.365219e+03;3.362740e+03;3.970062e+02;5.531101e+02;7.361816e+02;0;0;0;0
7;0.080000;8.239251e-01;8.239251e-01;0;0;0;1.504510e+03;2.383622e+03;3.301797e+03;3.795514e+02;5.514695e+02;7.729570e+02;0;0;0;0
8;0.090000;8.090393e-01;8.090393e-01;0;0;0;1.528197e+03;2.387011e+03;3.220496e+03;3.844010e+02;5.600186e+02;7.626718e+02;0;0;0;0
9;0.100000;7.789099e-01;7.789099e-01;0;0;0;1.538043e+03;2.395390e+03;3.225473e+03;3.783033e+02;5.330779e+02;7.241926e+02;0;0;0;0
10;0.110000;7.016706e-01;7.016706e-01;0;0;0;1.550143e+03;2.400574e+03;3.294066e+03;3.986961e+02;5.277523e+02;7.316631e+02;0;0;0;0
11;0.120000;6.733688e-01;6.733688e-01;0;0;0;1.580352e+03;2.395003e+03;3.427843e+03;4.529114e+02;5.248100e+02;5.977781e+02;0;0;0;0
12;0.130000;7.066545e-01;7.066545e-01;0;0;0;1.542076e+03;2.367795e+03;3.433641e+03;5.651603e+02;4.836974e+02;5.773264e+02;0;0;0;0
13;0.140000;7.886059e-01;7.886059e-01;0;0;0;1.509053e+03;2.375445e+03;3.366932e+03;6.148831e+02;4.506864e+02;7.623524e+02;0;0;0;0
14;0.150000;7.861294e-01;7.388865e-01;0;0;0;1.444789e+03;2.370945e+03;3.248749e+03;5.983445e+02;4.144608e+02;8.522856e+02;0;0;0;0
15;0.160000;7.425218e-01;6.952788e-01;0;0;0;1.447718e+03;2.378216e+03;3.139437e+03;5.821927e+02;5.376944e+02;8.839307e+02;0;0;0;0
16;0.170000;7.122919e-01;6.650489e-01;0;0;0;1.427590e+03;2.355004e+03;3.229417e+03;5.892078e+02;5.650910e+02;6.352845e+02;0;0;0;0
17;0.180000;7.169616e-01;7.169616e-01;0;0;0;1.420159e+03;2.330092e+03;3.223431e+03;6.112095e+02;5.825352e+02;6.117066e+02;0;0;0;0
18;0.190000;7.243159e-01;7.243159e-01;0;0;0;1.411684e+03;2.290723e+03;3.195751e+03;5.743041e+02;4.978328e+02;5.119508e+02;0;0;0;0
19;0.200000;7.347298e-01;7.347298e-01;0;0;0;1.415873e+03;2.258042e+03;3.106968e+03;5.678532e+02;4.938839e+02;4.741497e+02;0;0;0;0
20;0.210000;7.505514e-01;7.505514e-01;0;0;0;1.417540e+03;2.214177e+03;3.124602e+03;6.095823e+02;5.608987e+02;5.070517e+02;0;0;0;0
21;0.220000;7.309648e-01;7.309648e-01;0;0;0;1.446196e+03;2.163621e+03;3.240300e+03;6.698591e+02;7.086495e+02;5.146740e+02;0;0;0;0
22;0.230000;6.702528e-01;6.702528e-01;0;0;0;1.465991e+03;2.115986e+03;3.248793e+03;6.457966e+02;7.223893e+02;4.633354e+02;0;0;0;0
23;0.240000;5.736362e-01;5.736362e-01;0;0;0;1.469682e+03;2.099155e+03;3.243333e+03;5.893577e+02;6.768907e+02;3.927421e+02;0;0;0;0
24;0.250000;5.131644e-01;5.131644e-01;0;0;0;1.404787e+03;2.080657e+03;3.204747e+03;5.045236e+02;6.061378e+02;4.180488e+02;0;0;0;0
25;0.260000;4.605524e-01;4.605524e-01;0;0;0;1.409318e+03;2.165892e+03;3.289430e+03;5.265865e+02;6.610091e+02;4.766487e+02;0;0;0;0
26;0.270000;4.479873e-01;4.479873e-01;0;0;0;1.422762e+03;2.226236e+03;3.385682e+03;5.607471e+02;7.338394e+02;5.414387e+02;0;0;0;0
27;0.280000;4.873596e-01;4.007620e-01;0;0;0;1.527336e+03;2.326624e+03;3.365149e+03;6.212015e+02;8.119642e+02;6.696998e+02;0;0;0;0
28;0.290000;5.472402e-01;4.606426e-01;0;0;0;1.565700e+03;2.270712e+03;3.207282e+03;6.617437e+02;8.650799e+02;7.010850e+02;0;0;0;0
29;0.300000;6.086682e-01;5.220706e-01;0;0;0;1.609428e+03;2.256995e+03;3.047732e+03;6.665289e+02;8.852487e+02;7.211685e+02;0;0;0;0
30;0.310000;5.984750e-01;5.984750e-01;0;0;0;1.609466e+03;2.209956e+03;2.977249e+03;6.978456e+02;9.365303e+02;7.671087e+02;0;0;0;0
31;0.320000;5.798491e-01;5.798491e-01;0;0;0;1.518201e+03;2.184243e+03;3.001722e+03;6.909883e+02;8.874105e+02;8.315561e+02;0;0;0;0
32;0.330000;6.052568e-01;6.052568e-01;0;0;0;1.447206e+03;2.182022e+03;3.148173e+03;6.968711e+02;8.179791e+02;8.388343e+02;0;0;0;0
33;0.340000;6.627734e-01;6.627734e-01;0;0;0;1.378605e+03;2.182609e+03;3.136171e+03;6.478359e+02;6.316463e+02;6.999301e+02;0;0;0;0
34;0.350000;7.277128e-01;7.277128e-01;0;0;0;1.399217e+03;2.224700e+03;3.253377e+03;6.430638e+02;5.897333e+02;7.036782e+02;0;0;0;0
35;0.360000;7.472804e-01;7.472804e-01;0;0;0;1.406251e+03;2.227109e+03;3.173436e+03;6.441443e+02;5.765148e+02;7.781899e+02;0;0;0;0
36;0.370000;7.476590e-01;7.476590e-01;0;0;0;1.404025e+03;2.231239e+03;3.270579e+03;6.485994e+02;5.589230e+02;8.437212e+02;0;0;0;0
37;0.380000;7.225130e-01;7.225130e-01;0;0;0;1.400312e+03;2.293458e+03;3.304768e+03;6.402407e+02;5.503163e+02;7.345557e+02;0;0;0;0
38;0.390000;6.672435e-01;6.672435e-01;0;0;0;1.389937e+03;2.289998e+03;3.244239e+03;6.350191e+02;5.519073e+02;6.599553e+02;0;0;0;0
39;0.400000;5.795097e-01;5.795097e-01;0;0;0;1.413120e+03;2.380104e+03;3.303801e+03;6.916590e+02;5.957740e+02;5.492938e+02;0;0;0;0
40;0.410000;5.531138e-01;5.531138e-01;0;0;0;1.382997e+03;2.307465e+03;3.286626e+03;7.212259e+02;7.170498e+02;6.333862e+02;0;0;0;0
